開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/03/06,1阪神8,晴,1,3歳未勝利,,ダ1400,16,良,1:26.6,35.5-38.7,デルマセドナ,団野大成,[西]田中克典,タマモペアリング,タガノクリステル
2022/03/06,1阪神8,晴,2,3歳未勝利,,ダ2000,14,良,2:09.5,35.6-40.0,アスクヴィヴァユー,岩田望来,[西]藤原英昭,オブジェダート,エスケイカイザー
2022/03/06,1阪神8,晴,3,3歳未勝利,,ダ1800,16,良,1:55.2,38.0-38.5,ゼウスバイオ,秋山真一,[西]畑端省吾,ワールドハート,サイラス
2022/03/06,1阪神8,曇,4,障害4歳以上未勝利,,障2970,7,良,3:24.6,106.1-0.0,ネビーイーム,白浜雄造,[西]佐々木晶,ジェミニキング,グランドビクトリー
2022/03/06,1阪神8,曇,5,3歳未勝利,,芝2200,15,良,2:14.6,35.4-36.5,クワイエットホーク,岩田望来,[西]藤原英昭,グロー,シエロフェイス
2022/03/06,1阪神8,曇,6,4歳以上1勝クラス,,ダ1800,8,良,1:53.2,36.1-39.5,タイスケフェイス,小沢大仁,[西]石橋守,ユイノザッパー,メイショウオキビ
2022/03/06,1阪神8,晴,7,4歳以上1勝クラス,,芝1600,16,良,1:33.3,34.5-35.3,ジュノー,松山弘平,[西]音無秀孝,リュクスフレンド,ヴィアルークス
2022/03/06,1阪神8,晴,8,4歳以上1勝クラス,,ダ1200,16,良,1:12.6,34.8-37.8,メイショウミズモ,藤岡康太,[西]笹田和秀,アスカロン,ミヤコシスター
2022/03/06,1阪神8,晴,9,アルメリア賞(1勝クラス),,芝1800,7,良,1:46.3,35.1-34.9,ピースオブエイト,岩田望来,[西]奥村豊,ジュンブロッサム,ホウオウバニラ
2022/03/06,1阪神8,晴,10,斑鳩S(3勝クラス),,芝1400,11,良,1:20.4,34.3-34.8,ルプリュフォール,藤岡康太,[西]松永幹夫,ブルースピリット,シャイニーロック
2022/03/06,1阪神8,晴,11,大阪城S(L),,芝1800,12,良,1:44.8,35.5-34.8,アルサトワ,幸英明,[西]斉藤崇史,カレンシュトラウス,アイコンテーラー
2022/03/06,1阪神8,晴,12,4歳以上2勝クラス,,ダ1200,16,良,1:11.9,34.5-37.4,スズカキンシャサ,岩田望来,[西]上村洋行,ロコポルティ,ニューフロンティア
2022/03/05,2中山3,晴,1,3歳未勝利,,ダ1800,16,良,1:56.4,37.5-39.4,スマイルオンミー,内田博幸,[東]尾関知人,ファイアリースカイ,アスタラグローリア
2022/03/05,2中山3,晴,2,3歳未勝利,,ダ1200,16,良,1:12.2,34.6-37.6,ミラビリス,斎藤新,[東]斎藤誠,オーブラック,ケイアイユニバース
2022/03/05,2中山3,晴,3,3歳未勝利,,ダ1800,16,良,1:55.7,37.5-39.2,セイカフォルゴーレ,石川裕紀,[東]相沢郁,ハローサブリナ,クオーレドーロ
2022/03/05,2中山3,晴,4,障害4歳以上未勝利,,障2880,9,良,3:12.6,106.0-0.0,マイネルグロン,五十嵐雄,[東]青木孝文,ポートロイヤル,ローレリスト
2022/03/05,2中山3,晴,5,3歳未勝利,,芝1600,16,良,1:35.4,35.6-35.5,クイーンドライヴ,菊沢一樹,[東]清水英克,サクラオーラ,モリノドリーム
2022/03/05,2中山3,晴,6,3歳未勝利,,芝1800,16,良,1:49.9,36.9-35.0,エピファニー,戸崎圭太,[東]宮田敬介,イルモンド,キングズパレス
2022/03/05,2中山3,晴,7,3歳1勝クラス,,ダ1200,16,良,1:14.0,35.5-38.5,エイシンヌプリ,戸崎圭太,[東]勢司和浩,ナックドロップス,ダンスウィズジョイ
2022/03/05,2中山3,晴,8,4歳以上1勝クラス,,芝1600,16,良,1:34.7,35.1-34.9,レーヴドゥラプレリ,戸崎圭太,[東]宮田敬介,コミカライズ,パラレルキャリア
