開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/11/20,3福島6,曇,5,障害3歳以上未勝利,,障2770,11,良,3:04.8,107.1-0.0,ジャディード,石神深一,[東]小島茂之,プンタアレナス,パーディシャー
2022/11/20,3福島6,曇,6,2歳新馬,,ダ1700,15,良,1:47.1,30.1-37.7,パルクリチュード,西村淳也,[西]松永幹夫,ゲットアミリオン,レジュークレール
2022/11/20,3福島6,曇,7,3歳以上1勝クラス,,芝1800,16,良,1:49.1,35.4-37.4,ヴェントボニート,角田大和,[西]池添学,リュクスフレンド,ライブインステラ
2022/11/20,3福島6,曇,8,3歳以上1勝クラス,,ダ1150,16,良,1:08.8,31.6-37.2,サイモンルピナス,斎藤新,[西]羽月友彦,ルヴェルジェ,オルコス
2022/11/20,3福島6,曇,9,磐梯山特別(1勝クラス),,芝2600,15,良,2:43.1,38.1-37.2,マイネルメサイア,津村明秀,[東]水野貴広,ファベル,キュンストラー
2022/11/20,3福島6,曇,10,五色沼特別(2勝クラス),,芝1800,16,良,1:49.8,36.9-35.3,ウインピクシス,松岡正海,[東]上原博之,イザニコス,ダイム
2022/11/20,3福島6,曇,11,福島民友C(L),,ダ1700,14,良,1:44.7,30.6-36.8,ベルダーイメル,柴田善臣,[西]本田優,サンライズウルス,ダノンファスト
2022/11/20,3福島6,曇,12,3歳以上1勝クラス,,芝1200,16,良,1:09.6,34.1-35.5,エナジーグラン,亀田温心,[西]高柳大輔,ダレモトメラレナイ,ブランデーロック
2022/11/20,5東京6,曇,1,2歳未勝利,,ダ1400,16,良,1:27.1,36.6-37.5,ハチメンロッピ,菅原明良,[東]矢野英一,セイウンダマシイ,ロミオボス
2022/11/20,5東京6,曇,2,2歳未勝利,,芝1600,15,良,1:33.8,35.2-34.9,パルティキュリエ,横山武史,[東]田中博康,サルヴァトーレ,リラックス
2022/11/20,5東京6,曇,3,2歳未勝利,,芝1800,17,良,1:48.0,35.7-35.1,アスパルディーコ,田辺裕信,[東]蛯名正義,ノットファウンド,ノーブルマルシェ
2022/11/20,5東京6,曇,4,3歳以上1勝クラス,,ダ1400,16,良,1:25.6,35.7-36.9,セブンダートオー,Ｍ．デム,[東]奥村武,ゲンパチプライド,リバーサルバレット
2022/11/20,5東京6,曇,5,2歳新馬,,芝2000,9,良,2:03.8,38.3-34.5,マジカルワード,菅原明良,[東]大竹正博,メイテソーロ,アイベラ
2022/11/20,5東京6,曇,6,2歳新馬,,芝1400,17,良,1:22.8,35.9-34.7,ダルタニアン,木幡巧也,[東]牧光二,ソルエストレーラ,ユキノグレース
2022/11/20,5東京6,曇,7,3歳以上1勝クラス,,ダ1600,16,良,1:38.0,34.7-38.2,レヴール,ドイル,[東]小笠倫弘,アポロリヤム,ノクターナリティ
2022/11/20,5東京6,曇,8,赤松賞(1勝クラス),,芝1600,6,良,1:36.8,37.3-33.5,ミスヨコハマ,石橋脩,[東]斎藤誠,ビヨンドザヴァレー,ウヴァロヴァイト
2022/11/20,5東京6,小雨,9,3歳以上2勝クラス,,ダ2100,16,良,2:12.0,31.4-38.1,ケイアイシェルビー,藤懸貴志,[西]平田修,キングサーガ,フジマサインパクト
2022/11/20,5東京6,小雨,10,南武特別(2勝クラス),,芝2400,10,良,2:25.4,36.9-33.9,スワーヴエルメ,Ｍ．デム,[東]堀宣行,バラジ,モーソンピーク
2022/11/20,5東京6,小雨,11,霜月S(OP),,ダ1400,14,良,1:24.7,35.9-36.1,ドライスタウト,戸崎圭太,[西]牧浦充徳,ケイアイターコイズ,ディアセオリー
2022/11/20,5東京6,小雨,12,3歳以上2勝クラス,,芝1400,16,良,1:21.2,34.6-34.3,シュヴェルトライテ,Ｍ．デム,[東]池上昌和,カワキタレブリー,ホウオウノーサイド
