開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/02/20,2小倉4,晴,9,あざみ賞(1勝クラス),,芝1200,16,稍,1:10.3,34.9-35.4,テイエムスパーダ,国分恭介,[西]五十嵐忠,セリノーフォス,タッカーシルバー
2022/02/20,2小倉4,晴,10,伊万里特別(2勝クラス),,ダ1000,14,重,0:58.3,33.9-35.9,エルズリー,泉谷楓真,[西]吉岡辰弥,アッティーヴォ,コウバコ
2022/02/20,2小倉4,晴,11,小倉大賞典(G3),,芝1800,16,稍,1:49.2,37.1-36.2,アリーヴォ,横山和生,[西]杉山晴紀,ランブリングアレー,カデナ
2022/02/20,2小倉4,晴,12,4歳以上1勝クラス,,芝1200,17,稍,1:10.2,34.8-35.4,シュアーヴアリア,荻野極,[東]高橋裕,タイクーンバゴ,ファイアダンサー
2022/02/19,1東京7,曇,1,3歳未勝利,,ダ1400,16,稍,1:25.8,36.6-36.6,エリカコレクト,戸崎圭太,[東]国枝栄,ランコントル,オーロラアーク
2022/02/19,1東京7,曇,2,3歳1勝クラス,,ダ1400,16,稍,1:25.7,35.8-37.2,ウラヤ,団野大成,[西]野中賢二,タイセイジャスパー,バルミュゼット
2022/02/19,1東京7,曇,3,3歳未勝利,,ダ1600,16,稍,1:38.1,35.0-38.2,オクトニオン,横山武史,[東]斎藤誠,セイゲン,ビーザラキエスト
2022/02/19,1東京7,晴,4,3歳新馬,,ダ1600,16,稍,1:41.7,37.8-37.4,ミッキーレタス,菱田裕二,[西]高橋亮,ビーブルー,ヒメカミノメガミ
2022/02/19,1東京7,晴,5,3歳未勝利,,芝2400,17,良,2:28.0,37.4-35.3,ストキャスティーク,団野大成,[東]大竹正博,トラストメイウェザ,キーワード
2022/02/19,1東京7,晴,6,3歳未勝利,,芝1600,16,良,1:36.5,36.9-33.9,バイオアート,戸崎圭太,[東]黒岩陽一,ルージュエクレール,セクシーデザイン
2022/02/19,1東京7,曇,7,4歳以上1勝クラス,,ダ1600,15,稍,1:38.6,35.6-37.2,サンオブロジータ,菅原明良,[東]萩原清,トミケンベレムド,ビヨンドザシーン
2022/02/19,1東京7,曇,8,4歳以上2勝クラス,,ダ2100,16,稍,2:11.5,31.0-37.9,ラヴォラーレ,田辺裕信,[東]武市康男,キングサーガ,フィストバンプ
2022/02/19,1東京7,曇,9,フリージア賞(1勝クラス),,芝2000,9,良,2:01.2,37.9-34.5,ジャスティンスカイ,横山武史,[西]友道康夫,エイカイマッケンロ,ナニハサテオキ
2022/02/19,1東京7,曇,10,金蹄S(3勝クラス),,ダ2100,16,稍,2:10.6,31.0-36.3,バイシュラバナ,Ｍ．デム,[東]久保田貴,レッドソルダード,ストロングライン
2022/02/19,1東京7,曇,11,ダイヤモンドS(G3),,芝3400,14,良,3:30.1,37.1-35.5,テーオーロイヤル,菱田裕二,[西]岡田稲男,ランフォザローゼス,トーセンカンビーナ
2022/02/19,1東京7,曇,12,4歳以上2勝クラス,,芝1800,15,良,1:47.2,35.7-34.5,キタノインパクト,Ｍ．デム,[東]藤沢和雄,ボーデン,アンダープロット
2022/02/19,1阪神3,曇,1,3歳未勝利,,ダ1800,14,良,1:56.5,36.7-40.0,カレンラファータ,松山弘平,[西]鈴木孝志,ラピドゥス,ヴァンダンジュ
2022/02/19,1阪神3,曇,2,3歳未勝利,,ダ1200,14,良,1:13.0,35.9-37.1,オンザダブル,川田将雅,[西]池添学,グランデ,リネンファイト
2022/02/19,1阪神3,曇,3,3歳未勝利,,ダ2000,9,良,2:07.9,35.6-39.7,エミサソウツバサ,荻野極,[西]杉山佳明,シャンバラ,ダノンフューチャー
2022/02/19,1阪神3,曇,4,3歳未勝利,,ダ1400,13,良,1:26.5,35.2-38.3,フラップシグナス,松山弘平,[西]千田輝彦,ゲオルギウス,コスモパサージュ
