開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/10/09,4東京2,曇,9,三鷹特別(2勝クラス),,芝1400,11,良,1:20.5,33.9-35.3,グラスミヤラビ,柴田善臣,[東]大江原哲,レフトゥバーズ,ジャングルキング
2022/10/09,4東京2,曇,10,神無月S(3勝クラス),,ダ1600,16,稍,1:34.5,34.6-35.8,ルコルセール,松山弘平,[東]堀宣行,ビヨンドザファザー,カンリンポチェ
2022/10/09,4東京2,曇,11,毎日王冠(G2),,芝1800,10,良,1:44.1,34.5-34.4,サリオス,松山弘平,[東]堀宣行,ジャスティンカフェ,ダノンザキッド
2022/10/09,4東京2,小雨,12,3歳以上2勝クラス,,ダ1400,16,稍,1:23.0,33.3-37.6,レッドゲイル,ルメール,[東]手塚貴久,フォーヴィスム,マイナーズライト
2022/10/09,4阪神2,曇,1,2歳未勝利,,ダ1800,8,稍,1:55.6,37.4-38.4,ライオットガール,鮫島克駿,[西]中村直也,ビッグボスマサムネ,アンフィテアトルム
2022/10/09,4阪神2,曇,2,2歳未勝利,,芝1800,10,良,1:48.0,36.2-34.1,ワイドアラジン,小沢大仁,[西]奥村豊,マイネルメモリー,トリプルループ
2022/10/09,4阪神2,曇,3,2歳新馬,,ダ1400,11,稍,1:25.1,34.8-37.8,エコロアレス,武豊,[西]森秀行,ゼットリアン,メイショウオーザ
2022/10/09,4阪神2,曇,4,障害3歳以上OP,,障3110,6,良,3:30.5,104.1-0.0,マッスルビーチ,北沢伸也,[西]鈴木孝志,ロイヤルアッシュ,テイエムチューハイ
2022/10/09,4阪神2,曇,5,2歳新馬,,芝1800,9,良,1:48.0,37.1-34.3,マルカシャルマン,小沢大仁,[西]浜田多実,エドワーズクラウン,シテ
2022/10/09,4阪神2,曇,6,3歳以上1勝クラス,,ダ1400,16,稍,1:23.3,34.3-36.8,ゴールドフライト,坂井瑠星,[西]坂口智康,メイショウフンケイ,イフティファール
2022/10/09,4阪神2,小雨,7,3歳以上1勝クラス,,ダ1800,16,稍,1:52.2,36.5-38.0,ピジョンブラッド,川島信二,[西]荒川義之,セレッソ,プレミアムスマイル
2022/10/09,4阪神2,雨,8,三田特別(2勝クラス),,芝2200,7,良,2:14.8,37.0-33.9,セントウル,武豊,[西]森秀行,ロワンディシー,ヒューマンコメディ
2022/10/09,4阪神2,雨,9,3歳以上1勝クラス,,芝1400,15,良,1:20.6,33.7-35.8,ピンクマクフィー,坂井瑠星,[西]四位洋文,ヴェールクレール,テイエムエメラルド
2022/10/09,4阪神2,雨,10,トルマリンS(3勝クラス),,ダ1800,14,重,1:50.3,37.6-36.6,ヴァレーデラルナ,岩田望来,[西]藤原英昭,シダー,ジュディッタ
2022/10/09,4阪神2,雨,11,夕刊フジ杯オパールS(L),,芝1200,16,稍,1:08.6,33.8-34.8,トウシンマカオ,鮫島克駿,[東]高柳瑞樹,サンライズオネスト,エレナアヴァンティ
2022/10/09,4阪神2,雨,12,3歳以上2勝クラス,,ダ1200,16,重,1:10.8,34.2-36.6,ウォームライト,藤岡佑介,[西]四位洋文,ヨッシーフェイス,エスシーミホーク
2022/10/08,4東京1,曇,1,2歳未勝利,,ダ1400,16,重,1:24.3,35.4-36.4,ニシノカシミヤ,永野猛蔵,[東]伊藤圭三,タイセイドルチェ,オールマキシマム
2022/10/08,4東京1,曇,2,2歳未勝利,,ダ1600,15,重,1:36.7,35.1-37.3,スペンサーバローズ,戸崎圭太,[東]蛯名正義,ブレイゼスト,ユイノデストラーデ
2022/10/08,4東京1,曇,3,2歳未勝利,,芝1400,16,稍,1:20.9,34.0-34.8,マルチャン,丸田恭介,[東]武市康男,スティルディマーレ,ルーフ
2022/10/08,4東京1,曇,4,2歳新馬,,ダ1300,16,重,1:17.8,29.8-35.7,イニッツィオ,菅原明良,[東]稲垣幸雄,ニジュウダンサー,グッジョブ
