開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2022/06/25,3東京7,晴,5,2歳新馬,,芝1800,16,良,1:50.0,37.7-34.7,シャンドゥレール,Ｍ．デム,[東]国枝栄,エバーハピネス,マイネルビジョン,1:２歳,700.0
2022/06/25,3東京7,晴,6,3歳未勝利,,芝1600,16,良,1:33.6,35.5-34.8,カーペンタリア,レーン,[東]木村哲也,セキテイオー,コスモエクスプレス,2:３歳,520.0
2022/06/25,3東京7,晴,7,3歳以上1勝クラス,,ダ1600,16,良,1:36.2,34.9-36.6,マウントベル,菅原明良,[東]加藤征弘,アーレンダール,プリーチトヤーン,3:３歳以上,770.0
2022/06/25,3東京7,晴,8,東京ジャンプS(J.G3),,障3110,12,良,3:26.2,105.0-0.0,ケイティクレバー,上野翔,[東]清水英克,ホッコーメヴィウス,エイシンクリック,3:３歳以上,2900.0
2022/06/25,3東京7,晴,9,清里特別(2勝クラス),,ダ1400,15,良,1:22.6,35.2-35.6,ウインアキレウス,松岡正海,[西]加用正,レオノーレ,ゼンカイテン,3:３歳以上,1510.0
2022/06/25,3東京7,晴,10,日野特別(2勝クラス),,ダ1600,16,良,1:36.4,35.9-36.5,ロードシュトローム,内田博幸,[西]清水久詞,アイリッシュセンス,カセノダンサー,3:３歳以上,1510.0
2022/06/25,3東京7,晴,11,江の島S(3勝クラス),,芝2000,11,良,1:57.7,36.3-34.6,トゥーフェイス,Ｍ．デム,[東]新開幸一,クロミナンス,グランオフィシエ,3:３歳以上,1840.0
2022/06/25,3東京7,晴,12,3歳以上1勝クラス,,芝1400,15,良,1:20.6,35.0-34.4,シナモンスティック,柴田大知,[東]宗像義忠,ラッキークローバー,セッタレダスト,3:３歳以上,770.0
2022/06/25,3阪神3,晴,1,2歳未勝利,,芝1600,8,良,1:34.9,35.2-35.6,コスモサガルマータ,幸英明,[西]梅田智之,マイネルメモリー,ビューティーワン,1:２歳,520.0
2022/06/25,3阪神3,晴,2,3歳未勝利,,ダ1200,16,良,1:12.5,34.6-37.9,ニホンピロクリーク,国分優作,[西]大橋勇樹,ゴーウィズフェイス,プレミアムベリー,2:３歳,520.0
2022/06/25,3阪神3,晴,3,3歳未勝利,,ダ1800,16,良,1:52.9,37.7-38.1,サンライズアリオン,松山弘平,[西]平田修,テイエムファクター,ペルマナント,2:３歳,520.0
2022/06/25,3阪神3,晴,4,3歳未勝利,,芝2000,16,良,2:00.6,35.3-37.3,キングロコマイカイ,西村淳也,[西]須貝尚介,エルゲルージ,タイクーン,2:３歳,520.0
2022/06/25,3阪神3,晴,5,2歳新馬,,芝1400,11,良,1:22.7,34.5-36.5,オリオンネビュラ,松山弘平,[西]橋口慎介,セミマル,ルクスドヌーヴ,1:２歳,700.0
2022/06/25,3阪神3,晴,6,3歳未勝利,,芝1800,17,良,1:46.7,34.6-35.1,ジューンレインボー,富田暁,[西]武英智,ヴィスパメンテ,デミ,2:３歳,520.0
2022/06/25,3阪神3,晴,7,3歳以上1勝クラス,,ダ1200,16,良,1:12.1,35.1-37.0,テキサスフィズ,松本大輝,[西]西園正都,メイショウヒヅクリ,ゼットノヴァ,3:３歳以上,770.0
2022/06/25,3阪神3,曇,8,3歳以上1勝クラス,,芝1400,18,良,1:20.6,34.0-35.1,ブライトオンベイス,秋山真一,[西]清水久詞,ヨシノイースター,モラトリアム,3:３歳以上,770.0
2022/06/25,3阪神3,小雨,9,鷹取特別(2勝クラス),,ダ2000,16,良,2:05.7,34.8-38.9,カフジオクタゴン,石橋脩,[西]矢作芳人,オディロン,シルバーエース,3:３歳以上,1510.0
2022/06/25,3阪神3,小雨,10,水無月S(3勝クラス),,芝1400,14,良,1:20.0,33.5-35.0,ストーンリッジ,福永祐一,[西]藤原英昭,メイショウホシアイ,エピローグ,3:３歳以上,1840.0
2022/06/25,3阪神3,小雨,11,天保山S(OP),,ダ1400,16,良,1:23.6,34.5-36.7,ケイアイドリー,藤岡康太,[西]村山明,シゲルタイタン,メイショウテンスイ,3:３歳以上,2200.0
2022/06/25,3阪神3,小雨,12,3歳以上1勝クラス,,ダ1800,16,良,1:52.2,37.3-37.8,ヴァレーデラルナ,岩田望来,[西]藤原英昭,エクセスリターン,ニホンピロハーバー,3:３歳以上,770.0
