開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/05/28,3中京7,晴,9,御在所特別(2勝クラス),,芝2000,9,良,2:01.5,38.3-35.1,ファユエン,岩田望来,[東]勢司和浩,ミスフィガロ,マジカルステージ
2022/05/28,3中京7,晴,10,伊勢S(3勝クラス),,ダ1900,16,稍,1:58.5,30.2-37.9,フィニステール,川田将雅,[西]中内田充,コパノリッチマン,ノーブルシルエット
2022/05/28,3中京7,晴,11,葵S(G3),,芝1200,17,良,1:08.2,33.2-35.0,ウインマーベル,松山弘平,[東]深山雅史,コムストックロード,ブレスレスリー
2022/05/28,3中京7,晴,12,4歳以上2勝クラス,,ダ1200,16,稍,1:11.1,34.6-36.5,アシタバ,吉田隼人,[西]奥村豊,フルールドネージュ,コルニリア
2022/05/22,1新潟6,曇,1,3歳未勝利,,ダ1200,15,良,1:12.3,34.2-38.1,オーガスタスカイ,西村淳也,[西]斉藤崇史,サリーギャップ,エストレアブランカ
2022/05/22,1新潟6,曇,2,3歳未勝利,,芝1400,16,良,1:22.5,34.3-36.2,メイショウイヌワシ,秋山真一,[西]南井克巳,ベルウッドツクバ,ウインエイムハイ
2022/05/22,1新潟6,曇,3,3歳未勝利,,ダ1800,12,良,1:55.0,37.3-39.5,タマモエイトビート,今村聖奈,[西]武英智,ドンシャーク,ベニッシモ
2022/05/22,1新潟6,曇,4,障害4歳以上未勝利,,障2890,14,良,3:10.3,106.0-0.0,エイムアンドエンド,伴啓太,[東]奥村武,メイショウユウスイ,アームストロング
2022/05/22,1新潟6,曇,5,3歳未勝利,,芝1800,16,良,1:47.3,35.8-34.6,ケイアイセナ,富田暁,[西]平田修,コーリングユー,シャドウマッドネス
2022/05/22,1新潟6,曇,6,3歳未勝利,,ダ1800,15,良,1:54.6,36.6-39.3,ラインメッセージ,武藤雅,[東]水野貴広,ホウオウベリテ,タッケンアイ
2022/05/22,1新潟6,曇,7,4歳以上1勝クラス,,ダ1200,14,良,1:11.6,33.9-37.7,マリーアミノル,秋山稔樹,[東]中舘英二,スキャッターシード,サイモンルピナス
2022/05/22,1新潟6,晴,8,4歳以上1勝クラス,,ダ1800,10,良,1:54.1,36.9-39.0,ハイエストエンド,丸山元気,[東]小西一男,レイクリエイター,ミルトボス
2022/05/22,1新潟6,晴,9,二王子特別(1勝クラス),,芝1800,13,良,1:47.2,36.6-34.7,ミズリーナ,的場勇人,[東]的場均,フレイミングサン,サトノスカイターフ
2022/05/22,1新潟6,晴,10,火打山特別(2勝クラス),,ダ1200,15,良,1:11.9,33.9-38.0,ビップエレナ,松本大輝,[東]田島俊明,ヴァリアント,メイショウツワブキ
2022/05/22,1新潟6,晴,11,韋駄天S(OP),,芝1000,16,良,0:54.8,32.5-32.9,マリアズハート,菊沢一樹,[東]菊沢隆徳,ロードベイリーフ,シンシティ
2022/05/22,1新潟6,晴,12,4歳以上1勝クラス,,芝1400,16,良,1:21.7,34.9-35.0,トーカイキング,荻野極,[西]茶木太樹,コスモアディラート,ケリアテソーロ
2022/05/22,2東京10,晴,1,3歳未勝利,,ダ1400,16,稍,1:25.1,35.6-37.1,クルールデュヴァン,レーン,[東]竹内正洋,ファームラヴ,サイキョウノオンナ
2022/05/22,2東京10,晴,2,3歳未勝利,,ダ1600,14,稍,1:37.8,35.9-36.4,サトノストロング,横山武史,[東]斎藤誠,テンクウノツバサ,ブランショセット
2022/05/22,2東京10,晴,3,3歳未勝利,,芝1400,18,稍,1:21.6,34.8-35.2,レイヴンズコー,戸崎圭太,[東]大竹正博,ルージュエクレール,カヨウネンカ
2022/05/22,2東京10,晴,4,3歳未勝利,,芝2000,13,稍,2:02.1,37.5-34.9,フィレンツェ,福永祐一,[東]加藤士津,アカカゲ,ホウオウカグヤ
