開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2022/07/31,1札幌4,晴,9,積丹特別(1勝クラス),,芝2600,10,良,2:41.2,36.2-35.8,ディナースタ,横山和生,[西]辻野泰之,マケルナマサムネ,マイネルメサイア,3:３歳以上,1070.0
2022/07/31,1札幌4,晴,10,札幌道新スポーツ賞(2勝クラス),,芝1500,9,良,1:27.8,29.9-34.4,ジネストラ,池添謙一,[東]鹿戸雄一,アバンチュリエ,ワザモノ,3:３歳以上,1510.0
2022/07/31,1札幌4,晴,11,クイーンS(G3),,芝1800,14,良,1:47.8,37.3-35.2,テルツェット,池添謙一,[東]和田正一,サトノセシル,ローザノワール,3:３歳以上,3800.0
2022/07/31,1札幌4,晴,12,ポプラ特別(2勝クラス),,ダ1700,12,良,1:46.2,29.9-38.7,クインズバジル,古川吉洋,[西]梅田智之,フローラルビアンカ,タガノペカ,3:３歳以上,1510.0
2022/07/31,2新潟2,晴,1,2歳未勝利,,ダ1200,13,良,1:11.0,33.7-37.3,スクーバー,岩田望来,[東]武藤善則,トモジャミ,キスウマイ,1:２歳,520.0
2022/07/31,2新潟2,晴,2,2歳未勝利,,芝1600,6,良,1:34.4,35.5-34.3,サトノヴィレ,三浦皇成,[東]鹿戸雄一,ケイティベガ,タイセイサンダー,1:２歳,520.0
2022/07/31,2新潟2,晴,3,3歳未勝利,,ダ1800,15,良,1:53.7,36.6-37.3,ソリダリティ,川田将雅,[西]中内田充,アダマスミノル,アークデトリオンフ,2:３歳,520.0
2022/07/31,2新潟2,晴,4,3歳未勝利,,芝2200,18,良,2:13.1,34.5-35.8,ファベル,福永祐一,[西]友道康夫,ストライクファイア,キーワード,2:３歳,520.0
2022/07/31,2新潟2,晴,5,2歳新馬,,芝1800,10,良,1:50.6,38.6-32.5,ダノントルネード,川田将雅,[西]中内田充,シャザーン,ラスハンメル,1:２歳,700.0
2022/07/31,2新潟2,晴,6,2歳新馬,,芝1400,14,良,1:22.5,35.3-35.1,フルメタルボディー,三浦皇成,[西]清水久詞,マジカルガール,キガン,1:２歳,700.0
2022/07/31,2新潟2,晴,7,3歳未勝利,,ダ1800,15,良,1:53.2,36.2-38.6,シャドウアイル,岩田望来,[西]斉藤崇史,サクラトップラン,アルファカリーナ,2:３歳,520.0
2022/07/31,2新潟2,晴,8,3歳以上1勝クラス,,ダ1200,15,良,1:10.5,33.8-36.7,キッショウ,今村聖奈,[西]奥村豊,メイショウヒヅクリ,キュートヴィラン,3:３歳以上,770.0
2022/07/31,2新潟2,晴,9,出雲崎特別(1勝クラス),,芝1800,17,良,1:44.1,35.1-33.6,ジュンブロッサム,川田将雅,[西]友道康夫,ケイアイセナ,トゥデイイズザデイ,3:３歳以上,1070.0
2022/07/31,2新潟2,晴,10,佐渡S(3勝クラス),,芝2000,11,良,1:58.1,35.7-33.5,カントル,岩田望来,[西]藤原英昭,ノースザワールド,ククナ,3:３歳以上,1840.0
2022/07/31,2新潟2,晴,11,アイビスサマーD(G3),,芝1000,18,良,0:54.4,32.3-32.6,ビリーバー,杉原誠人,[東]石毛善彦,シンシティ,ロードベイリーフ,3:３歳以上,4100.0
2022/07/31,2新潟2,晴,12,3歳以上2勝クラス,,ダ1200,15,良,1:11.2,34.2-37.0,ヴァガボンド,岩田望来,[西]清水久詞,サウスジェラート,チャロアイト,3:３歳以上,1110.0
2022/07/30,1札幌3,晴,1,2歳未勝利,,ダ1000,7,良,0:59.6,36.0-35.4,アネモス,池添謙一,[西]北出成人,ダンツターセル,クリノヒーロー,1:２歳,520.0
2022/07/30,1札幌3,晴,2,3歳未勝利,,ダ1700,14,良,1:46.7,30.0-38.6,クインズステラ,横山和生,[東]池上昌和,ジューンポンポン,マックロイド,2:３歳,520.0
2022/07/30,1札幌3,晴,3,3歳未勝利,,芝1500,14,良,1:28.7,29.8-35.2,ヴァンガーズハート,横山武史,[東]鹿戸雄一,ジャスティンエース,エアシャロウ,2:３歳,520.0
2022/07/30,1札幌3,晴,4,3歳未勝利,,ダ1700,14,良,1:47.5,30.0-39.5,レディベル,池添謙一,[西]矢作芳人,キングクー,ロードマグマ,2:３歳,520.0
