開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/02/12,2小倉1,晴,1,3歳未勝利,,ダ1700,10,良,1:47.7,32.0-37.1,サドル,岩田康誠,[西]庄野靖志,ヒノデテイオー,ロードアライアンス
2022/02/12,2小倉1,晴,2,3歳未勝利,,芝1200,18,良,1:08.4,33.5-34.9,ショウナンナウシカ,秋山稔樹,[東]大竹正博,シュガーフロート,ムーンガーデン
2022/02/12,2小倉1,晴,3,3歳未勝利,,ダ1000,14,良,1:00.1,34.3-37.3,アカザ,丹内祐次,[東]古賀史生,テンクウフラワー,マーブルケイケー
2022/02/12,2小倉1,晴,4,障害4歳以上OP,,障3390,12,良,3:43.9,104.1-0.0,セプタリアン,平沢健治,[西]池添学,マイネルヴァッサー,ポルトラーノ
2022/02/12,2小倉1,晴,5,障害4歳以上未勝利,,障2860,10,良,3:07.9,105.1-0.0,ルヴォルグ,五十嵐雄,[東]藤沢和雄,クリエイトザライフ,ピュアヒカリ
2022/02/12,2小倉1,晴,6,3歳未勝利,,芝1800,15,良,1:47.5,36.3-35.6,アップストローク,丹内祐次,[東]杉浦宏昭,スウィートスカー,デュアルレインボー
2022/02/12,2小倉1,晴,7,4歳以上1勝クラス,,ダ1700,10,良,1:47.2,30.8-39.2,ノットイェット,原優介,[東]武藤善則,タガノリバイバー,スクウェアセイル
2022/02/12,2小倉1,晴,8,4歳以上1勝クラス,,芝2600,11,良,2:38.6,37.4-35.9,ハーツオブシャカ,松若風馬,[西]鮫島一歩,パーディシャー,シングマイハート
2022/02/12,2小倉1,晴,9,唐戸特別(1勝クラス),,芝2000,10,良,2:00.9,37.1-35.5,ウインリブルマン,松若風馬,[西]飯田雄三,サトノヴィーナス,ケルンキングダム
2022/02/12,2小倉1,晴,10,帆柱山特別(2勝クラス),,芝1200,18,良,1:07.3,32.7-34.6,サトノジヴェルニー,松若風馬,[西]音無秀孝,ルミナスライン,メイショウハボタン
2022/02/12,2小倉1,晴,11,和布刈特別(2勝クラス),,ダ1700,13,良,1:46.6,29.6-39.3,ギブミーラブ,浜中俊,[西]藤岡健一,タイセイシェダル,ショウナンマリオ
2022/02/12,2小倉1,晴,12,4歳以上1勝クラス,,芝1200,18,良,1:08.1,33.5-34.6,アスクキングコング,原優介,[西]梅田智之,ヤマニンルリュール,アセンダント
2022/02/06,1東京4,晴,1,3歳未勝利,,ダ1400,16,良,1:26.4,35.3-38.7,メテオフリューゲル,秋山真一,[東]鈴木伸尋,ウォーカーテソーロ,エコロドラゴン
2022/02/06,1東京4,晴,2,3歳未勝利,,ダ2100,14,良,2:15.5,31.5-38.4,サバンナモンキー,石川裕紀,[東]相沢郁,ネッスンドルマ,ガンガディン
2022/02/06,1東京4,晴,3,3歳新馬,,ダ1600,16,良,1:41.2,37.0-37.4,ストレートリターン,横山武史,[東]水野貴広,エスシーカリファ,ネヴァイナフ
2022/02/06,1東京4,晴,4,4歳以上1勝クラス,,ダ1600,16,良,1:38.6,36.0-37.1,ラレイナ,野中悠太,[東]木村哲也,キングスフィリア,エレボアブランシュ
2022/02/06,1東京4,晴,5,3歳未勝利,,芝1600,16,良,1:35.1,35.5-34.6,ライラスター,ルメール,[東]木村哲也,カヨウネンカ,ソレントフレイバー
2022/02/06,1東京4,曇,6,3歳新馬,,芝1600,16,良,1:37.0,36.3-34.7,ロールアップ,ルメール,[西]中内田充,コズミックエッグ,ヤマニンフェリクス
2022/02/06,1東京4,曇,7,4歳以上1勝クラス,,ダ1300,16,良,1:19.0,29.1-37.5,グアドループ,ルメール,[東]田村康仁,アルマセクメト,ルヴァンヴェール
2022/02/06,1東京4,曇,8,4歳以上2勝クラス,,芝2000,11,良,2:01.1,36.4-34.6,スパングルドスター,Ｍ．デム,[東]藤沢和雄,ミアマンテ,マッチレスノヴェル
