開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/08/07,2新潟4,晴,5,2歳新馬,,芝1600,16,良,1:35.7,35.9-35.6,ムーンスカイ,今村聖奈,[西]牧田和弥,エスペランサフラグ,ラブスレンダー
2022/08/07,2新潟4,晴,6,2歳新馬,,ダ1800,15,良,1:54.9,37.0-38.7,ミトノオー,木幡巧也,[東]牧光二,ツウカイリアル,コスモアバンサ
2022/08/07,2新潟4,晴,7,3歳以上1勝クラス,,芝2200,14,良,2:12.8,34.7-35.9,エイカイマッケンロ,福永祐一,[西]藤原英昭,バラジ,シエラネバダ
2022/08/07,2新潟4,晴,8,3歳以上1勝クラス,,ダ1200,14,良,1:10.8,32.9-37.9,アルファマム,今村聖奈,[西]佐々木晶,アイヴォリーアイ,ヤマトコウセイ
2022/08/07,2新潟4,晴,9,驀進特別(2勝クラス),,芝1000,18,良,0:55.3,32.8-33.0,トミケンルーア,津村明秀,[東]竹内正洋,ドリームジャンボ,ジャストザビアンカ
2022/08/07,2新潟4,晴,10,月岡温泉特別(2勝クラス),,芝2000,9,良,1:58.5,35.7-34.2,ラーグルフ,戸崎圭太,[東]宗像義忠,セントカメリア,タガノカイ
2022/08/07,2新潟4,晴,11,レパードS(G3),,ダ1800,15,良,1:51.9,35.4-38.4,カフジオクタゴン,ホー,[西]矢作芳人,タイセイドレフォン,ハピ
2022/08/07,2新潟4,晴,12,3歳以上1勝クラス,,芝1600,18,良,1:33.4,35.5-33.9,コミカライズ,川田将雅,[東]和田勇介,エーティーマクフィ,セブンフォールド
2022/08/06,1札幌5,曇,1,2歳未勝利,,芝1800,10,良,1:49.1,36.6-34.7,ドゥーラ,斎藤新,[西]高橋康之,ドゥラエレーデ,イッツオンリーユー
2022/08/06,1札幌5,曇,2,3歳未勝利,,ダ1700,14,良,1:47.3,31.0-37.3,グローバルブラッド,横山琉人,[西]藤岡健一,カイザーレオン,エピファニアペスカ
2022/08/06,1札幌5,曇,3,3歳未勝利,,芝1200,16,良,1:09.7,34.7-35.0,イラーレ,武豊,[西]北出成人,スターザサンライズ,ミッキーチャレンジ
2022/08/06,1札幌5,晴,4,3歳未勝利,,ダ1700,14,良,1:47.4,29.6-39.1,バンクロール,丸山元気,[西]田中克典,パフオブウインド,トーホウテンリュウ
2022/08/06,1札幌5,晴,5,2歳新馬,,芝1200,8,良,1:10.1,36.1-34.0,メイクアスナッチ,岩田望来,[東]武市康男,セフィロ,テラステラ
2022/08/06,1札幌5,晴,6,3歳未勝利,,芝2000,16,良,2:02.4,35.8-36.3,ダノンフロイデ,横山和生,[東]奥村武,ホウオウユニコーン,アクロビンジャー
2022/08/06,1札幌5,晴,7,3歳以上1勝クラス,,ダ1000,11,良,0:59.4,35.5-35.6,サウンドブライアン,池添謙一,[西]村山明,サノノヒーロー,トランペットシェル
2022/08/06,1札幌5,晴,8,3歳以上1勝クラス,,ダ1700,14,良,1:45.6,29.6-37.8,カラフルキューブ,藤岡佑介,[西]高野友和,タマモタップダンス,セレッソ
2022/08/06,1札幌5,晴,9,北辰特別(1勝クラス),,芝1800,11,良,1:48.9,37.1-35.1,スカイフォール,横山和生,[西]昆貢,サルサロッサ,ジャスティンカツミ
2022/08/06,1札幌5,晴,10,桑園特別(2勝クラス),,ダ1700,14,良,1:45.6,29.1-37.6,クレスコジョケツ,鮫島克駿,[西]木原一良,シンヨモギネス,コスモセイリュウ
2022/08/06,1札幌5,晴,11,札幌日経OP(L),,芝2600,10,良,2:41.5,37.4-35.4,ハーツイストワール,武豊,[東]国枝栄,ゴールドギア,ボスジラ
2022/08/06,1札幌5,晴,12,3歳以上1勝クラス,,芝1500,14,良,1:29.3,30.1-35.0,エープラス,斎藤新,[東]池上昌和,ヴェントボニート,モンタナアゲート
