開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2022/03/21,2中京4,晴,5,3歳未勝利,,芝2000,17,良,2:01.7,36.4-36.2,ストップザタイム,古川吉洋,[西]昆貢,チョッピー,スズノマーベリック,2:３歳,520.0
2022/03/21,2中京4,晴,6,4歳以上1勝クラス,,ダ1800,11,稍,1:53.7,37.9-38.4,ラフルオリータ,鮫島克駿,[東]加藤士津,キングスフィリア,マリオンエール,4:４歳以上,770.0
2022/03/21,2中京4,晴,7,4歳以上1勝クラス,,芝1600,16,良,1:35.4,36.1-35.1,ヴィアルークス,岩田望来,[西]藤原英昭,ディープリッチ,マテンロウエール,4:４歳以上,770.0
2022/03/21,2中京4,晴,8,4歳以上1勝クラス,,ダ1900,10,稍,2:00.6,30.8-38.2,ゲンパチハマジ,武豊,[西]佐々木晶,エイシンリヒト,ダノンマヴロス,4:４歳以上,770.0
2022/03/21,2中京4,晴,9,フローラルウォーク賞(1勝クラス),,芝1600,10,良,1:35.1,35.8-34.4,エンペザー,吉田隼人,[西]田中克典,グッドフェイス,レッドラマンシュ,2:３歳,1030.0
2022/03/21,2中京4,晴,10,熱田特別(2勝クラス),,芝1400,12,良,1:20.8,34.2-35.0,タイニーロマンス,福永祐一,[東]金成貴史,アンブレラデート,フェルミスフィア,4:４歳以上,1510.0
2022/03/21,2中京4,晴,11,名古屋城S(OP),,ダ1800,16,稍,1:51.8,37.9-37.5,グロリアムンディ,福永祐一,[西]大久保龍,メイショウドヒョウ,ニューモニュメント,4:４歳以上,2200.0
2022/03/21,2中京4,晴,12,4歳以上1勝クラス,,ダ1400,16,稍,1:25.0,35.3-37.7,ケイサンフリーゼ,松若風馬,[西]杉山晴紀,ジッピーレーサー,ブレーヴジャッカル,4:４歳以上,770.0
2022/03/20,2中山7,晴,1,3歳未勝利,,ダ1800,16,不,1:54.4,37.2-39.9,イエローウィン,田辺裕信,[東]菊川正達,レインボーエンゼル,ヴァルドマルヌ,2:３歳,520.0
2022/03/20,2中山7,晴,2,3歳未勝利,,ダ1200,16,不,1:12.2,34.6-37.6,キーチズカンパニー,大野拓弥,[東]小手川準,バオバブスピリット,ピースオンアース,2:３歳,520.0
2022/03/20,2中山7,晴,3,3歳未勝利,,ダ1800,16,不,1:54.1,37.6-39.2,サクセスミノル,ルメール,[東]中舘英二,フォーワンセルフ,ライリッズ,2:３歳,520.0
2022/03/20,2中山7,晴,4,3歳未勝利,,芝1600,16,重,1:35.6,35.2-36.5,レディナビゲーター,ルメール,[東]萩原清,カヨウネンカ,ミュステーリオン,2:３歳,520.0
2022/03/20,2中山7,晴,5,3歳未勝利,,芝2000,17,重,2:03.9,36.6-36.7,レガラール,横山武史,[東]武井亮,コスモフロイデ,フォーグッド,2:３歳,520.0
2022/03/20,2中山7,晴,6,3歳1勝クラス,,ダ1200,15,重,1:10.3,33.1-37.2,ビーオンザマーチ,津村明秀,[東]林徹,クールライズ,イチゴキネンビ,2:３歳,750.0
2022/03/20,2中山7,晴,7,4歳以上1勝クラス,,ダ1800,16,重,1:52.8,36.6-39.4,コスモコラッジョ,小林脩斗,[東]嘉藤貴行,ブルベアカイリ,リズムオブザナイト,4:４歳以上,770.0
2022/03/20,2中山7,晴,8,4歳以上2勝クラス,,芝2000,14,稍,2:02.3,37.4-36.1,アステロイドベルト,岩田望来,[西]池江泰寿,セントオブゴールド,プレイイットサム,4:４歳以上,1110.0
2022/03/20,2中山7,晴,9,スピカS(3勝クラス),,芝1800,16,稍,1:47.8,36.5-35.8,ホウオウエミーズ,丸田恭介,[東]池上昌和,スパイラルノヴァ,ククナ,4:４歳以上,1840.0
2022/03/20,2中山7,晴,10,千葉S(OP),,ダ1200,16,重,1:10.0,33.7-36.3,スマートダンディー,秋山真一,[西]石橋守,ヒロシゲゴールド,ショーム,4:４歳以上,2200.0
2022/03/20,2中山7,曇,11,フジTVスプリングS(G2),,芝1800,13,稍,1:48.4,36.7-35.3,ビーアストニッシド,岩田康誠,[西]飯田雄三,アライバル,サトノヘリオス,2:３歳,5400.0
2022/03/20,2中山7,曇,12,4歳以上2勝クラス,,ダ1200,13,重,1:10.9,33.9-37.0,ジャスパーゴールド,松本大輝,[西]森秀行,グランドストローク,メサテソーロ,4:４歳以上,1110.0
