開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2022/03/20,1阪神12,晴,1,3歳未勝利,,ダ1800,15,重,1:54.3,38.8-37.4,アエリーゾ,川田将雅,[西]庄野靖志,ジューンレインボー,ドゥライトアルディ,2:３歳,520.0
2022/03/20,1阪神12,晴,2,3歳未勝利,,ダ1400,16,重,1:24.9,34.9-38.0,ナリタグローリアス,鮫島克駿,[西]高橋亮,タガノクリステル,リッキーヤスオカ,2:３歳,520.0
2022/03/20,1阪神12,晴,3,3歳未勝利,,ダ1800,15,重,1:53.3,38.7-36.4,メイショウカゲカツ,石橋脩,[西]西園正都,テーオーヴィヴァン,リリーアロー,2:３歳,520.0
2022/03/20,1阪神12,晴,4,障害4歳以上OP,,障3110,10,稍,3:28.6,108.1-0.0,ノストラダムス,北沢伸也,[西]鈴木孝志,セデックカズマ,メイショウハチク,4:４歳以上,1350.0
2022/03/20,1阪神12,晴,5,3歳未勝利,,芝1800,18,稍,1:48.4,35.7-34.9,ロマンシングブルー,西村淳也,[西]渡辺薫彦,チェルノボーグ,オオキニ,2:３歳,520.0
2022/03/20,1阪神12,晴,6,3歳1勝クラス,,芝1200,9,稍,1:08.7,33.3-35.4,トップキャスト,坂井瑠星,[西]高橋康之,ニシノデフィレ,トリップトゥムーン,2:３歳,750.0
2022/03/20,1阪神12,曇,7,4歳以上1勝クラス,,芝2400,7,稍,2:30.1,38.4-34.6,リンフレスカンテ,和田竜二,[西]宮本博,シルキーヴォイス,アマネセール,4:４歳以上,770.0
2022/03/20,1阪神12,曇,8,4歳以上1勝クラス,,ダ1200,16,重,1:12.1,35.2-36.9,ミスズメジャー,古川吉洋,[西]上村洋行,ナムラボス,ユスティニアン,4:４歳以上,770.0
2022/03/20,1阪神12,曇,9,摂津特別(2勝クラス),,芝1400,9,良,1:21.1,35.7-34.0,メイショウシンタケ,横山典弘,[西]千田輝彦,リヴェール,クリノオウジャ,4:４歳以上,1510.0
2022/03/20,1阪神12,曇,10,鳴門S(3勝クラス),,ダ1400,16,重,1:23.1,34.1-37.0,ケイアイドリー,藤岡康太,[西]村山明,シゲルタイタン,ソーラーフレア,4:４歳以上,1840.0
2022/03/20,1阪神12,曇,11,阪神大賞典(G2),,芝3000,13,良,3:05.0,37.6-35.5,ディープボンド,和田竜二,[西]大久保龍,アイアンバローズ,シルヴァーソニック,4:４歳以上,6700.0
2022/03/20,1阪神12,曇,12,4歳以上2勝クラス,,ダ1800,16,重,1:52.1,36.4-38.6,ラズルダズル,吉田隼人,[西]茶木太樹,シゲルバクハツ,キョウワウォール,4:４歳以上,1110.0
2022/03/19,2中京3,晴,1,3歳未勝利,,ダ1800,12,不,1:53.3,37.7-37.6,ローラスノビリス,ルメール,[西]庄野靖志,アルファカリーナ,ハーディネス,2:３歳,520.0
2022/03/19,2中京3,晴,2,3歳未勝利,,ダ1400,16,不,1:24.8,34.1-38.8,エコロドラゴン,菅原明良,[東]岩戸孝樹,リュウノブレイク,エイシンデュエラー,2:３歳,520.0
2022/03/19,2中京3,晴,3,3歳未勝利,,ダ1900,16,不,1:59.6,30.6-37.7,メイクアリープ,幸英明,[西]大根田裕,タッケンアイ,テーオークレール,2:３歳,520.0
2022/03/19,2中京3,晴,4,3歳未勝利,,芝1200,18,重,1:10.2,33.8-36.4,ジューンヨシツネ,松本大輝,[西]松下武士,ディージェーサン,ソングフォーユー,2:３歳,520.0
2022/03/19,2中京3,晴,5,3歳未勝利,,芝1600,16,重,1:35.5,35.5-36.7,シタン,福永祐一,[西]吉岡辰弥,コーリングユー,アオイゴールドワン,2:３歳,520.0
2022/03/19,2中京3,晴,6,4歳以上1勝クラス,,ダ1400,16,重,1:22.9,34.3-36.8,ナンヨーアイボリー,泉谷楓真,[西]松永幹夫,ビクトリアバローズ,ジェムフェザー,4:４歳以上,770.0
2022/03/19,2中京3,曇,7,4歳以上1勝クラス,,ダ1800,14,重,1:51.7,36.6-37.6,サステナブル,鮫島克駿,[西]長谷川浩,セブンデイズ,サンライズグリット,4:４歳以上,770.0
2022/03/19,2中京3,曇,8,4歳以上1勝クラス,,芝2000,15,稍,2:02.4,36.1-37.1,シテフローラル,福永祐一,[東]堀宣行,ハートオブアシティ,スマートワン,4:４歳以上,770.0
