開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/04/09,3中山5,晴,1,3歳未勝利,,ダ1200,16,良,1:12.7,35.2-37.5,パイツィーレン,横山武史,[東]鈴木伸尋,ハローメリールー,マキアージュ
2022/04/09,3中山5,晴,2,3歳未勝利,,ダ1800,15,良,1:55.5,36.7-39.4,マイネルサハラ,柴田大知,[東]和田雄二,マヨン,サヨノミニスター
2022/04/09,3中山5,晴,3,3歳未勝利,,ダ1200,16,良,1:12.6,35.6-37.0,ホウオウノーサイド,斎藤新,[東]斎藤誠,ベルウッドウズメ,ディオアステリア
2022/04/09,3中山5,晴,4,3歳未勝利,,ダ1800,16,良,1:55.7,36.6-38.5,メタルゴッド,坂井瑠星,[西]矢作芳人,リトルポピー,ジェイエルエース
2022/04/09,3中山5,晴,5,3歳未勝利,,芝2000,18,良,2:00.8,34.6-37.0,パラレルヴィジョン,ルメール,[東]国枝栄,アクロビンジャー,コスモフロイデ
2022/04/09,3中山5,晴,6,3歳未勝利,,ダ1200,16,良,1:13.2,35.3-37.9,シルバーキングダム,吉田豊,[東]西田雄一,ヒメカミノイタダキ,アポ
2022/04/09,3中山5,晴,7,3歳1勝クラス,,ダ1800,14,良,1:53.2,35.4-39.2,カンピオーネ,田辺裕信,[東]栗田徹,レッドラパルマ,メイショウカゲカツ
2022/04/09,3中山5,晴,8,4歳以上1勝クラス,,芝1800,15,良,1:47.5,35.3-35.3,ノーダブルディップ,津村明秀,[東]古賀慎明,スマートワン,ゲンパチリベロ
2022/04/09,3中山5,晴,9,印西特別(2勝クラス),,ダ2400,16,良,2:34.8,38.7-38.9,フィストバンプ,田中勝春,[東]松永康利,ショウナンアーチー,クールファイブ
2022/04/09,3中山5,晴,10,船橋S(3勝クラス),,芝1200,16,良,1:07.7,33.2-34.5,ジュビリーヘッド,横山和生,[西]安田隆行,トキメキ,シュアーヴアリア
2022/04/09,3中山5,晴,11,ニュージーランドT(G2),,芝1600,11,良,1:33.5,34.7-34.7,ジャングロ,武豊,[西]森秀行,マテンロウオリオン,リューベック
2022/04/09,3中山5,晴,12,4歳以上1勝クラス,,ダ1800,11,良,1:53.9,37.6-38.2,ダノンマヴロス,三浦皇成,[東]田中博康,インヴァリアンス,サンズオブタイム
2022/04/09,2阪神5,晴,1,3歳未勝利,,ダ1800,16,良,1:54.9,38.0-37.2,クレスコジョケツ,富田暁,[西]木原一良,プレミアムスマイル,カンティプール
2022/04/09,2阪神5,晴,2,3歳未勝利,,ダ1200,16,良,1:13.2,35.4-37.8,クレド,高倉稜,[西]田中克典,グランデ,テイエムキバイモン
2022/04/09,2阪神5,晴,3,3歳未勝利,,ダ1800,14,良,1:54.3,36.5-38.8,プリモスペランツァ,福永祐一,[西]中竹和也,クリノレジェンド,ナムラダイゴロー
2022/04/09,2阪神5,晴,4,3歳未勝利,,芝2000,16,良,2:02.0,36.4-35.0,モーダルジャズ,川田将雅,[西]友道康夫,ウォーターレクラ,タガノタンゴ
2022/04/09,2阪神5,晴,5,3歳1勝クラス,,ダ1800,11,良,1:53.6,37.9-37.5,ブリッツファング,池添謙一,[西]大久保龍,パーティーベル,ロードアラビアン
2022/04/09,2阪神5,晴,6,3歳1勝クラス,,芝1200,16,良,1:08.3,33.8-34.5,ソウテン,岩田望来,[東]加藤征弘,ドグマ,トリップトゥムーン
2022/04/09,2阪神5,晴,7,4歳以上1勝クラス,,ダ1800,10,良,1:53.2,36.8-38.4,ジャスパードリーム,松本大輝,[西]森秀行,インテンスフレイム,サンライズグリット
2022/04/09,2阪神5,晴,8,4歳以上1勝クラス,,ダ1400,16,良,1:24.9,34.8-37.6,ドンカポノ,川田将雅,[西]庄野靖志,プライムライン,タガノトランキーロ
