開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/05/22,2東京10,晴,5,3歳1勝クラス,,ダ1400,16,良,1:23.8,35.2-36.2,イグザルト,レーン,[東]田中剛,レイワホマレ,シェイリーン
2022/05/22,2東京10,晴,6,4歳以上1勝クラス,,ダ1600,16,良,1:36.9,35.7-36.6,ユイノチャッキー,吉田豊,[東]竹内正洋,チュウワジョーダン,ノームストリーム
2022/05/22,2東京10,晴,7,4歳以上1勝クラス,,芝2400,10,良,2:27.3,36.7-35.1,レベランス,レーン,[西]須貝尚介,カレンレベンティス,ネイチャーシップ
2022/05/22,2東京10,晴,8,是政特別(2勝クラス),,ダ2100,13,良,2:11.7,31.7-36.3,ショウナンアーチー,吉田隼人,[西]松下武士,トモジャリア,メイショウヨシテル
2022/05/22,2東京10,晴,9,調布特別(2勝クラス),,芝1800,9,良,1:46.7,36.1-34.9,アールバロン,Ｍ．デム,[東]伊藤大士,ノーダブルディップ,シュブリーム
2022/05/22,2東京10,晴,10,フリーウェイS(3勝クラス),,芝1400,17,良,1:20.9,34.8-34.3,テンハッピーローズ,福永祐一,[西]高柳大輔,ルーカス,タイニーロマンス
2022/05/22,2東京10,晴,11,優駿牝馬(G1),,芝2400,17,良,2:23.9,35.3-34.8,スターズオンアース,ルメール,[東]高柳瑞樹,スタニングローズ,ナミュール
2022/05/22,2東京10,晴,12,丹沢S(3勝クラス),,ダ2100,16,良,2:09.9,29.8-37.5,キスラー,武豊,[西]池江泰寿,メイショウフンジン,アベックフォルス
2022/05/22,3中京6,晴,1,3歳未勝利,,ダ1200,16,稍,1:13.6,35.0-38.6,ブルーノート,松若風馬,[西]梅田智之,ニホンピロペリー,パレフォーコン
2022/05/22,3中京6,晴,2,3歳未勝利,,ダ1900,16,稍,2:03.0,29.7-40.7,タマモモンレーブ,幸英明,[西]大橋勇樹,ラウドスピリッツ,レディベル
2022/05/22,3中京6,晴,3,3歳未勝利,,芝2000,10,稍,2:00.5,36.5-36.5,ヘクトパスカル,幸英明,[西]橋口慎介,ルージュラジョア,ウォーターレクラ
2022/05/22,3中京6,晴,4,3歳未勝利,,芝1200,18,稍,1:09.0,34.1-34.9,エイシンスポッター,角田大河,[西]吉村圭司,イラーレ,エナジーグラン
2022/05/22,3中京6,晴,5,3歳未勝利,,芝2200,10,良,2:14.0,35.8-35.6,ダノンソフィア,藤岡佑介,[西]佐々木晶,グロー,ウインシュプリーム
2022/05/22,3中京6,晴,6,3歳1勝クラス,,ダ1400,13,良,1:24.5,34.7-37.4,ハーツアズワン,松山弘平,[西]池江泰寿,ライラボンド,フラップシグナス
2022/05/22,3中京6,晴,7,4歳以上1勝クラス,,ダ1800,8,良,1:54.4,37.5-38.9,ブロフェルド,和田竜二,[西]茶木太樹,ヨロシオスナ,インテンスフレイム
2022/05/22,3中京6,晴,8,4歳以上1勝クラス,,芝1600,14,良,1:34.1,35.1-35.1,マイプレシャス,泉谷楓真,[西]松永幹夫,トーホウディアス,クワイエット
2022/05/22,3中京6,晴,9,揖斐川特別(2勝クラス),,芝2000,11,良,2:00.3,37.4-35.6,メイショウボサツ,柴山雄一,[西]松永昌博,カフジアスール,ダノンドリーマー
2022/05/22,3中京6,晴,10,鳳雛S(L),,ダ1800,10,良,1:53.0,37.2-37.6,ハピ,藤岡佑介,[西]大久保龍,タイセイドレフォン,セイルオンセイラー
2022/05/22,3中京6,晴,11,大垣S(3勝クラス),,ダ1400,16,良,1:23.9,33.5-38.6,イバル,松若風馬,[西]小崎憲,スカーレットスカイ,サイモンハロルド
2022/05/22,3中京6,晴,12,4歳以上2勝クラス,,ダ1800,10,良,1:54.4,39.2-38.3,メイショウハクサン,藤岡佑介,[西]中内田充,アルベニス,キングダムウイナー
