開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/01/29,1中京9,曇,9,白梅賞(1勝クラス),,芝1600,11,良,1:36.0,37.0-34.6,カワキタレブリー,松山弘平,[西]杉山佳明,タガノエスコート,セルバーグ
2022/01/29,1中京9,晴,10,茶臼山高原特別(2勝クラス),,芝2200,10,良,2:12.7,35.3-35.7,ロードプレジール,川田将雅,[西]中内田充,ナムラカミカゼ,シーリアスラブ
2022/01/29,1中京9,晴,11,伊賀S(3勝クラス),,ダ1200,16,良,1:11.6,34.3-37.3,メイショウミライ,秋山真一,[西]南井克巳,スワーヴシャルル,メイショウヒューマ
2022/01/29,1中京9,晴,12,4歳以上2勝クラス,,ダ1400,13,良,1:25.1,34.3-38.6,ルチェカリーナ,和田竜二,[西]高橋義忠,ラキ,ジョウショーリード
2022/01/29,1小倉5,曇,1,3歳未勝利,,ダ1700,13,良,1:49.1,30.5-39.2,バハルダール,荻野極,[西]池江泰寿,サンレブンワース,グローツラング
2022/01/29,1小倉5,曇,2,3歳未勝利,,芝2000,12,良,2:02.3,36.4-35.7,シーグラス,丹内祐次,[東]武藤善則,チョッピー,ゲーテローズ
2022/01/29,1小倉5,曇,3,4歳以上1勝クラス,,ダ1000,13,良,0:59.6,34.7-36.4,ムジック,長岡禎仁,[西]高橋亮,ヒヤ,フィールドモーリス
2022/01/29,1小倉5,曇,4,障害4歳以上未勝利,,障2860,9,良,3:07.1,105.0-0.0,ノストラダムス,北沢伸也,[西]鈴木孝志,ハディア,ザレストノーウェア
2022/01/29,1小倉5,曇,5,3歳未勝利,,芝2000,13,良,2:01.3,35.5-35.7,ブルーゲート,藤田菜七,[東]武井亮,ミクソロジー,ヤマニンサイフォス
2022/01/29,1小倉5,曇,6,3歳未勝利,,芝1200,16,良,1:09.4,34.0-35.4,トリップトゥムーン,菱田裕二,[西]新谷功一,シナモンロール,タマモサウルス
2022/01/29,1小倉5,晴,7,4歳以上1勝クラス,,ダ1700,16,良,1:46.4,29.2-38.4,リファインドマナー,松本大輝,[西]杉山佳明,ノットイェット,コトブキアルニラム
2022/01/29,1小倉5,晴,8,牛若丸ジャンプS(OP),,障3390,14,良,3:45.5,104.1-0.0,ビーオールアイズ,植野貴也,[西]松下武士,セデックカズマ,タイキフロリゼル
2022/01/29,1小倉5,晴,9,日田特別(1勝クラス),,芝1800,12,良,1:48.2,37.4-35.0,フィアスプライド,横山和生,[東]国枝栄,アインゲーブング,ハーツラプソディ
2022/01/29,1小倉5,晴,10,有田特別(2勝クラス),,ダ1000,14,良,0:59.1,34.7-36.1,トモジャドット,坂井瑠星,[東]小笠倫弘,ジェットマックス,コウイチ
2022/01/29,1小倉5,晴,11,周防灘特別(2勝クラス),,芝1200,18,良,1:08.8,34.7-34.1,キャプテンドレイク,藤岡康太,[西]今野貞一,サニーオーシャン,クープドクール
2022/01/29,1小倉5,晴,12,4歳以上1勝クラス,,芝1200,16,良,1:08.9,34.6-34.3,ジューンベロシティ,富田暁,[西]武英智,オリンピックデイ,パラティーノヒル
2022/01/23,1中山8,曇,1,3歳未勝利,,ダ1200,16,良,1:12.6,33.8-38.8,ハクサンパール,横山琉人,[東]新開幸一,ミニョンルミエール,ルプランドル
2022/01/23,1中山8,曇,2,3歳未勝利,,ダ1800,13,良,1:57.2,38.9-38.5,タマモバンケット,菊沢一樹,[東]菊沢隆徳,ネイリッカ,レオミネルバ
2022/01/23,1中山8,曇,3,3歳未勝利,,ダ1800,11,良,1:56.4,38.3-40.3,レッドラパルマ,ルメール,[東]加藤征弘,サパテアール,カイザーレオン
2022/01/23,1中山8,曇,4,4歳以上1勝クラス,,ダ1200,16,良,1:11.9,34.5-37.4,ノボベルサイユ,石川裕紀,[東]小野次郎,ニシノミズカゼ,ビーマイベイビー
