開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2022/10/16,4新潟2,晴,5,2歳新馬,,ダ1200,15,良,1:13.3,35.0-38.3,ヨドノリリー,亀田温心,[西]北出成人,グローリーカフェ,レアジーニアス,1:２歳,700.0
2022/10/16,4新潟2,晴,6,3歳以上1勝クラス,,ダ1800,12,良,1:53.2,36.9-38.1,トップスティール,秋山稔樹,[東]深山雅史,エクストラノート,ラニカイ,3:３歳以上,770.0
2022/10/16,4新潟2,晴,7,3歳以上1勝クラス,,芝1000,18,良,0:55.5,32.6-33.2,セルレア,永島まな,[東]深山雅史,ユナイテッドハーツ,ラナキラ,3:３歳以上,770.0
2022/10/16,4新潟2,晴,8,3歳以上1勝クラス,,ダ1800,15,良,1:53.4,37.5-38.0,タガノカンデラ,斎藤新,[西]奥村豊,スパークルアイズ,デリシュレーヌ,3:３歳以上,770.0
2022/10/16,4新潟2,晴,9,粟島特別(1勝クラス),,芝1800,11,良,1:46.3,35.6-34.2,グランスラムアスク,古川奈穂,[西]矢作芳人,レッドベルアーム,テイデ,3:３歳以上,1070.0
2022/10/16,4新潟2,晴,10,菅名岳特別(2勝クラス),,ダ1800,15,良,1:52.2,36.6-37.4,ジャズブルース,団野大成,[西]吉村圭司,アーテルアストレア,バハルダール,3:３歳以上,1510.0
2022/10/16,4新潟2,晴,11,信越S(L),,芝1400,18,良,1:20.2,33.6-35.2,ダディーズビビッド,浜中俊,[西]千田輝彦,テンハッピーローズ,セルフィー,3:３歳以上,2500.0
2022/10/16,4新潟2,晴,12,3歳以上1勝クラス,,ダ1200,12,良,1:11.4,34.1-37.3,ワールドコネクター,佐々木大,[東]蛯名正義,ワンダーヘイルネス,カップッチョ,3:３歳以上,770.0
2022/10/16,4東京5,曇,1,2歳未勝利,,ダ1400,11,良,1:25.6,36.2-36.9,インザストーン,菅原明良,[東]小笠倫弘,マラマプア,マテリアルガール,1:２歳,520.0
2022/10/16,4東京5,曇,2,2歳未勝利,,芝1800,9,良,1:47.7,36.0-34.1,シルトホルン,大野拓弥,[東]新開幸一,クリイロ,コンエネルジア,1:２歳,520.0
2022/10/16,4東京5,曇,3,2歳未勝利,,芝1400,14,良,1:22.6,35.1-35.1,ショッキングブルー,永野猛蔵,[東]清水英克,ベッラフロー,ヴェンチュラムーン,1:２歳,520.0
2022/10/16,4東京5,曇,4,2歳新馬,,ダ1600,15,良,1:38.2,36.7-36.5,ビターゼノビア,津村明秀,[東]手塚貴久,オーサムデアラー,アフタヌーンドレス,1:２歳,700.0
2022/10/16,4東京5,曇,5,2歳新馬,,芝1400,18,良,1:23.5,36.9-33.7,シェーンプリマー,永野猛蔵,[東]黒岩陽一,テンノメッセージ,ステークホルダー,1:２歳,700.0
2022/10/16,4東京5,曇,6,3歳以上1勝クラス,,ダ1300,8,良,1:17.8,30.7-34.8,ホワイトガーベラ,石橋脩,[東]高橋裕,オーロラアーク,アイスマン,3:３歳以上,770.0
2022/10/16,4東京5,曇,7,3歳以上1勝クラス,,芝2400,12,良,2:23.8,36.2-34.8,レッドミラージュ,津村明秀,[東]栗田徹,サイモンバロン,ビートザレコード,3:３歳以上,770.0
2022/10/16,4東京5,曇,8,3歳以上2勝クラス,,ダ1600,15,良,1:36.6,35.1-36.4,エコロファルコン,石川裕紀,[東]矢野英一,アイリッシュセンス,シェイリーン,3:３歳以上,1110.0
2022/10/16,4東京5,曇,9,東京ハイジャンプ(J.G2),,障3110,12,良,3:25.9,104.1-0.0,ゼノヴァース,森一馬,[西]小林真也,ホッコーメヴィウス,ダイシンクローバー,3:３歳以上,4100.0
2022/10/16,4東京5,曇,10,テレビ静岡賞(3勝クラス),,ダ1400,14,良,1:23.9,35.1-37.1,ナンヨーアイボリー,石橋脩,[西]松永幹夫,メイショウヒューマ,オーマイガイ,3:３歳以上,1840.0
2022/10/16,4東京5,曇,11,オクトーバーS(L),,芝2000,16,良,1:58.1,36.1-35.2,ゴールドスミス,大野拓弥,[東]高柳瑞樹,ラストドラフト,トゥーフェイス,3:３歳以上,2600.0
2022/10/16,4東京5,曇,12,鷹巣山特別(2勝クラス),,芝1600,18,良,1:32.6,34.7-34.6,ジャスティンスカイ,石橋脩,[西]友道康夫,サーマルウインド,ニシノスーベニア,3:３歳以上,1510.0
