開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/06/26,3東京8,晴,1,3歳未勝利,,ダ1600,16,良,1:37.4,35.1-37.5,ホイットニー,津村明秀,[東]矢野英一,フレンチギフト,クイーンカトリーヌ
2022/06/26,3東京8,晴,2,3歳未勝利,,ダ1400,16,良,1:25.0,34.7-38.4,グレースブロード,木幡巧也,[東]牧光二,テンオーケオー,チャールストン
2022/06/26,3東京8,晴,3,3歳未勝利,,芝1600,15,良,1:34.9,36.2-34.7,カヨウネンカ,菅原明良,[東]斎藤誠,チューウィー,クロシンジュ
2022/06/26,3東京8,晴,4,3歳未勝利,,ダ1600,16,良,1:36.9,34.6-38.1,ブレットフライ,菅原明良,[東]萱野浩二,バイオエックス,エターナルプライド
2022/06/26,3東京8,晴,5,2歳新馬,,芝1600,16,良,1:35.7,35.9-35.2,ミシシッピテソーロ,木幡巧也,[東]畠山吉宏,サトノヴィレ,サイモンオリーブ
2022/06/26,3東京8,晴,6,3歳未勝利,,芝2400,12,良,2:27.4,37.2-35.8,オーシャンズヨリ,菅原明良,[東]竹内正洋,スピアヘッド,プレヴィア
2022/06/26,3東京8,晴,7,3歳以上1勝クラス,,芝1800,14,良,1:46.9,35.1-34.5,ヴィクトゥーラ,岩田望来,[東]金成貴史,レッドランメルト,サクセスシュート
2022/06/26,3東京8,晴,8,3歳以上1勝クラス,,ダ2100,16,良,2:10.6,30.5-38.0,カンリンポチェ,田辺裕信,[東]田村康仁,トモジャワールド,ブラックピアノ
2022/06/26,3東京8,晴,9,八ヶ岳特別(2勝クラス),,芝1800,9,良,1:46.4,35.9-34.6,ノワールドゥジェ,戸崎圭太,[東]宮田敬介,ミトロジー,ジュンブルースカイ
2022/06/26,3東京8,晴,10,甲州街道S(3勝クラス),,ダ1600,16,良,1:35.3,34.8-36.6,メイショウマサヒメ,荻野極,[西]本田優,ボルサリーノ,エターナリー
2022/06/26,3東京8,晴,11,パラダイスS(L),,芝1400,16,良,1:20.2,34.5-34.4,リフレイム,野中悠太,[東]黒岩陽一,ラルナブリラーレ,グレイイングリーン
2022/06/26,3東京8,晴,12,3歳以上1勝クラス,,ダ1400,16,良,1:23.3,35.0-36.3,バルミュゼット,永野猛蔵,[東]岩戸孝樹,テイエムアトム,ゲンパチプライド
2022/06/26,3阪神4,晴,1,3歳未勝利,,ダ1400,16,良,1:25.7,34.7-38.8,ウインバリオス,川田将雅,[西]加用正,アドマイヤジェイ,ラニカイ
2022/06/26,3阪神4,晴,2,3歳未勝利,,ダ2000,16,良,2:08.2,36.1-38.6,スーパーチーフ,坂井瑠星,[西]斉藤崇史,コンジャンクション,ナリタイチモンジ
2022/06/26,3阪神4,晴,3,3歳未勝利,,ダ1800,16,良,1:56.4,38.8-38.0,ドゥライトアルディ,松山弘平,[西]西村真幸,エイシンブラボー,ジョーヌヴェール
2022/06/26,3阪神4,晴,4,3歳未勝利,,芝1600,18,良,1:34.6,35.6-34.7,エクセトラ,ルメール,[西]吉村圭司,アオイゴールドワン,オーダーナチュラル
2022/06/26,3阪神4,晴,5,2歳新馬,,芝1800,12,良,1:50.2,36.2-34.4,カルロヴェローチェ,ルメール,[西]須貝尚介,チャンスザローゼス,ゴッドファーザー
2022/06/26,3阪神4,晴,6,3歳以上1勝クラス,,ダ1400,16,良,1:24.8,35.5-37.1,ドゥーベ,松山弘平,[西]茶木太樹,ヒロノシュン,ビオグラフィア
2022/06/26,3阪神4,晴,7,3歳以上1勝クラス,,芝2200,14,良,2:14.3,35.7-34.4,ゲーテローズ,富田暁,[西]武英智,クラウンドマジック,レッドバリエンテ
2022/06/26,3阪神4,晴,8,城崎特別(1勝クラス),,芝1800,11,良,1:46.2,35.1-34.3,アルナシーム,福永祐一,[西]橋口慎介,サンストックトン,サンライズヘルメス
