開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2022/04/30,2阪神11,晴,1,3歳未勝利,,ダ1800,12,重,1:53.0,37.7-37.1,ロードマゼラン,松山弘平,[西]奥村豊,スーパーチーフ,タイセイフェイバー,2:３歳,520.0
2022/04/30,2阪神11,晴,2,3歳未勝利,,ダ1400,15,重,1:25.0,35.8-36.6,エイシンデュエラー,吉田隼人,[西]今野貞一,モディカ,ゴルド,2:３歳,520.0
2022/04/30,2阪神11,晴,3,3歳未勝利,,芝1600,17,稍,1:34.8,35.0-35.5,レオンバローズ,和田竜二,[西]渡辺薫彦,バトルシャイニング,ヒロシゲパール,2:３歳,520.0
2022/04/30,2阪神11,晴,4,3歳未勝利,,芝1800,16,稍,1:47.7,35.6-35.4,ミッキーワンダー,坂井瑠星,[西]矢作芳人,オーウェンバローズ,リアルモンスター,2:３歳,520.0
2022/04/30,2阪神11,晴,5,3歳1勝クラス,,ダ1800,14,重,1:51.9,36.5-38.5,マルカアトラス,小沢大仁,[西]松永昌博,マテンロウアイ,メイショウキッド,2:３歳,750.0
2022/04/30,2阪神11,晴,6,4歳以上1勝クラス,,芝2000,7,良,2:01.2,37.1-36.0,ケルンキングダム,小崎綾也,[西]小崎憲,マリオンエール,アドマイヤハイジ,4:４歳以上,770.0
2022/04/30,2阪神11,晴,7,4歳以上1勝クラス,,ダ1200,11,重,1:11.7,35.5-36.2,シゲルリジ,福永祐一,[西]五十嵐忠,ゴイゴイスー,ルシャリーブル,4:４歳以上,770.0
2022/04/30,2阪神11,晴,8,4歳以上2勝クラス,,ダ1400,16,重,1:24.5,34.1-38.4,メイショウマンサク,横山典弘,[西]石橋守,スズカクローカス,ニューフロンティア,4:４歳以上,1110.0
2022/04/30,2阪神11,晴,9,矢車賞(1勝クラス),,芝2200,7,良,2:12.3,35.3-35.5,ワーフデール,幸英明,[西]森田直行,ビジン,ヒヅルジョウ,2:３歳,1030.0
2022/04/30,2阪神11,晴,10,芦屋川S(3勝クラス),,芝1200,16,良,1:08.0,33.5-34.5,カリボール,吉田隼人,[西]須貝尚介,サトノファビュラス,コスモアンジュ,4:４歳以上,1840.0
2022/04/30,2阪神11,晴,11,天王山S(OP),,ダ1200,16,稍,1:10.5,34.4-36.1,デュアリスト,坂井瑠星,[西]安田隆行,オーロラテソーロ,サダムスキャット,4:４歳以上,2200.0
2022/04/30,2阪神11,晴,12,4歳以上2勝クラス,,ダ1800,11,稍,1:53.1,38.5-36.5,テイエムベンチャー,国分恭介,[西]五十嵐忠,イルミネーター,フォルツァンド,4:４歳以上,1110.0
2022/04/24,1福島4,晴,1,3歳未勝利,,ダ1700,15,良,1:48.1,30.6-38.5,ダノンマジック,菱田裕二,[東]田中博康,エステラ,サラフィエル,2:３歳,520.0
2022/04/24,1福島4,晴,2,3歳未勝利,,芝1800,16,良,1:49.5,36.2-36.3,メモリーサボアール,角田大和,[西]角田晃一,ナイルプロジェクト,チムドンドン,2:３歳,520.0
2022/04/24,1福島4,晴,3,3歳未勝利,,ダ1700,15,良,1:47.3,29.5-39.1,ナムラダイゴロー,城戸義政,[西]荒川義之,シゲルツキミザケ,ヘキクウ,2:３歳,520.0
2022/04/24,1福島4,晴,4,障害4歳以上未勝利,,障2750,14,良,2:59.9,106.0-0.0,ヴァーダイト,小牧加矢,[西]音無秀孝,エイムアンドエンド,メイショウユウスイ,4:４歳以上,790.0
2022/04/24,1福島4,晴,5,3歳未勝利,,芝1200,16,良,1:10.4,34.7-35.7,ニューノーマル,菱田裕二,[西]武幸四郎,セキテイホノオー,ホワイトレッグス,2:３歳,520.0
2022/04/24,1福島4,晴,6,3歳未勝利,,芝2000,16,良,2:01.3,34.1-36.3,エグランタイン,小崎綾也,[西]笹田和秀,グランドゴールド,コスモフロイデ,2:３歳,520.0
2022/04/24,1福島4,曇,7,4歳以上1勝クラス,,ダ1150,12,良,1:09.5,31.9-37.6,チャーミングアクト,永島まな,[西]飯田雄三,バーニングソウル,プリティインピンク,4:４歳以上,770.0
2022/04/24,1福島4,曇,8,4歳以上1勝クラス,,ダ1700,15,良,1:46.1,29.4-38.6,カラレーション,西村淳也,[西]松下武士,ハイエストポイント,サクセスエース,4:４歳以上,770.0
