開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2022/09/04,4小倉8,晴,1,障害3歳以上未勝利,,障2860,9,良,3:10.4,106.1-0.0,ララロトリー,黒岩悠,[西]坂口智康,シゲルキンセイ,メイショウアツイタ,3:３歳以上,790.0
2022/09/04,4小倉8,晴,2,2歳未勝利,,芝1200,13,良,1:07.9,32.9-35.0,ペースセッティング,坂井瑠星,[西]安田隆行,ビッグシーザー,バールデュヴァン,1:２歳,520.0
2022/09/04,4小倉8,晴,3,3歳未勝利,,ダ1700,16,稍,1:46.6,30.0-39.2,エルザストラウム,今村聖奈,[西]武幸四郎,クリニエールグラス,ポットマム,2:３歳,520.0
2022/09/04,4小倉8,晴,4,3歳未勝利,,芝2000,18,良,2:00.2,35.4-36.4,メイショウケイガン,横山典弘,[西]河内洋,ルージュラジョア,マノンルージュ,2:３歳,520.0
2022/09/04,4小倉8,晴,5,2歳新馬,,芝1800,11,良,1:50.6,37.9-35.5,トーアライデン,中井裕二,[西]村山明,アウローラシエル,メイショウポペット,1:２歳,700.0
2022/09/04,4小倉8,晴,6,3歳未勝利,,ダ1700,15,稍,1:45.3,30.2-37.4,ワンダーブレット,小牧太,[西]笹田和秀,グローレジェンド,アダマスミノル,2:３歳,520.0
2022/09/04,4小倉8,晴,7,3歳以上1勝クラス,,芝1200,15,良,1:07.6,32.9-34.7,ニシノデフィレ,西村淳也,[西]宮本博,エンジェルシリカ,フィルムスコア,3:３歳以上,770.0
2022/09/04,4小倉8,晴,8,3歳以上1勝クラス,,ダ1000,10,稍,0:58.2,33.8-35.7,イプノーズ,今村聖奈,[西]大久保龍,ミロワール,ナサ,3:３歳以上,770.0
2022/09/04,4小倉8,晴,9,宗像特別(2勝クラス),,芝1200,18,良,1:07.7,33.3-34.4,エイシンスポッター,角田大河,[西]吉村圭司,シゲルカチョウ,ジャストザビアンカ,3:３歳以上,1510.0
2022/09/04,4小倉8,晴,10,西日本スポーツ杯(3勝クラス),,ダ1700,14,稍,1:44.7,29.9-37.8,クリノドラゴン,武豊,[西]大橋勇樹,ロードインファイト,サトノロイヤル,3:３歳以上,1840.0
2022/09/04,4小倉8,晴,11,小倉2歳S(G3),,芝1200,13,良,1:08.1,33.2-34.9,ロンドンプラン,松山弘平,[西]宮本博,バレリーナ,シルフィードレーヴ,1:２歳,3100.0
2022/09/04,4小倉8,晴,12,3歳以上1勝クラス,,芝2600,15,良,2:38.4,36.5-36.4,シホノスペランツァ,松山弘平,[西]寺島良,エイカイファントム,ロックバウンド,3:３歳以上,770.0
2022/09/03,2札幌7,晴,1,2歳未勝利,,芝1200,14,良,1:10.7,35.0-35.7,レイフォール,丹内祐次,[東]武藤善則,コパカバーナビーチ,クリノグローリー,1:２歳,520.0
2022/09/03,2札幌7,晴,2,2歳未勝利,,ダ1700,11,稍,1:47.8,29.5-39.9,ナチュラルリバー,藤岡佑介,[西]武英智,サンデーヒーロー,サグアロ,1:２歳,520.0
2022/09/03,2札幌7,晴,3,3歳未勝利,,ダ1700,13,稍,1:46.8,30.1-39.2,カイザーレオン,川田将雅,[東]伊坂重信,シャンダス,デュードメール,2:３歳,520.0
2022/09/03,2札幌7,晴,4,3歳未勝利,,芝2000,16,良,2:02.3,36.0-37.1,スコールユニバンス,ルメール,[西]矢作芳人,イルモンド,ウォーターレクラ,2:３歳,520.0
2022/09/03,2札幌7,晴,5,2歳新馬,,芝1500,13,良,1:31.2,30.5-36.4,サラサハウプリティ,菱田裕二,[西]岡田稲男,アスクエピソード,カイザーブリッツ,1:２歳,700.0
2022/09/03,2札幌7,晴,6,3歳以上1勝クラス,,ダ1000,12,稍,0:59.4,35.2-35.7,ユスティニアン,黛弘人,[西]新谷功一,バオバブスピリット,トランペットシェル,3:３歳以上,770.0
2022/09/03,2札幌7,晴,7,3歳以上1勝クラス,,芝2000,16,良,2:03.5,37.4-36.0,トラウンシュタイン,斎藤新,[西]奥村豊,ヒットザシーン,ホウオウサンデー,3:３歳以上,770.0
2022/09/03,2札幌7,晴,8,3歳以上1勝クラス,,ダ1700,14,稍,1:46.7,29.5-39.3,ウインホノカ,丹内祐次,[東]本間忍,アレマーナ,キュン,3:３歳以上,770.0
