開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2022/03/26,2中京5,曇,1,3歳未勝利,,ダ1400,16,稍,1:26.9,35.2-39.2,フォレクラフト,角田大和,[西]四位洋文,パルフェグラッセ,エレアイム,2:３歳,520.0
2022/03/26,2中京5,曇,2,3歳未勝利,,ダ1900,15,稍,2:02.3,30.2-40.1,ボブズヤアンクル,菱田裕二,[西]大久保龍,ヤマタケコーチャン,コンジャンクション,2:３歳,520.0
2022/03/26,2中京5,小雨,3,3歳未勝利,,ダ1800,14,稍,1:55.6,38.0-38.4,ヒロシクン,松田大作,[西]宮本博,ペルマナント,サイラス,2:３歳,520.0
2022/03/26,2中京5,小雨,4,3歳未勝利,,芝1400,18,良,1:21.0,34.5-34.9,サトノレギオン,斎藤新,[東]萩原清,タイゲン,イラーレ,2:３歳,520.0
2022/03/26,2中京5,雨,5,3歳未勝利,,芝2200,14,稍,2:15.9,36.2-35.4,コントゥラット,斎藤新,[西]吉岡辰弥,ナリタイチモンジ,ミッキーフローガ,2:３歳,520.0
2022/03/26,2中京5,雨,6,4歳以上1勝クラス,,ダ1200,15,稍,1:11.7,34.8-36.9,アイスリアン,吉田隼人,[西]高柳大輔,スズノナデシコ,サイモンルピナス,4:４歳以上,770.0
2022/03/26,2中京5,雨,7,4歳以上1勝クラス,,ダ1800,13,重,1:54.8,38.3-37.4,ランカンカン,西村淳也,[東]田中博康,ビヨンドザシーン,ラブエスポー,4:４歳以上,770.0
2022/03/26,2中京5,雨,8,4歳以上1勝クラス,,ダ1400,16,重,1:24.2,35.4-36.8,ワンダースティング,高倉稜,[西]渡辺薫彦,ゼンノミチザネ,ジェムフェザー,4:４歳以上,770.0
2022/03/26,2中京5,雨,9,天白川特別(2勝クラス),,ダ1900,14,重,1:58.9,30.2-37.2,スレイマン,吉田隼人,[西]池添学,ダッシュダクラウン,ショウナンアーチー,4:４歳以上,1510.0
2022/03/26,2中京5,小雨,10,熊野特別(2勝クラス),,芝2200,9,稍,2:14.0,37.3-35.9,イクスプロージョン,西村淳也,[西]杉山晴紀,ロワンディシー,メイショウボサツ,4:４歳以上,1510.0
2022/03/26,2中京5,雨,11,名鉄杯(OP),,ダ1400,14,重,1:23.0,34.3-37.1,ケイアイターコイズ,西村淳也,[西]新谷功一,ディサーニング,ロンドンテソーロ,4:４歳以上,2200.0
2022/03/26,2中京5,雨,12,4歳以上1勝クラス,,芝2000,11,重,2:02.7,38.6-36.2,ヘッズオアテールズ,吉田隼人,[西]須貝尚介,シンシアリダーリン,レットミーアウト,4:４歳以上,770.0
2022/03/26,2阪神1,小雨,1,3歳未勝利,,ダ1200,16,良,1:12.5,35.7-36.8,カルネアサーダ,鮫島克駿,[西]加用正,テキサスフィズ,キッショウ,2:３歳,520.0
2022/03/26,2阪神1,雨,2,3歳未勝利,,ダ1800,13,良,1:55.2,38.0-38.8,ソルトゴールド,幸英明,[西]木原一良,レッドデクスター,テーオーパルフェ,2:３歳,520.0
2022/03/26,2阪神1,雨,3,3歳未勝利,,ダ1400,16,良,1:26.0,35.5-37.8,モズリッキー,福永祐一,[西]上村洋行,ココシルフィード,ジョーフェイス,2:３歳,520.0
2022/03/26,2阪神1,雨,4,3歳未勝利,,ダ2000,12,良,2:08.5,36.2-39.1,ジューンアマデウス,今村聖奈,[西]今野貞一,ダンツエスプリ,ヒラボクロマネ,2:３歳,520.0
2022/03/26,2阪神1,雨,5,3歳未勝利,,芝2000,15,稍,2:02.7,36.9-35.0,ブラックシールド,戸崎圭太,[西]武幸四郎,モンサンプリーモ,スマートウェリナ,2:３歳,520.0
2022/03/26,2阪神1,小雨,6,3歳1勝クラス,,芝1400,9,稍,1:22.4,35.9-34.5,ケイアイオメガ,藤懸貴志,[西]梅田智之,ドグマ,ブレスレスリー,2:３歳,750.0
2022/03/26,2阪神1,小雨,7,4歳以上1勝クラス,,ダ1800,8,稍,1:54.0,38.2-38.0,メガキャット,岩田望来,[西]吉岡辰弥,ハーツラプソディ,アイスヴィスタ,4:４歳以上,770.0
2022/03/26,2阪神1,小雨,8,4歳以上1勝クラス,,ダ1400,13,稍,1:24.6,34.9-37.7,ウインアキレウス,松若風馬,[西]加用正,プライムライン,ビオグラフィア,4:４歳以上,770.0
