開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/08/14,4小倉2,晴,5,2歳新馬,,芝1800,13,良,1:49.6,37.3-34.3,バルサムノート,ホー,[西]高野友和,ヴェルテンベルク,コウエイダイヤ
2022/08/14,4小倉2,晴,6,3歳未勝利,,ダ1700,15,良,1:46.1,29.7-38.5,ミーナティエルナ,永島まな,[西]寺島良,ブラックサウザー,グローレジェンド
2022/08/14,4小倉2,晴,7,3歳以上1勝クラス,,芝2000,12,良,1:59.6,35.8-34.7,エグランタイン,福永祐一,[西]笹田和秀,プリティユニバンス,ラスマドレス
2022/08/14,4小倉2,晴,8,3歳以上1勝クラス,,ダ1000,14,良,0:57.9,33.4-35.6,サエールフェイス,団野大成,[西]石橋守,ミロワール,ゴーウィズフェイス
2022/08/14,4小倉2,晴,9,筑紫特別(1勝クラス),,芝1200,18,良,1:07.8,33.0-34.8,トーホウラビアン,富田暁,[西]川村禎彦,テーオースパロー,アキバ
2022/08/14,4小倉2,晴,10,不知火S(3勝クラス),,芝1800,13,良,1:48.4,37.4-34.5,エスコーラ,福永祐一,[西]中内田充,ウインリブルマン,タガノパッション
2022/08/14,4小倉2,晴,11,小倉記念(G3),,芝2000,15,良,1:57.4,34.7-35.0,マリアエレーナ,松山弘平,[西]吉田直弘,ヒンドゥタイムズ,ジェラルディーナ
2022/08/14,4小倉2,晴,12,八女特別(2勝クラス),,ダ1700,15,良,1:44.8,29.1-38.3,ヴァレーデラルナ,福永祐一,[西]藤原英昭,プラチナドリーム,キョウワウォール
2022/08/13,2札幌1,晴,1,2歳未勝利,,芝1800,12,稍,1:51.0,36.9-36.3,トーセンウォルト,横山武史,[東]小桧山悟,ジェモロジー,トップナイフ
2022/08/13,2札幌1,晴,2,3歳未勝利,,ダ1700,14,重,1:46.9,30.5-39.7,イモータルフェイム,武豊,[東]鹿戸雄一,パーチル,ウォーターアイアイ
2022/08/13,2札幌1,晴,3,3歳未勝利,,ダ1000,12,重,0:59.4,34.7-36.2,グラサージュ,武豊,[東]林徹,ミルニュイ,パレフォーコン
2022/08/13,2札幌1,晴,4,3歳未勝利,,ダ1700,14,重,1:46.2,30.8-37.2,ジョーカーブラウン,丹内祐次,[東]松山将樹,ベニッシモ,ロルバーンスカイ
2022/08/13,2札幌1,曇,5,2歳新馬,,芝1500,14,良,1:31.1,30.4-36.5,アースビート,小林凌大,[東]伊藤圭三,シャルラハロート,フラミニア
2022/08/13,2札幌1,曇,6,3歳未勝利,,芝2000,16,良,2:03.6,37.0-36.9,クレバーテースト,菱田裕二,[西]武幸四郎,アルバスドラコ,ブレッシングクライ
2022/08/13,2札幌1,曇,7,3歳以上1勝クラス,,ダ1000,11,稍,0:59.1,34.8-35.9,クローリスノキセキ,横山武史,[東]西田雄一,キリシマタウン,ベストチャーム
2022/08/13,2札幌1,曇,8,3歳以上1勝クラス,,芝2600,11,良,2:42.2,36.4-36.5,ジェンヌ,吉田隼人,[西]安達昭夫,エンドウノハナ,スカイテラス
2022/08/13,2札幌1,曇,9,コスモス賞(OP),,芝1800,9,良,1:50.0,36.8-36.2,モリアーナ,武藤雅,[東]武藤善則,ドゥアイズ,ウェイビー
2022/08/13,2札幌1,曇,10,羊ヶ丘特別(2勝クラス),,芝1500,14,良,1:29.8,30.4-35.0,グレイトオーサー,藤岡佑介,[東]堀宣行,ココリホウオウ,イズンシーラブリー
2022/08/13,2札幌1,雨,11,TVh賞(3勝クラス),,ダ1700,14,稍,1:44.8,30.9-36.6,オセアダイナスティ,横山武史,[東]加藤征弘,マイネルクロンヌ,ペイシャキュウ
2022/08/13,2札幌1,晴,12,3歳以上1勝クラス,,芝1200,16,稍,1:10.2,34.1-36.1,バンデルオーラ,浜中俊,[西]牧浦充徳,スーリールダンジュ,ヒルノローザンヌ
