開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/03/13,1阪神10,曇,1,3歳未勝利,,ダ1200,15,良,1:13.4,35.5-37.9,カグラマツリウタ,秋山真一,[西]角田晃一,ダブルブレンド,ハリーオンダウン
2022/03/13,1阪神10,曇,2,3歳未勝利,,ダ1800,11,良,1:54.9,37.7-39.7,エメヴィベール,坂井瑠星,[西]吉岡辰弥,キタノセレナード,ノアヴァンクール
2022/03/13,1阪神10,曇,3,3歳未勝利,,ダ1400,16,良,1:25.4,35.1-37.9,ヴァンダービルト,武豊,[西]庄野靖志,モズリッキー,マッドクール
2022/03/13,1阪神10,曇,4,3歳未勝利,,芝1600,18,良,1:34.9,34.5-36.0,メトセラ,浜中俊,[西]矢作芳人,レオンバローズ,クロニクルノヴァ
2022/03/13,1阪神10,曇,5,3歳1勝クラス,,ダ1400,13,良,1:24.6,34.4-38.2,ドンフランキー,池添謙一,[西]斉藤崇史,テーオーステルス,タイセイブリリオ
2022/03/13,1阪神10,曇,6,4歳以上1勝クラス,,ダ1800,12,良,1:54.9,38.7-38.5,エルソール,団野大成,[西]池江泰寿,ウォーターアンク,サウザンドスマイル
2022/03/13,1阪神10,曇,7,4歳以上1勝クラス,,芝2000,10,良,2:00.5,36.7-35.9,アサケレディ,和田竜二,[西]大橋勇樹,フランコイメル,サンライズヘルメス
2022/03/13,1阪神10,曇,8,4歳以上1勝クラス,,ダ1800,12,良,1:54.3,38.0-39.3,ブラビオ,今村聖奈,[西]寺島良,トーホウスザク,キングリスティア
2022/03/13,1阪神10,曇,9,小豆島特別(2勝クラス),,芝1600,12,良,1:33.5,34.7-34.7,ジャスティンカフェ,横山典弘,[西]安田翔伍,ヴィルヘルム,エーティーソブリン
2022/03/13,1阪神10,曇,10,灘S(3勝クラス),,ダ2000,16,良,2:05.3,35.2-38.9,レッドソルダード,団野大成,[西]奥村豊,メイショウフンジン,モダスオペランディ
2022/03/13,1阪神10,曇,11,フィリーズレビュー(G2),,芝1400,15,良,1:19.9,33.5-35.0,サブライムアンセム,池添謙一,[西]藤原英昭,ナムラクレア,アネゴハダ
2022/03/13,1阪神10,曇,12,4歳以上2勝クラス,,ダ1400,15,良,1:24.9,34.5-38.1,ゴダイリキ,内田博幸,[西]牧浦充徳,サヴァイヴ,ラインオブフェイト
2022/03/12,2中山5,晴,1,3歳未勝利,,ダ1800,16,良,1:56.0,36.8-41.3,タマモタップダンス,永野猛蔵,[東]伊藤圭三,リトルポピー,キタノキャスター
2022/03/12,2中山5,晴,2,3歳未勝利,,ダ1200,16,良,1:11.9,34.4-37.5,トラストパッキャオ,菅原明良,[東]高木登,オールフラッグ,ホワイトガーベラ
2022/03/12,2中山5,晴,3,3歳未勝利,,ダ1800,14,良,1:55.6,37.4-39.5,セイゲン,吉田豊,[東]中川公成,パフオブウインド,フロールシュタット
2022/03/12,2中山5,晴,4,3歳未勝利,,ダ1200,16,良,1:12.6,33.9-38.7,ロジヴィクトリア,石川裕紀,[東]新開幸一,カンザシ,モンサンレジャンド
2022/03/12,2中山5,晴,5,3歳未勝利,,芝1800,16,良,1:49.6,37.3-35.5,サクセスシュート,田辺裕信,[東]久保田貴,アクロビンジャー,ヴァンガーズハート
2022/03/12,2中山5,晴,6,3歳未勝利,,ダ1800,14,良,1:56.7,36.4-42.5,エコロエース,丹内祐次,[東]矢野英一,ワーキングスタイル,メルト
2022/03/12,2中山5,晴,7,3歳1勝クラス,,芝2000,13,良,2:00.4,34.8-35.4,エターナルビクトリ,武豊,[西]小崎憲,ブラックボイス,コリエンテス
2022/03/12,2中山5,晴,8,4歳以上1勝クラス,,ダ1200,16,良,1:12.6,35.0-37.6,エレファンティネ,横山琉人,[東]斎藤誠,レコレータ,クローリスノキセキ
