開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/04/17,3中山8,晴,5,3歳1勝クラス,,ダ1800,13,稍,1:52.1,36.8-37.8,ペイシャエス,菅原明良,[東]小西一男,ヴァレーデラルナ,ヴァーンフリート
2022/04/17,3中山8,晴,6,4歳以上1勝クラス,,ダ1200,16,稍,1:11.7,34.9-36.8,スラップショット,大野拓弥,[東]大竹正博,アルマセクメト,フェイマスダンディ
2022/04/17,3中山8,晴,7,4歳以上1勝クラス,,ダ1800,12,稍,1:53.5,37.7-37.9,スズノイナズマ,柴田大知,[東]深山雅史,アイアムイチリュウ,スパークインザアイ
2022/04/17,3中山8,晴,8,袖ケ浦特別(2勝クラス),,芝1200,14,良,1:08.6,33.9-34.7,マウンテンムスメ,武豊,[東]中野栄治,ラストリージョ,ショウナンラスボス
2022/04/17,3中山8,曇,9,野島崎特別(2勝クラス),,芝2000,12,良,2:01.0,36.9-35.4,パープルレディー,田辺裕信,[東]奥村武,ヒューマンコメディ,ブルームスベリー
2022/04/17,3中山8,曇,10,京葉S(L),,ダ1200,16,稍,1:10.5,33.7-36.8,レシプロケイト,川田将雅,[西]鮫島一歩,アポロビビ,ロードエース
2022/04/17,3中山8,曇,11,皐月賞(G1),,芝2000,18,良,1:59.7,35.2-34.9,ジオグリフ,福永祐一,[東]木村哲也,イクイノックス,ドウデュース
2022/04/17,3中山8,曇,12,サンシャインS(3勝クラス),,芝2500,13,良,2:32.8,29.8-35.5,パラダイスリーフ,ルメール,[東]木村哲也,ブレークアップ,ヴェラアズール
2022/04/17,2阪神8,晴,1,3歳未勝利,,ダ1800,16,良,1:55.3,37.1-39.5,ラピドゥス,坂井瑠星,[西]高柳大輔,スカンジナビア,スパークルアイズ
2022/04/17,2阪神8,晴,2,3歳未勝利,,ダ1400,16,良,1:25.6,34.6-38.8,セイクリッド,国分恭介,[西]大根田裕,メイショウヒメゴゼ,ブライトホルン
2022/04/17,2阪神8,晴,3,3歳未勝利,,芝1600,17,良,1:34.2,36.3-33.5,ヴァモスロード,幸英明,[西]西園正都,コーリングユー,アオイゴールドワン
2022/04/17,2阪神8,晴,4,3歳未勝利,,芝2200,18,良,2:13.1,35.0-34.9,ディナースタ,横山和生,[西]辻野泰之,ゲーテローズ,アイキャンドウイッ
2022/04/17,2阪神8,晴,5,3歳1勝クラス,,ダ1800,16,良,1:53.9,36.9-38.7,グランブリッジ,小沢大仁,[西]新谷功一,スミ,ウィシンクアスク
2022/04/17,2阪神8,晴,6,3歳1勝クラス,,芝2000,8,良,1:59.1,36.1-34.7,メイショウラナキラ,秋山真一,[西]南井克巳,ブラックシールド,セレブレイトガイズ
2022/04/17,2阪神8,晴,7,4歳以上1勝クラス,,ダ1800,15,良,1:53.5,36.7-38.7,ウォーターアンク,国分恭介,[西]岡田稲男,プルモナリア,ハイラブハンター
2022/04/17,2阪神8,晴,8,4歳以上1勝クラス,,ダ1200,15,良,1:11.8,34.8-37.0,タガノネクステージ,藤岡康太,[西]鈴木孝志,ヒロノクイーン,サウンドプリズム
2022/04/17,2阪神8,晴,9,須磨特別(2勝クラス),,芝1800,9,良,1:45.1,35.9-34.2,ノースザワールド,坂井瑠星,[西]大久保龍,ルース,ケルンキングダム
2022/04/17,2阪神8,晴,10,ストークS(3勝クラス),,芝1600,13,良,1:33.1,35.4-33.7,ヴァリアメンテ,藤岡佑介,[西]中内田充,チュウワノキセキ,エルカスティージョ
2022/04/17,2阪神8,晴,11,アンタレスS(G3),,ダ1800,16,良,1:50.5,36.6-37.1,オメガパフューム,横山和生,[西]安田翔伍,グロリアムンディ,ニューモニュメント
2022/04/17,2阪神8,晴,12,4歳以上2勝クラス,,ダ1400,15,良,1:24.2,34.9-37.0,ローウェル,坂井瑠星,[西]斉藤崇史,モズピンポン,ウインアキレウス
