開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/01/16,1中京6,晴,1,3歳未勝利,,ダ1200,14,良,1:13.3,35.0-38.3,マルモリスペシャル,武豊,[西]大橋勇樹,カライカマウリオラ,ブルーノート
2022/01/16,1中京6,晴,2,3歳未勝利,,ダ1800,9,良,1:57.3,40.0-37.2,スマートオリーブ,坂井瑠星,[西]矢作芳人,ポルテーニャ,スマートクオーク
2022/01/16,1中京6,晴,3,3歳未勝利,,ダ1400,12,良,1:26.0,34.6-38.6,プルートマスター,松山弘平,[西]今野貞一,メイショウキッド,クリノミニスター
2022/01/16,1中京6,晴,4,3歳新馬,,ダ1800,14,良,1:54.4,37.9-38.1,ウィングヘヴン,松山弘平,[西]茶木太樹,セレッソ,スマートグランデ
2022/01/16,1中京6,晴,5,3歳未勝利,,芝2000,11,良,2:01.9,36.7-34.9,エイカイマッケンロ,岩田望来,[西]藤原英昭,ショウナンアデイブ,インディゴブラック
2022/01/16,1中京6,晴,6,4歳以上1勝クラス,,ダ1800,10,良,1:54.1,37.5-37.3,ステイブルアスク,古川奈穂,[西]矢作芳人,ラルフ,クリノクラール
2022/01/16,1中京6,晴,7,4歳以上1勝クラス,,芝1600,14,良,1:34.1,35.3-35.8,ヴィルヘルム,松山弘平,[西]池江泰寿,ショウナンアレス,エアミアーニ
2022/01/16,1中京6,晴,8,梅花賞(1勝クラス),,芝2200,4,良,2:15.7,37.8-34.3,セレシオン,川田将雅,[西]友道康夫,トゥデイイズザデイ,メイショウゲキリン
2022/01/16,1中京6,晴,9,4歳以上2勝クラス,,芝1400,14,良,1:20.7,34.0-35.4,ビューティフルデイ,川田将雅,[東]国枝栄,モンファボリ,サトノルーチェ
2022/01/16,1中京6,晴,10,遠江S(3勝クラス),,ダ1400,16,良,1:24.1,34.5-37.3,コラルノクターン,岩田望来,[西]藤原英昭,シゲルタイタン,グランパラディーゾ
2022/01/16,1中京6,晴,11,日経新春杯(G2),,芝2200,16,良,2:11.7,36.0-35.1,ヨーホーレイク,川田将雅,[西]友道康夫,ステラヴェローチェ,ヤシャマル
2022/01/16,1中京6,晴,12,4歳以上2勝クラス,,ダ1400,15,良,1:25.2,34.2-39.0,ゼンノジャスタ,岩田望来,[西]浅見秀一,ヴァクストゥーム,メイショウオーギシ
2022/01/16,1小倉2,小雨,1,3歳未勝利,,ダ1700,9,良,1:48.3,30.3-39.8,グランブリッジ,小沢大仁,[西]新谷功一,スパークルアイズ,テイエムハニーダン
2022/01/16,1小倉2,小雨,2,3歳未勝利,,芝1200,18,良,1:08.7,33.2-35.5,ザウリ,西村淳也,[西]森田直行,トリップトゥムーン,ゲンパチレオニダス
2022/01/16,1小倉2,小雨,3,4歳以上1勝クラス,,ダ1000,13,良,0:59.7,34.7-36.8,ルーリング,鮫島克駿,[西]浅見秀一,パロットビーク,ムジック
2022/01/16,1小倉2,小雨,4,障害4歳以上未勝利,,障2860,11,良,3:11.5,106.1-0.0,ヒルノアローザ,高田潤,[西]北出成人,ネビーイーム,メリディアンローグ
2022/01/16,1小倉2,曇,5,3歳新馬,,芝1200,16,良,1:09.3,34.2-35.1,ゼットレヨン,酒井学,[西]吉田直弘,メモリーレゾン,シンシナティ
2022/01/16,1小倉2,曇,6,3歳未勝利,,芝1800,15,良,1:48.3,36.5-35.9,オーソレミオ,横山和生,[西]昆貢,サトノストロング,アイキャンドウイッ
2022/01/16,1小倉2,曇,7,3歳1勝クラス,,ダ1700,12,良,1:46.5,29.6-38.8,タイセイドレフォン,鮫島克駿,[西]西村真幸,ビナホイアン,エルパソ
2022/01/16,1小倉2,曇,8,4歳以上1勝クラス,,芝1200,15,良,1:08.0,33.6-34.4,ショウナンラスボス,横山和生,[東]奥村武,ジュストコル,クインズムーン
