開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/10/15,4阪神4,晴,5,2歳新馬,,芝1600,10,良,1:35.0,36.8-33.7,エイムインライフ,浜中俊,[西]角田晃一,ダノンバビル,カネフラ
2022/10/15,4阪神4,晴,6,3歳以上1勝クラス,,ダ1800,11,良,1:52.1,36.9-37.5,マテンロウマジック,横山典弘,[西]高橋亮,モズタンジロウ,フーリッシュホビー
2022/10/15,4阪神4,晴,7,3歳以上1勝クラス,,ダ1200,15,良,1:12.5,35.1-37.4,ジューンヨシツネ,鮫島克駿,[西]松下武士,ナムラデイリリー,テイエムフェロー
2022/10/15,4阪神4,晴,8,3歳以上2勝クラス,,芝1400,12,良,1:20.6,35.1-34.0,ジュノー,松若風馬,[西]音無秀孝,メイショウドウドウ,タマモダイジョッキ
2022/10/15,4阪神4,晴,9,紫菊賞(1勝クラス),,芝1800,7,良,1:47.3,36.8-33.7,コスモサガルマータ,松若風馬,[西]梅田智之,ダノントルネード,スズカダブル
2022/10/15,4阪神4,晴,10,能勢特別(2勝クラス),,芝2000,7,良,2:00.7,37.0-34.7,ダノンドリーマー,岩田望来,[西]藤原英昭,ピノクル,ジュタロウ
2022/10/15,4阪神4,晴,11,太秦S(OP),,ダ1800,16,良,1:51.1,37.2-37.1,ハギノアレグリアス,富田暁,[西]四位洋文,サンライズウルス,ベルダーイメル
2022/10/15,4阪神4,晴,12,3歳以上2勝クラス,,ダ1400,15,良,1:24.4,34.2-38.0,ヘイセイメジャー,和田竜二,[西]木原一良,ヴアーサ,ウーゴ
2022/10/10,4東京3,晴,1,2歳未勝利,,ダ1600,14,不,1:36.6,34.6-37.4,ツインクルトーズ,木幡巧也,[東]牧光二,フリッパー,エスケンシャトル
2022/10/10,4東京3,晴,2,2歳未勝利,,芝1600,14,稍,1:34.9,34.9-35.2,ウヴァロヴァイト,横山武史,[東]萩原清,ウィンターダフネ,エバーハピネス
2022/10/10,4東京3,曇,3,2歳未勝利,,芝1800,8,稍,1:47.8,36.5-34.6,シーズンリッチ,戸崎圭太,[東]久保田貴,ロゼル,スノードーム
2022/10/10,4東京3,曇,4,障害3歳以上未勝利,,障3000,9,稍,3:28.5,107.1-0.0,ミッキーメテオ,五十嵐雄,[東]西田雄一,エナジーロッソ,スズカブランコ
2022/10/10,4東京3,小雨,5,2歳新馬,,芝1600,13,稍,1:36.6,36.7-33.7,シンリョクカ,吉田豊,[東]竹内正洋,エピメテウス,マイネルラッシュ
2022/10/10,4東京3,曇,6,2歳新馬,,ダ1400,16,重,1:25.0,35.5-37.4,マーゴットレーヴ,三浦皇成,[東]伊坂重信,ロミオボス,キョウエイカンフ
2022/10/10,4東京3,曇,7,3歳以上1勝クラス,,ダ1600,13,重,1:36.1,34.7-35.6,ポルトヴェッキオ,ルメール,[東]田中博康,イモータルフェイム,レッジャードロ
2022/10/10,4東京3,曇,8,3歳以上1勝クラス,,芝1400,18,稍,1:20.9,34.3-34.8,ジッピーレーサー,斎藤新,[東]高木登,ヴェールアンレーヴ,モンタナアゲート
2022/10/10,4東京3,曇,9,昇仙峡特別(2勝クラス),,ダ2100,16,重,2:07.9,30.8-36.2,セブンデイズ,戸崎圭太,[東]田中博康,セブンスレター,ディクテオン
2022/10/10,4東京3,曇,10,六社S(3勝クラス),,芝2400,10,稍,2:26.3,36.9-34.5,ブレークアップ,戸崎圭太,[東]黒岩陽一,マリノアズラ,レッドヴェロシティ
2022/10/10,4東京3,曇,11,グリーンチャンネルC(L),,ダ1600,16,重,1:33.5,34.9-34.7,デシエルト,戸崎圭太,[西]安田隆行,ギルデッドミラー,タガノビューティー
2022/10/10,4東京3,曇,12,3歳以上1勝クラス,,ダ1300,16,重,1:16.2,29.3-35.4,オールフラッグ,内田博幸,[東]奥村武,ソールズベリー,エコロブラスト
