開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2022/06/19,1函館4,曇,1,3歳未勝利,,ダ1700,13,良,1:46.4,30.0-37.9,スカンジナビア,角田大和,[西]四位洋文,クオーレドーロ,レインボーエンゼル,2:３歳,520.0
2022/06/19,1函館4,曇,2,3歳未勝利,,芝1200,16,良,1:09.0,33.6-35.4,エナジーグラン,鮫島克駿,[西]高柳大輔,ラミアヴィータ,ダイヤモンドフジ,2:３歳,520.0
2022/06/19,1函館4,曇,3,3歳未勝利,,ダ1000,12,良,0:59.4,34.3-36.6,エヴリーサンクス,鷲頭虎太,[東]小手川準,キュートヘスティア,マーブルケイケー,2:３歳,520.0
2022/06/19,1函館4,曇,4,3歳未勝利,,ダ1700,10,良,1:47.0,29.9-38.8,ミラキュラスライト,横山武史,[東]萩原清,レディベル,テイエムビシャモン,2:３歳,520.0
2022/06/19,1函館4,曇,5,2歳新馬,,芝1200,8,良,1:09.9,35.4-34.5,スプレモフレイバー,吉田隼人,[東]久保田貴,ミスヨコハマ,サンライズフォルス,1:２歳,700.0
2022/06/19,1函館4,曇,6,3歳未勝利,,芝2000,11,良,2:02.6,35.4-35.1,マーゴットワーズ,荻野琢真,[西]小林真也,マイネルイージス,グロー,2:３歳,520.0
2022/06/19,1函館4,曇,7,3歳以上1勝クラス,,芝1200,14,良,1:08.8,33.7-35.1,テーオーメアリー,古川吉洋,[西]梅田智之,ネレイド,フリートオブフット,3:３歳以上,770.0
2022/06/19,1函館4,曇,8,3歳以上1勝クラス,,ダ1700,12,良,1:46.0,30.0-37.7,キュールエフウジン,斎藤新,[西]中尾秀正,トミケンベレムド,ヒデノレインボー,3:３歳以上,770.0
2022/06/19,1函館4,曇,9,八雲特別(1勝クラス),,芝1800,11,良,1:48.3,36.7-34.5,コルベイユ,勝浦正樹,[東]新開幸一,マイネルエニグマ,ハイエログリフ,3:３歳以上,1070.0
2022/06/19,1函館4,曇,10,檜山特別(2勝クラス),,ダ1700,14,良,1:45.1,29.7-37.8,タイセイシェダル,吉田隼人,[西]高橋義忠,レッドエランドール,アースライザー,3:３歳以上,1510.0
2022/06/19,1函館4,曇,11,UHB杯(3勝クラス),,芝1200,16,良,1:08.3,33.7-34.6,マウンテンムスメ,横山武史,[東]中野栄治,シュアーヴアリア,コスモアンジュ,3:３歳以上,1840.0
2022/06/19,1函館4,曇,12,3歳以上1勝クラス,,芝1200,10,良,1:08.4,34.0-34.4,ラブリネスオーバー,西塚洸二,[東]高柳瑞樹,マイネルチューダ,シューラヴァーグ,3:３歳以上,770.0
2022/06/19,3東京6,晴,1,障害3歳以上未勝利,,障3000,11,良,3:23.1,106.0-0.0,ニシノデイジー,五十嵐雄,[東]高木登,ファルヴォーレ,アースブレイブ,3:３歳以上,790.0
2022/06/19,3東京6,晴,2,3歳未勝利,,ダ1400,16,良,1:24.7,35.5-37.1,リネンファイト,原優介,[東]深山雅史,ハクサンセーラー,ミニョンルミエール,2:３歳,520.0
2022/06/19,3東京6,晴,3,3歳未勝利,,ダ1600,16,良,1:36.0,35.2-36.5,メンアットワーク,田辺裕信,[東]斎藤誠,プリンスミノル,マグマオーシャン,2:３歳,520.0
2022/06/19,3東京6,晴,4,3歳未勝利,,芝1400,16,良,1:21.6,35.4-34.2,ソレントフレイバー,田辺裕信,[東]久保田貴,カヨウネンカ,ウインエイムハイ,2:３歳,520.0
2022/06/19,3東京6,晴,5,2歳新馬,,芝1600,16,良,1:36.1,36.4-34.6,マイネルケレリウス,石川裕紀,[東]奥村武,トクシーカイザー,グラニット,1:２歳,700.0
2022/06/19,3東京6,晴,6,2歳新馬,,ダ1400,16,良,1:25.9,35.3-38.7,モルチャン,三浦皇成,[東]武井亮,アドバンスファラオ,サノノウォーリア,1:２歳,700.0
2022/06/19,3東京6,晴,7,3歳以上1勝クラス,,ダ1600,16,良,1:37.0,35.4-36.7,フィフティシェビー,ルメール,[東]蛯名正義,サファル,サトミノマロン,3:３歳以上,770.0
2022/06/19,3東京6,晴,8,3歳以上1勝クラス,,芝2000,9,良,1:58.0,33.8-35.1,パラレルヴィジョン,ルメール,[東]国枝栄,エイカイマッケンロ,バラジ,3:３歳以上,770.0
