開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/08/14,2札幌2,曇,9,石狩特別(1勝クラス),,芝1800,9,稍,1:50.0,37.5-36.3,サンストックトン,横山武史,[東]鹿戸雄一,スペシャルトーク,フォレスタ
2022/08/14,2札幌2,曇,10,藻岩山特別(2勝クラス),,芝2000,13,稍,2:02.4,36.3-35.7,ドゥラドーレス,横山武史,[東]宮田敬介,エルディアブロ,ローゼライト
2022/08/14,2札幌2,晴,11,UHB賞(OP),,芝1200,16,稍,1:09.2,33.8-35.4,ロードマックス,鮫島克駿,[西]藤原英昭,アスタールビー,サヴォワールエメ
2022/08/14,2札幌2,晴,12,3歳以上2勝クラス,,ダ1000,12,稍,0:59.2,34.4-36.4,ムジック,角田大和,[西]高橋亮,ミユキアイラブユー,スイートカルデア
2022/08/14,3新潟2,曇,1,障害3歳以上未勝利,,障2850,14,稍,3:04.8,105.0-0.0,エールヴィオレ,白浜雄造,[西]武英智,エカテリンブルク,ブレイニーラン
2022/08/14,3新潟2,曇,2,3歳未勝利,,ダ1800,15,不,1:53.1,37.1-38.7,フレンチギフト,菅原明良,[東]中川公成,トリプルスリル,ベイビールビオ
2022/08/14,3新潟2,曇,3,2歳未勝利,,芝1200,17,稍,1:09.1,33.9-35.2,リバーラ,石橋脩,[東]高柳瑞樹,ハルオーブ,クールムーア
2022/08/14,3新潟2,曇,4,3歳未勝利,,ダ1200,15,重,1:10.7,33.9-36.8,カフェベラノッテ,小林脩斗,[東]中舘英二,パンタナル,フエキ
2022/08/14,3新潟2,曇,5,2歳新馬,,芝1800,15,稍,1:50.8,37.2-34.3,ヒシルリアン,戸崎圭太,[東]宮田敬介,マイネルモーント,エイシンレジューム
2022/08/14,3新潟2,曇,6,3歳未勝利,,芝2000,18,稍,2:00.0,35.1-36.6,ハイエスティーム,川田将雅,[東]金成貴史,ジャスコ,アンジェラカフェ
2022/08/14,3新潟2,曇,7,3歳未勝利,,芝1000,18,稍,0:56.5,33.1-34.2,アリビオ,石川裕紀,[東]相沢郁,クインズコスモス,ベルウッドツクバ
2022/08/14,3新潟2,曇,8,3歳以上1勝クラス,,ダ1800,15,重,1:51.9,35.9-38.9,イスカンダル,菊沢一樹,[東]岩戸孝樹,インディペンデント,ホウオウバリスタ
2022/08/14,3新潟2,曇,9,浦佐特別(2勝クラス),,ダ1200,15,重,1:10.2,33.4-36.8,クロジシジョー,戸崎圭太,[西]岡田稲男,ファーンヒル,アルマセクメト
2022/08/14,3新潟2,曇,10,三面川特別(2勝クラス),,芝1800,11,稍,1:47.3,35.8-34.0,ストーリア,戸崎圭太,[西]杉山晴紀,エクランドール,ミアマンテ
2022/08/14,3新潟2,曇,11,関屋記念(G3),,芝1600,14,稍,1:33.3,36.2-33.0,ウインカーネリアン,三浦皇成,[東]鹿戸雄一,シュリ,ダノンザキッド
2022/08/14,3新潟2,雨,12,3歳以上1勝クラス,,芝1400,18,稍,1:21.3,34.9-34.8,ヨール,藤田菜七,[東]手塚貴久,コズミックフロスト,カールスモーキー
2022/08/14,4小倉2,晴,1,2歳未勝利,,芝1200,10,良,1:08.8,33.9-34.9,オバケノキンタ,松山弘平,[西]大根田裕,セロンテソーロ,エイヨーチャクラ
2022/08/14,4小倉2,晴,2,2歳未勝利,,芝1800,7,良,1:48.6,38.0-34.7,ロードラディウス,西村淳也,[西]森田直行,ピヌスアモリス,ショウナンアキドン
2022/08/14,4小倉2,晴,3,3歳未勝利,,ダ1700,16,良,1:46.3,30.1-38.1,アークデトリオンフ,永島まな,[西]角田晃一,ドンシャーク,テイエムシップ
2022/08/14,4小倉2,晴,4,3歳未勝利,,芝1200,18,良,1:07.4,32.6-34.8,メイショウソラフネ,角田大河,[西]石橋守,ハルカナネガイ,シュガーフロート
