開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2022/01/08,1中京2,晴,1,3歳未勝利,,ダ1800,16,良,1:55.4,36.6-40.1,レタラ,坂井瑠星,[西]吉村圭司,クレスコジョケツ,ディスコ,2:３歳,520.0
2022/01/08,1中京2,晴,2,3歳未勝利,,ダ1400,15,良,1:26.7,34.8-39.6,オラヴェリタス,角田大和,[西]寺島良,ゲオルギウス,ヒノデテイオー,2:３歳,520.0
2022/01/08,1中京2,晴,3,3歳未勝利,,ダ1800,14,良,1:54.9,37.5-38.9,スマートビクター,坂井瑠星,[西]吉田直弘,ジルバーン,ヴォルゴグラード,2:３歳,520.0
2022/01/08,1中京2,晴,4,3歳新馬,,ダ1200,15,良,1:13.4,35.9-37.5,カネトシブルーム,富田暁,[西]大橋勇樹,マスキエッタ,ジーアネモネ,2:３歳,600.0
2022/01/08,1中京2,晴,5,3歳未勝利,,芝2200,16,良,2:13.8,34.4-36.4,アーティット,川田将雅,[西]友道康夫,プレミアスコア,ホウオウフウジン,2:３歳,520.0
2022/01/08,1中京2,晴,6,3歳新馬,,芝1600,16,良,1:37.1,36.9-34.4,ショショローザ,岩田望来,[西]友道康夫,マヒナライズ,バーニングヒート,2:３歳,600.0
2022/01/08,1中京2,晴,7,3歳1勝クラス,,ダ1800,14,良,1:52.9,35.7-39.0,デシエルト,岩田康誠,[西]安田隆行,ジュタロウ,フルオール,2:３歳,750.0
2022/01/08,1中京2,晴,8,4歳以上1勝クラス,,ダ1800,15,良,1:54.8,37.6-37.8,メリディアン,和田竜二,[西]坂口智康,リアンクール,クリノニキータ,4:４歳以上,770.0
2022/01/08,1中京2,晴,9,鳥羽特別(2勝クラス),,芝1200,14,良,1:08.2,33.9-34.3,テーオーマルクス,斎藤新,[西]宮徹,メイショウドウドウ,プレシオーソ,4:４歳以上,1510.0
2022/01/08,1中京2,晴,10,寿S(3勝クラス),,芝2000,10,良,1:59.5,37.0-35.2,シュヴァリエローズ,吉田隼人,[西]清水久詞,オーロラフラッシュ,カイザーバローズ,4:４歳以上,1840.0
2022/01/08,1中京2,晴,11,すばるS(L),,ダ1400,16,良,1:23.8,34.0-37.8,ピンシャン,川田将雅,[西]森秀行,ヴァニラアイス,スリーグランド,4:４歳以上,2300.0
2022/01/08,1中京2,晴,12,4歳以上1勝クラス,,ダ1200,16,良,1:11.9,35.0-36.9,ロコポルティ,Ｃ．デム,[西]西園正都,エヴァジョーネ,デアリングウーマン,4:４歳以上,770.0
2022/01/05,1中山1,晴,1,3歳未勝利,,ダ1200,16,良,1:12.5,34.8-37.7,ニシノアナ,横山琉人,[東]相沢郁,トラストパッキャオ,マイネルシトラス,2:３歳,520.0
2022/01/05,1中山1,晴,2,3歳未勝利,,ダ1800,16,良,1:56.6,38.0-40.0,シンボリックレルム,団野大成,[東]水野貴広,タマモタップダンス,ハッピーバレー,2:３歳,520.0
2022/01/05,1中山1,晴,3,3歳未勝利,,ダ1800,15,良,1:56.2,38.3-38.9,クアトロマジコ,横山和生,[東]宮田敬介,ケイティマジック,インペラートル,2:３歳,520.0
2022/01/05,1中山1,晴,4,3歳新馬,,ダ1800,11,良,1:58.9,39.5-39.3,エクセスリターン,藤井勘一,[西]野中賢二,ディーノエナジー,ゲティスバーグ,2:３歳,600.0
2022/01/05,1中山1,晴,5,3歳1勝クラス,,芝2000,9,良,2:01.9,37.4-34.3,アスクビクターモア,田辺裕信,[東]田村康仁,レヴァンジル,ヴァーンフリート,2:３歳,750.0
2022/01/05,1中山1,晴,6,4歳以上1勝クラス,,芝2000,16,良,2:00.2,35.5-36.7,アオイゴールド,黛弘人,[東]和田雄二,アドマイヤハレー,カランドゥーラ,4:４歳以上,770.0
2022/01/05,1中山1,晴,7,4歳以上2勝クラス,,ダ1800,16,良,1:54.0,38.7-38.1,オンザライン,横山武史,[東]大和田成,トラモント,タイキフォース,4:４歳以上,1110.0
2022/01/05,1中山1,晴,8,4歳以上2勝クラス,,ダ1200,16,良,1:10.6,33.1-37.5,ハコダテブショウ,石川裕紀,[東]相沢郁,ノーリス,コスモノアゼット,4:４歳以上,555.0
