開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2022/04/16,1福島1,小雨,1,3歳未勝利,,ダ1700,15,重,1:45.4,29.5-38.4,クロンヌドラレーヌ,秋山稔樹,[西]高橋義忠,エレアイム,ウォークル,2:３歳,520.0
2022/04/16,1福島1,曇,2,3歳未勝利,,芝1200,16,稍,1:10.3,33.9-36.4,ダテボレアス,原優介,[西]西園正都,ソングフォーユー,メロンチャン,2:３歳,520.0
2022/04/16,1福島1,曇,3,3歳未勝利,,ダ1150,16,重,1:07.7,31.2-36.5,ドクターマンボウ,横山琉人,[西]牧浦充徳,アイアコス,カルド,2:３歳,520.0
2022/04/16,1福島1,曇,4,3歳未勝利,,芝2000,16,稍,2:02.1,35.0-37.1,エリオトローピオ,丹内祐次,[東]深山雅史,ララヴォルシエル,ヴァンシャンテ,2:３歳,520.0
2022/04/16,1福島1,曇,5,3歳未勝利,,芝1200,16,稍,1:11.6,34.2-37.4,ミズノコキュウ,丹内祐次,[東]水野貴広,メルヴィル,ジーツーガッキー,2:３歳,520.0
2022/04/16,1福島1,曇,6,3歳未勝利,,芝1800,16,稍,1:50.1,35.3-37.7,バルタザール,西村淳也,[西]茶木太樹,ゼンノテンバ,ジョーカーブラウン,2:３歳,520.0
2022/04/16,1福島1,曇,7,4歳以上1勝クラス,,ダ1150,16,重,1:07.9,31.2-36.7,パロットビーク,角田大和,[西]松永幹夫,アルバミノル,テイエムハヤテオー,4:４歳以上,770.0
2022/04/16,1福島1,晴,8,4歳以上1勝クラス,,芝2000,16,稍,2:03.1,34.6-37.7,カフジアスール,角田大和,[西]中竹和也,ドラミモン,ヒルノアントラ,4:４歳以上,770.0
2022/04/16,1福島1,晴,9,川俣特別(1勝クラス),,芝1800,15,稍,1:51.5,36.8-36.5,ヴィヴァン,西村淳也,[西]池江泰寿,トランシルヴァニア,サウンドウォリアー,4:４歳以上,1070.0
2022/04/16,1福島1,晴,10,奥の細道特別(2勝クラス),,芝2600,12,稍,2:44.2,38.3-38.0,ボーンジーニアス,丸山元気,[東]小西一男,トーホウバロン,アスティ,4:４歳以上,1510.0
2022/04/16,1福島1,晴,11,やまびこS(3勝クラス),,ダ1150,16,重,1:07.6,31.2-36.4,ミラーウォーカーズ,秋山稔樹,[東]石栗龍彦,カフェクラウン,ナイトブリーズ,4:４歳以上,1840.0
2022/04/16,1福島1,晴,12,4歳以上1勝クラス,,ダ1700,15,重,1:45.4,30.1-37.2,リアンクール,菱田裕二,[西]安田隆行,トロンアゲイン,レミニシェンザ,4:４歳以上,770.0
2022/04/16,3中山7,曇,1,3歳未勝利,,ダ1200,16,重,1:11.4,33.9-37.5,スンヌンタイ,横山武史,[東]岩戸孝樹,ルナエルモッサ,クイーンアポーン,2:３歳,520.0
2022/04/16,3中山7,曇,2,3歳未勝利,,ダ1800,13,重,1:54.3,36.5-39.7,リングストゥワイス,田辺裕信,[東]久保田貴,パフオブウインド,ブレイクザアイス,2:３歳,520.0
2022/04/16,3中山7,晴,3,3歳未勝利,,ダ1200,16,重,1:11.6,34.2-37.4,カイタロー,田辺裕信,[東]和田雄二,サンブルッキングズ,パンタナル,2:３歳,520.0
2022/04/16,3中山7,晴,4,3歳未勝利,,ダ1800,13,重,1:53.8,38.0-38.0,ディープグラビティ,Ｍ．デム,[東]菊沢隆徳,フォーワンセルフ,エコログロリアス,2:３歳,520.0
2022/04/16,3中山7,晴,5,3歳未勝利,,芝1600,16,重,1:36.2,35.7-36.0,ベストフィーリング,横山武史,[東]手塚貴久,クインズステラ,スペースシャワー,2:３歳,520.0
2022/04/16,3中山7,晴,6,3歳1勝クラス,,芝1200,16,重,1:08.7,32.9-35.8,ブレスレスリー,Ｍ．デム,[西]藤岡健一,ブランデーロック,スマイルアップ,2:３歳,750.0
2022/04/16,3中山7,晴,7,4歳以上1勝クラス,,芝2200,11,重,2:15.6,37.2-36.4,エトワールマタン,菅原明良,[東]高柳瑞樹,マイネルヒッツェ,ボンベール,4:４歳以上,770.0
2022/04/16,3中山7,晴,8,4歳以上2勝クラス,,ダ1200,15,重,1:10.3,33.1-37.2,マーチリリー,戸崎圭太,[西]牧浦充徳,アシタバ,アイスリアン,4:４歳以上,1110.0
