開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/06/12,4中京4,晴,5,2歳新馬,,芝1200,9,良,1:09.4,35.3-34.1,プロトポロス,福永祐一,[西]西村真幸,ウメムスビ,サイレントストーム
2022/06/12,4中京4,晴,6,3歳未勝利,,芝2200,12,良,2:13.6,35.5-37.2,タイムオブフライト,富田暁,[西]辻野泰之,リヴィア,ヴィクトールドパリ
2022/06/12,4中京4,晴,7,3歳以上1勝クラス,,ダ1400,16,良,1:24.2,33.9-38.2,シダー,角田大河,[西]本田優,ヴィゴラスダンサー,レヴィーアクイーン
2022/06/12,4中京4,晴,8,3歳以上1勝クラス,,ダ1900,13,良,2:00.6,30.8-38.4,ワイドレッジャドロ,幸英明,[西]加用正,レイメイ,クラップサンダー
2022/06/12,4中京4,晴,9,恵那特別(2勝クラス),,ダ1200,16,良,1:10.8,33.9-36.9,ペプチドヤマト,松若風馬,[西]武英智,メズメライザー,ブルースコード
2022/06/12,4中京4,晴,10,常滑特別(2勝クラス),,芝2000,10,良,2:00.0,36.4-36.0,ウインリブルマン,松若風馬,[西]飯田雄三,ハートオブアシティ,アナレンマ
2022/06/12,4中京4,晴,11,三宮S(OP),,ダ1800,15,良,1:50.0,35.7-37.8,ハヤブサナンデクン,福永祐一,[西]吉村圭司,ニューモニュメント,ダノンスプレンダー
2022/06/12,4中京4,晴,12,3歳以上1勝クラス,,芝1200,16,良,1:08.5,33.6-34.9,クリノマジン,小沢大仁,[西]高橋義忠,シゲルカチョウ,エイシンスポッター
2022/06/11,1函館1,曇,1,3歳未勝利,,芝1200,16,良,1:08.5,33.6-34.9,バンデルオーラ,西村淳也,[西]牧浦充徳,ショウナンラブリー,オマツサマ
2022/06/11,1函館1,曇,2,3歳未勝利,,ダ1700,10,良,1:47.2,29.4-39.6,カンティプール,和田竜二,[西]渡辺薫彦,エピファニアペスカ,ラブミーディザイア
2022/06/11,1函館1,曇,3,3歳未勝利,,ダ1000,12,良,1:00.0,35.7-36.6,ラージベル,山田敬士,[東]松永康利,トキメキナイト,タイガークリスエス
2022/06/11,1函館1,晴,4,3歳未勝利,,芝2000,11,良,2:01.2,35.6-35.3,ノートルプロメス,藤岡佑介,[西]四位洋文,ベアーザベル,ブローザホーン
2022/06/11,1函館1,晴,5,2歳新馬,,芝1000,9,良,0:57.5,35.0-33.9,ニーナブランド,鮫島克駿,[東]高橋裕,カマラードマリー,イティネラートル
2022/06/11,1函館1,晴,6,3歳未勝利,,ダ1700,14,良,1:47.0,29.7-40.1,エコログロリアス,横山武史,[東]加藤征弘,トーホウテンリュウ,メイショウタイゲイ
2022/06/11,1函館1,晴,7,3歳以上1勝クラス,,芝2000,14,良,2:01.0,36.8-35.1,スワヤンブナート,武豊,[西]須貝尚介,ルーパステソーロ,フィレンツェ
2022/06/11,1函館1,晴,8,3歳以上1勝クラス,,ダ1000,12,良,0:58.2,34.4-35.5,チェイスザドリーム,古川奈穂,[西]矢作芳人,カルネアサーダ,ポメラート
2022/06/11,1函館1,晴,9,駒ケ岳特別(1勝クラス),,芝2600,11,良,2:39.9,36.9-35.7,シェルビーズアイ,松田大作,[西]武英智,マケルナマサムネ,ブラックボイス
2022/06/11,1函館1,晴,10,北海ハンデキャップ(2勝クラス),,芝1800,16,良,1:47.0,36.0-35.0,メモリーレゾン,古川吉洋,[西]長谷川浩,ブラックデビル,カフジアスール
2022/06/11,1函館1,晴,11,函館日刊スポーツ杯(2勝クラス),,芝1200,14,良,1:08.0,33.1-34.9,オタルエバー,横山武史,[西]中竹和也,モンファボリ,グラウクス
2022/06/11,1函館1,晴,12,3歳以上1勝クラス,,ダ1700,14,良,1:46.4,29.9-38.6,コパノニコルソン,泉谷楓真,[西]宮徹,リアルシング,カラフルキューブ
