開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2022/07/16,3小倉5,晴,9,都井岬特別(1勝クラス),,芝2000,9,良,1:59.0,36.9-34.6,ラリュエル,坂井瑠星,[西]矢作芳人,エグランタイン,エーデルブルーメ,3:３歳以上,1070.0
2022/07/16,3小倉5,晴,10,糸島特別(2勝クラス),,ダ1000,14,重,0:57.8,34.0-34.9,ショウゲッコウ,荻野極,[西]杉山佳明,ムジック,ラインガルーダ,3:３歳以上,1510.0
2022/07/16,3小倉5,晴,11,西部日刊スポーツ杯(3勝クラス),,ダ1700,16,重,1:43.8,28.6-37.9,ミステリオーソ,藤岡康太,[西]武幸四郎,ハンディーズピーク,ファシネートゼット,3:３歳以上,1840.0
2022/07/16,3小倉5,晴,12,3歳以上1勝クラス,,芝1200,12,良,1:07.9,33.5-34.4,スノーテーラー,坂井瑠星,[西]飯田雄三,テーオースパロー,モラトリアム,3:３歳以上,770.0
2022/07/10,1函館10,晴,1,2歳未勝利,,ダ1000,11,良,0:59.4,34.3-36.4,ワタシダケドナニカ,横山武史,[東]新開幸一,マニバドラ,フクノワカバ,1:２歳,520.0
2022/07/10,1函館10,晴,2,3歳未勝利,,ダ1700,13,良,1:46.5,29.9-38.0,シルバーブレッド,菱田裕二,[西]石坂公一,キングクー,カイザーレオン,2:３歳,520.0
2022/07/10,1函館10,晴,3,3歳未勝利,,芝1800,14,良,1:49.9,36.7-36.1,マイネルシーマー,丹内祐次,[東]青木孝文,ナンベイコー,ナザレ,2:３歳,520.0
2022/07/10,1函館10,晴,4,3歳未勝利,,芝1200,16,良,1:10.2,34.6-35.6,チャオバンビーナ,吉田隼人,[西]茶木太樹,イラーレ,ワンリオン,2:３歳,520.0
2022/07/10,1函館10,晴,5,2歳新馬,,芝1800,6,良,1:50.9,37.3-35.6,ブラストウェーブ,横山和生,[東]大竹正博,イッツオンリーユー,トーセントラム,1:２歳,700.0
2022/07/10,1函館10,晴,6,3歳未勝利,,ダ1000,12,良,0:59.6,34.6-36.7,グラットンラッシー,横山武史,[東]加藤征弘,カルド,オーブラック,2:３歳,520.0
2022/07/10,1函館10,晴,7,3歳以上1勝クラス,,芝2000,8,良,2:01.7,36.3-36.2,カンティプール,斎藤新,[西]渡辺薫彦,フォーチュンリング,グランスラムアスク,3:３歳以上,770.0
2022/07/10,1函館10,曇,8,3歳以上1勝クラス,,ダ1700,12,良,1:45.3,30.2-38.9,ローヴェロ,横山武史,[東]加藤征弘,アスクビックスター,フームスムート,3:３歳以上,770.0
2022/07/10,1函館10,曇,9,下北半島特別(1勝クラス),,芝1200,11,良,1:10.2,35.5-34.7,ネレイド,丸山元気,[東]粕谷昌央,ラピカズマ,ヒノクニ,3:３歳以上,1070.0
2022/07/10,1函館10,曇,10,横津岳特別(2勝クラス),,芝2600,13,良,2:41.7,38.2-36.3,アスティ,丹内祐次,[東]堀内岳志,スワーヴエルメ,シェルビーズアイ,3:３歳以上,1510.0
2022/07/10,1函館10,曇,11,五稜郭S(3勝クラス),,芝2000,16,良,2:01.4,36.3-36.4,フィオリキアリ,武豊,[西]清水久詞,レインカルナティオ,スタッドリー,3:３歳以上,1840.0
2022/07/10,1函館10,曇,12,3歳以上2勝クラス,,ダ1000,12,良,0:58.0,34.4-35.4,チェイスザドリーム,古川奈穂,[西]矢作芳人,ダンスウィズジョイ,ウキウキホリデー,3:３歳以上,1110.0
2022/07/10,2福島4,晴,1,障害3歳以上未勝利,,障2750,13,良,3:01.7,106.0-0.0,デストロイ,小牧加矢,[東]高橋裕,ミリタリータンゴ,ジャディード,3:３歳以上,790.0
2022/07/10,2福島4,晴,2,3歳未勝利,,ダ1700,15,良,1:46.5,29.6-38.1,スズノテレサ,津村明秀,[東]深山雅史,ミニョンルミエール,ジューンポンポン,2:３歳,520.0
2022/07/10,2福島4,晴,3,3歳未勝利,,ダ1150,15,良,1:08.6,32.1-36.5,マテンロウボイス,永野猛蔵,[東]久保田貴,デアリングヒューズ,オフレッシュ,2:３歳,520.0
2022/07/10,2福島4,晴,4,3歳未勝利,,芝1200,16,良,1:09.4,34.0-35.4,サミュエル,菊沢一樹,[東]菊沢隆徳,ライヴトパーズ,マジョリー,2:３歳,520.0
