開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2022/05/07,2東京5,曇,5,3歳未勝利,,ダ2100,13,良,2:14.5,31.5-37.5,ブラックピアノ,大野拓弥,[東]松永康利,タクティーレン,スズヴァレット,2:３歳,520.0
2022/05/07,2東京5,曇,6,3歳1勝クラス,,ダ1400,13,良,1:25.4,35.8-37.0,ウィンダミア,Ｍ．デム,[東]林徹,アポロリヤム,サカエショウ,2:３歳,750.0
2022/05/07,2東京5,曇,7,3歳1勝クラス,,芝1400,12,良,1:21.7,35.7-33.9,ニシノスーベニア,内田博幸,[東]上原博之,スクルトゥーラ,フミバレンタイン,2:３歳,750.0
2022/05/07,2東京5,曇,8,4歳以上1勝クラス,,ダ1600,16,良,1:38.1,36.1-36.5,リズムオブザナイト,Ｍ．デム,[東]田中剛,タシロ,アイアムイチリュウ,4:４歳以上,770.0
2022/05/07,2東京5,曇,9,秩父特別(2勝クラス),,芝2000,8,良,2:00.4,37.0-34.6,スペシャルドラマ,菅原明良,[東]宮田敬介,サトノフォーチュン,ワンデイモア,4:４歳以上,1510.0
2022/05/07,2東京5,晴,10,立夏S(3勝クラス),,ダ1600,16,良,1:36.0,35.8-35.6,サンライズウルス,横山和生,[西]安田翔伍,オンザライン,オーバーディリバー,4:４歳以上,1840.0
2022/05/07,2東京5,晴,11,プリンシパルS(L),,芝2000,15,良,1:59.0,35.7-34.8,セイウンハーデス,幸英明,[西]橋口慎介,キングズパレス,マイネルクリソーラ,2:３歳,2000.0
2022/05/07,2東京5,晴,12,4歳以上2勝クラス,,芝1400,9,良,1:21.2,35.2-34.1,ブルーシンフォニー,田辺裕信,[東]伊藤圭三,ウィスパリンホープ,ゲバラ,4:４歳以上,1110.0
2022/05/07,3中京1,晴,1,3歳未勝利,,ダ1400,14,良,1:25.4,35.0-38.1,エリザベスミノル,横山典弘,[西]本田優,ラニカイ,ルージュシェノン,2:３歳,520.0
2022/05/07,3中京1,晴,2,3歳未勝利,,ダ1800,10,良,1:54.2,37.3-38.3,コルドンルージュ,レーン,[西]斉藤崇史,サハラ,ミステリーボックス,2:３歳,520.0
2022/05/07,3中京1,晴,3,3歳未勝利,,ダ1200,16,良,1:12.0,34.9-37.1,カフジエニアゴン,古川吉洋,[西]木原一良,メイショウアポイ,タイガークリスエス,2:３歳,520.0
2022/05/07,3中京1,晴,4,3歳未勝利,,ダ1900,8,良,1:59.9,30.6-38.0,グローツラング,藤岡康太,[西]安達昭夫,シャンバラ,ショウサンキズナ,2:３歳,520.0
2022/05/07,3中京1,晴,5,3歳未勝利,,芝2000,11,良,2:00.7,36.5-34.8,ヤマニンゼスト,鷲頭虎太,[西]千田輝彦,サトノリーベ,サカジロゴー,2:３歳,520.0
2022/05/07,3中京1,晴,6,3歳1勝クラス,,芝1600,9,良,1:34.0,36.0-33.7,タガノフィナーレ,鮫島克駿,[西]中村直也,ディオ,アストロフィライト,2:３歳,750.0
2022/05/07,3中京1,晴,7,4歳以上1勝クラス,,芝1400,15,良,1:19.6,34.2-34.1,タマモダイジョッキ,福永祐一,[西]南井克巳,ヴィルトゥオシタ,トーホウディアス,4:４歳以上,770.0
2022/05/07,3中京1,晴,8,3歳1勝クラス,,ダ1800,10,良,1:53.0,38.1-37.7,トウセツ,藤岡康太,[西]杉山佳明,タヒチアンダンス,ボブズヤアンクル,2:３歳,750.0
2022/05/07,3中京1,晴,9,安城特別(2勝クラス),,芝2000,10,良,1:58.4,35.9-34.5,プライムフェイズ,岩田望来,[西]藤原英昭,ウインリブルマン,カフジアスール,4:４歳以上,1510.0
2022/05/07,3中京1,晴,10,鞍ケ池特別(2勝クラス),,芝1600,8,良,1:33.4,36.4-33.9,リトルクレバー,藤岡佑介,[西]佐々木晶,リュクスポケット,スズカトップバゴ,4:４歳以上,1510.0
2022/05/07,3中京1,晴,11,京都新聞杯(G2),,芝2200,12,良,2:09.5,34.0-35.6,アスクワイルドモア,岩田望来,[西]藤原英昭,ヴェローナシチー,ボルドグフーシュ,2:３歳,5400.0
2022/05/07,3中京1,晴,12,4歳以上1勝クラス,,ダ1400,10,良,1:24.9,35.0-37.8,メイショウミチノク,太宰啓介,[西]高橋亮,ライズンシャイン,メタモルフォーゼ,4:４歳以上,770.0
