開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/10/30,4阪神9,晴,5,2歳新馬,,芝1800,12,良,1:48.7,36.8-34.5,アイルシャイン,坂井瑠星,[西]新谷功一,レジェンドシップ,ハッピーアズラリー
2022/10/30,4阪神9,晴,6,2歳新馬,,ダ1800,10,良,1:56.4,38.9-38.0,ローレルキャニオン,酒井学,[西]須貝尚介,グッドハビッツ,アリクテラー
2022/10/30,4阪神9,晴,7,3歳以上1勝クラス,,ダ1200,12,良,1:12.4,35.1-37.3,メルシー,武豊,[西]今野貞一,アイファーリンクス,ティントリップ
2022/10/30,4阪神9,晴,8,3歳以上1勝クラス,,ダ1800,10,良,1:53.4,37.6-37.8,セレッソ,岩田望来,[西]長谷川浩,パトリオットラン,ワールドハート
2022/10/30,4阪神9,晴,9,武田尾特別(2勝クラス),,芝1800,9,良,1:46.7,36.7-32.9,ドーブネ,武豊,[西]武幸四郎,ベルクレスタ,ヤマニンサルバム
2022/10/30,4阪神9,晴,10,古都S(3勝クラス),,芝3000,14,良,3:04.2,37.0-36.9,プリュムドール,岩田望来,[西]奥村豊,マリノアズラ,ナムラカミカゼ
2022/10/30,4阪神9,晴,11,カシオペアS(L),,芝1800,15,良,1:46.1,35.9-33.6,アドマイヤビルゴ,武豊,[西]友道康夫,プログノーシス,ワールドバローズ
2022/10/30,4阪神9,晴,12,3歳以上2勝クラス,,ダ1400,14,良,1:24.0,34.5-37.5,タガノクリステル,鮫島克駿,[西]長谷川浩,タイミングナウ,フォックススリープ
2022/10/29,4新潟5,曇,1,障害3歳以上未勝利,,障2850,12,良,3:09.3,104.1-0.0,ロードシャムロック,西谷誠,[西]中内田充,トップウイナー,ヤップヤップヤップ
2022/10/29,4新潟5,曇,2,2歳未勝利,,ダ1800,11,稍,1:57.1,36.9-40.6,シリンガバルガリス,西村淳也,[西]松永幹夫,モーメントキャッチ,レッドマグナス
2022/10/29,4新潟5,曇,3,3歳以上1勝クラス,,ダ1200,14,稍,1:11.5,34.0-37.5,ミレヴィーナス,今村聖奈,[西]茶木太樹,フィーカ,サクラファシナンテ
2022/10/29,4新潟5,曇,4,障害3歳以上OP,,障2850,11,良,3:07.1,104.0-0.0,マリオ,平沢健治,[西]安達昭夫,ファルヴォーレ,ポルタフォリオ
2022/10/29,4新潟5,曇,5,2歳未勝利,,芝1400,17,良,1:22.6,34.3-36.4,メイショウカゼマチ,永島まな,[西]角田晃一,サクラトップクリス,グスタール
2022/10/29,4新潟5,晴,6,3歳以上1勝クラス,,ダ1800,11,稍,1:53.8,36.9-38.9,エクストラノート,原優介,[東]加藤和宏,サトノスライヴ,トーセンマーク
2022/10/29,4新潟5,晴,7,3歳以上1勝クラス,,芝1000,18,良,0:55.9,33.5-33.4,リーゼントフラム,西村淳也,[西]矢作芳人,テンジュイン,テセウス
2022/10/29,4新潟5,晴,8,3歳以上1勝クラス,,ダ1800,13,稍,1:54.4,36.3-39.9,センタースリール,斎藤新,[東]本間忍,アイソウザスター,キガサ
2022/10/29,4新潟5,晴,9,萬代橋特別(1勝クラス),,芝2400,15,良,2:27.0,35.2-36.0,ミクソロジー,西村淳也,[西]辻野泰之,エニシノウタ,リニュー
2022/10/29,4新潟5,晴,10,新津特別(2勝クラス),,芝1200,18,良,1:08.6,34.1-34.5,カンティーユ,団野大成,[東]嘉藤貴行,カフジテトラゴン,アビエルト
2022/10/29,4新潟5,晴,11,魚沼S(3勝クラス),,芝2000,13,良,2:00.1,36.7-34.3,カレンルシェルブル,斎藤新,[西]安田翔伍,ヘッズオアテールズ,リフレーミング
2022/10/29,4新潟5,晴,12,3歳以上1勝クラス,,ダ1200,11,稍,1:10.9,34.7-36.2,メイショウフジタカ,今村聖奈,[西]飯田祐史,ストームゾーン,セッカチケーン
