開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/10/15,4新潟1,晴,9,松浜特別(1勝クラス),,芝2000,13,良,2:00.5,36.0-33.1,エーデルブルーメ,西村淳也,[西]安田隆行,エコルフリューゲル,エバーシャドネー
2022/10/15,4新潟1,晴,10,十日町特別(1勝クラス),,芝1200,18,良,1:08.7,34.0-34.7,ウィリン,丹内祐次,[東]林徹,フリートオブフット,デフィデリ
2022/10/15,4新潟1,晴,11,飛翼特別(2勝クラス),,芝1000,18,良,0:55.2,32.8-33.0,ネレイド,丸山元気,[東]粕谷昌央,エスジープリンセス,フチサンメルチャン
2022/10/15,4新潟1,晴,12,3歳以上1勝クラス,,ダ1200,13,良,1:11.2,34.1-37.1,ダイチヴィヴァン,秋山稔樹,[東]蛯名利弘,メイショウフジタカ,トランペットシェル
2022/10/15,4東京4,曇,1,2歳未勝利,,ダ1600,9,稍,1:36.6,34.5-38.3,サンライズジーク,坂井瑠星,[西]矢作芳人,ラフエイジアン,サンテックス
2022/10/15,4東京4,曇,2,2歳未勝利,,芝2000,7,良,2:00.6,36.4-35.2,シルバーティムール,田辺裕信,[東]久保田貴,アンタッチャブル,グラニットピーク
2022/10/15,4東京4,曇,3,2歳新馬,,芝1600,18,良,1:36.3,36.8-34.0,リックスター,三浦皇成,[東]鹿戸雄一,レッドバレンティア,ラウロスカイ
2022/10/15,4東京4,曇,4,3歳以上1勝クラス,,ダ1400,12,稍,1:24.5,36.4-35.6,アラカザーム,田中勝春,[東]松永康利,メタルゴッド,トーセンインディゴ
2022/10/15,4東京4,曇,5,2歳新馬,,芝2000,11,良,2:02.0,38.0-33.9,ヒシタイカン,福永祐一,[東]堀宣行,スキルヴィング,エエヤン
2022/10/15,4東京4,曇,6,3歳以上1勝クラス,,ダ1600,12,稍,1:36.5,35.5-35.7,ウィルソンテソーロ,戸崎圭太,[東]田中博康,グリュースゴット,セイウンオードリー
2022/10/15,4東京4,晴,7,3歳以上1勝クラス,,芝1600,14,良,1:32.9,34.9-34.1,ダノンティンパニー,藤岡佑介,[西]中内田充,テラフォーミング,レディナビゲーター
2022/10/15,4東京4,晴,8,3歳以上2勝クラス,,芝2400,8,良,2:24.5,37.2-34.6,サンストックトン,横山武史,[東]鹿戸雄一,キングズパレス,シュブリーム
2022/10/15,4東京4,晴,9,プラタナス賞(1勝クラス),,ダ1600,8,稍,1:36.9,35.1-37.2,トレド,石川裕紀,[東]池上昌和,モンドプリューム,ピッチパーフェクト
2022/10/15,4東京4,晴,10,白秋S(3勝クラス),,芝1400,18,良,1:20.8,34.6-34.5,レイモンドバローズ,横山武史,[西]上村洋行,アネゴハダ,レガトゥス
2022/10/15,4東京4,晴,11,アイルランド府中牝馬(G2),,芝1800,15,良,1:44.5,34.4-34.7,イズジョーノキセキ,岩田康誠,[西]石坂公一,ソダシ,アンドヴァラナウト
2022/10/15,4東京4,晴,12,3歳以上2勝クラス,,ダ1300,16,稍,1:17.2,28.6-36.7,レーヴリアン,Ｍ．デム,[西]杉山晴紀,プレシオーソ,マイステージ
2022/10/15,4阪神4,晴,1,2歳未勝利,,ダ1200,10,良,1:13.6,35.3-38.3,コパノバークレー,角田大河,[西]渡辺薫彦,カンフーダンス,フォーサイティド
2022/10/15,4阪神4,晴,2,2歳未勝利,,ダ1400,9,良,1:27.1,35.5-38.7,ネイキッド,川田将雅,[西]宮本博,タガノアレハンドラ,サイファーテキスト
2022/10/15,4阪神4,晴,3,2歳未勝利,,芝1800,5,良,1:46.4,34.8-35.3,フォーサイドナイン,池添謙一,[西]奥村豊,シャドウフューリー,アウフヘーベン
2022/10/15,4阪神4,晴,4,2歳新馬,,ダ1800,11,良,1:54.6,38.6-37.4,ブリタニア,松山弘平,[西]杉山佳明,メジェド,ポセイドン
