開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/02/05,1小倉7,雪,9,かささぎ賞(1勝クラス),,芝1200,18,良,1:09.1,33.7-35.4,ゼットレヨン,酒井学,[西]吉田直弘,エクロール,ホワイトターフ
2022/02/05,1小倉7,雪,10,角島特別(1勝クラス),,ダ1700,8,良,1:47.4,30.8-38.5,ダンツトレノ,泉谷楓真,[西]本田優,インテンスフレイム,キゾク
2022/02/05,1小倉7,雪,11,玄海特別(2勝クラス),,芝1800,10,良,1:49.0,37.6-35.8,メイショウテンモン,松若風馬,[西]松永昌博,シティレインボー,ダノンドリーマー
2022/02/05,1小倉7,雪,12,4歳以上1勝クラス,,芝1200,18,良,1:09.0,34.5-34.5,スマートルシーダ,松若風馬,[西]音無秀孝,メイショウフンケイ,マイネルチューダ
2022/01/30,1東京2,晴,1,3歳未勝利,,ダ1400,16,良,1:26.6,36.2-37.3,セブンダートオー,Ｍ．デム,[東]奥村武,グリーンライズ,アポロプラネット
2022/01/30,1東京2,晴,2,3歳未勝利,,ダ2100,13,良,2:14.7,32.7-37.5,セブンスレター,大野拓弥,[東]武井亮,スペイスフォース,ケイアイグラビティ
2022/01/30,1東京2,晴,3,3歳未勝利,,ダ1600,16,良,1:40.2,36.1-37.2,スノーグレース,津村明秀,[東]中舘英二,メイリトルラバー,アーレンダール
2022/01/30,1東京2,晴,4,4歳以上1勝クラス,,ダ1600,16,良,1:38.0,34.8-37.6,ロンコーネ,戸崎圭太,[東]岩戸孝樹,アルマドラード,チュウワジョーダン
2022/01/30,1東京2,曇,5,3歳未勝利,,芝1600,16,良,1:34.2,34.3-35.2,ダイバリオン,北村宏司,[東]池上昌和,バイオアート,エリカコレクト
2022/01/30,1東京2,曇,6,3歳新馬,,芝1800,16,良,1:49.1,37.0-34.2,カナテープ,横山武史,[東]堀宣行,ブラーバック,ダノンアマレット
2022/01/30,1東京2,曇,7,4歳以上1勝クラス,,ダ2100,12,良,2:12.8,31.9-36.2,フジマサインパクト,野中悠太,[東]菊川正達,ピュアブラッド,ローズボウル
2022/01/30,1東京2,曇,8,4歳以上2勝クラス,,ダ1400,16,良,1:24.6,36.7-35.4,レモンポップ,戸崎圭太,[東]田中博康,ノーリス,コモレビキラリ
2022/01/30,1東京2,曇,9,セントポーリア賞(1勝クラス),,芝1800,8,良,1:45.7,35.0-35.3,ドゥラドーレス,戸崎圭太,[東]宮田敬介,ウィズグレイス,デルマグレムリン
2022/01/30,1東京2,曇,10,節分S(3勝クラス),,芝1600,8,良,1:33.9,36.5-34.3,リフレイム,野中悠太,[東]黒岩陽一,タガノディアーナ,ウイングレイテスト
2022/01/30,1東京2,曇,11,根岸S(G3),,ダ1400,16,良,1:23.1,34.4-36.9,テイエムサウスダン,岩田康誠,[西]飯田雄三,ヘリオス,タガノビューティー
2022/01/30,1東京2,曇,12,4歳以上2勝クラス,,芝2000,8,良,1:58.2,35.5-34.9,カーディナル,ルメール,[東]林徹,ケンアンビシャス,クインズサン
2022/01/30,1中京10,晴,1,3歳未勝利,,ダ1200,16,良,1:13.6,35.5-38.1,サエールフェイス,酒井学,[西]石橋守,デルマシルフ,ニホンピロクリーク
2022/01/30,1中京10,晴,2,3歳未勝利,,ダ1800,11,良,1:55.8,36.8-39.3,ジルバーン,横山典弘,[西]武英智,エミサソウツバサ,パトリオットラン
2022/01/30,1中京10,晴,3,3歳未勝利,,ダ1400,16,良,1:25.7,34.9-38.7,ウラヤ,藤岡佑介,[西]野中賢二,オンザダブル,コスモパサージュ
2022/01/30,1中京10,曇,4,3歳1勝クラス,,ダ1200,12,良,1:12.5,35.3-37.2,フルム,水口優也,[西]浜田多実,ナインティゴット,ナックドロップス
