開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/01/22,1中山7,晴,9,東雲賞(2勝クラス),,芝1800,7,良,1:48.7,36.8-35.1,スパイラルノヴァ,Ｍ．デム,[西]藤岡健一,ガンダルフ,アオイゴールド
2022/01/22,1中山7,晴,10,初茜賞(2勝クラス),,ダ1800,13,良,1:53.8,37.6-38.2,コーラスケイト,ルメール,[西]新谷功一,ブルーカルセドニー,ヴァシリエフスキー
2022/01/22,1中山7,晴,11,初富士S(3勝クラス),,芝2000,11,良,2:01.3,37.7-35.5,レッドライデン,大野拓弥,[東]鹿戸雄一,パラダイスリーフ,ロードトゥフェイム
2022/01/22,1中山7,晴,12,4歳以上1勝クラス,,芝2200,11,良,2:14.2,37.4-35.2,ホウオウリアリティ,大野拓弥,[東]高木登,カトゥルスフェリス,アスクヒーロー
2022/01/22,1中京7,晴,1,3歳未勝利,,ダ1800,11,良,1:55.5,38.9-38.7,ジョーコモド,服部寿希,[西]中竹和也,サザンステート,モディカ
2022/01/22,1中京7,晴,2,3歳未勝利,,ダ1200,16,良,1:13.6,36.2-37.4,ポメラート,松山弘平,[西]茶木太樹,トキメキナイト,ハリーオンダウン
2022/01/22,1中京7,晴,3,3歳新馬,,ダ1800,14,良,1:54.4,38.2-37.7,ブリッツファング,池添謙一,[西]大久保龍,ミスターホワイト,ミステリーボックス
2022/01/22,1中京7,晴,4,3歳1勝クラス,,ダ1400,8,良,1:25.2,36.6-35.8,ジレトール,川田将雅,[西]松永幹夫,シーヴィクセン,リメイク
2022/01/22,1中京7,晴,5,3歳未勝利,,芝2000,7,良,2:01.9,38.2-34.8,プレミアスコア,武豊,[西]松永幹夫,ストーリア,フォーブス
2022/01/22,1中京7,晴,6,3歳未勝利,,芝1600,15,良,1:34.3,34.9-36.1,アスクコンナモンダ,川田将雅,[西]中内田充,バーニングヒート,ボルザコフスキー
2022/01/22,1中京7,晴,7,4歳以上1勝クラス,,芝2200,9,良,2:12.8,34.7-35.7,スワーヴエルメ,川田将雅,[東]堀宣行,ヴィトーリア,アマネセール
2022/01/22,1中京7,晴,8,4歳以上2勝クラス,,ダ1900,9,良,2:00.3,31.5-37.5,フォルテデイマルミ,川田将雅,[西]須貝尚介,ダッシュダクラウン,ルーチェット
2022/01/22,1中京7,晴,9,遠州灘S(3勝クラス),,ダ1800,10,良,1:52.2,37.0-37.5,クリノフラッシュ,武豊,[西]橋田満,ラヴォアドゥース,クレデンザ
2022/01/22,1中京7,晴,10,若駒S(L),,芝2000,7,良,2:02.2,38.3-35.0,リューベック,池添謙一,[西]須貝尚介,リアド,メイショウラナキラ
2022/01/22,1中京7,晴,11,長篠S(3勝クラス),,芝1600,7,良,1:34.8,35.6-34.8,ワールドバローズ,和田竜二,[西]石坂公一,ソウルトレイン,エルカスティージョ
2022/01/22,1中京7,晴,12,4歳以上1勝クラス,,ダ1400,13,良,1:24.5,35.4-36.8,キタノエクスプレス,松山弘平,[西]坂口智康,ドンカポノ,タイセイブレイズ
2022/01/22,1小倉3,晴,1,3歳未勝利,,ダ1700,11,良,1:48.5,31.6-38.8,スペクトログラム,吉田隼人,[西]池江泰寿,サドル,グレイトショーマン
2022/01/22,1小倉3,晴,2,3歳未勝利,,芝1800,16,良,1:48.1,36.2-36.0,アメリカンスター,吉田隼人,[西]武幸四郎,ルクスレジーナ,カルチェリノイオリ
2022/01/22,1小倉3,晴,3,3歳未勝利,,ダ1000,14,良,0:59.6,34.9-36.6,モモサン,小林凌大,[東]伊藤圭三,テンクウフラワー,マスキエッタ
2022/01/22,1小倉3,晴,4,障害4歳以上OP,,障2860,12,良,3:10.0,104.0-0.0,クラウンディバイダ,伴啓太,[東]天間昭一,ワーウルフ,サトノパシュート
