開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2022/01/09,1中京3,晴,5,3歳未勝利,,芝1600,16,良,1:34.7,35.3-34.8,エンペザー,坂井瑠星,[西]田中克典,シゲルローズマリー,アンジェリーナ
2022/01/09,1中京3,晴,6,3歳新馬,,芝2000,11,良,2:04.4,38.0-34.3,アスクオンディープ,岩田望来,[西]藤原英昭,ニシノクレセント,サンライズエース
2022/01/09,1中京3,晴,7,4歳以上1勝クラス,,ダ1800,14,良,1:53.1,36.7-38.9,ラズルダズル,吉田隼人,[西]茶木太樹,アズユーフィール,ウォーターアンク
2022/01/09,1中京3,晴,8,4歳以上1勝クラス,,芝2000,13,良,2:01.0,36.6-34.4,スタッドリー,Ｃ．デム,[西]奥村豊,シンシアリダーリン,サウンドウォリアー
2022/01/09,1中京3,晴,9,濃尾特別(2勝クラス),,ダ1800,15,良,1:53.2,38.5-36.1,レプンカムイ,鮫島克駿,[西]橋口慎介,フラーレン,メイショウミカワ
2022/01/09,1中京3,晴,10,新春S(3勝クラス),,芝1400,16,良,1:19.6,33.6-34.7,グレイイングリーン,岩田望来,[西]池江泰寿,ショウリュウレーヴ,ストーンリッジ
2022/01/09,1中京3,晴,11,日刊スポシンザン記念(G3),,芝1600,15,良,1:34.1,35.2-35.1,マテンロウオリオン,横山典弘,[西]昆貢,ソリタリオ,レッドベルアーム
2022/01/09,1中京3,晴,12,4歳以上2勝クラス,,ダ1200,16,良,1:11.8,34.8-37.0,レッドランサー,藤岡佑介,[西]橋田満,スズカカナロア,ハニエル
2022/01/08,1中山2,晴,1,3歳未勝利,,ダ1200,16,稍,1:12.5,33.9-38.6,ビップソリオ,小林凌大,[東]田島俊明,ダルダヌス,ミニョンルミエール
2022/01/08,1中山2,晴,2,3歳未勝利,,ダ1800,16,稍,1:56.2,38.0-39.9,ロードヴァレンチ,内田博幸,[東]中舘英二,ホウオウベリテ,コスモガラクシア
2022/01/08,1中山2,晴,3,3歳新馬,,ダ1200,15,稍,1:12.2,34.6-37.6,サザンエルフ,戸崎圭太,[東]中川公成,ゲキザル,ヘキクウ
2022/01/08,1中山2,晴,4,4歳以上1勝クラス,,ダ1800,16,稍,1:54.5,36.7-38.6,クロフネミッション,菅原明良,[東]新開幸一,カフェプリンセス,ビーマイセルフ
2022/01/08,1中山2,晴,5,3歳未勝利,,芝2200,15,稍,2:15.8,37.4-36.4,メイプルリッジ,石橋脩,[東]堀宣行,キントリヒ,サトノドルチェ
2022/01/08,1中山2,晴,6,3歳新馬,,芝1600,16,稍,1:35.7,35.4-36.0,リヴォリ,石橋脩,[西]藤原英昭,フィニッシュムーヴ,ミファヴォリート
2022/01/08,1中山2,晴,7,4歳以上1勝クラス,,ダ1200,16,稍,1:11.7,34.1-37.6,ロングジャーニー,菅原明良,[東]武市康男,マリーアミノル,アジアノジュンシン
2022/01/08,1中山2,晴,8,中山新春ジャンプS(OP),,障3200,14,稍,3:34.7,106.1-0.0,フリーフリッカー,森一馬,[西]安田隆行,マイネルヴァッサー,フィードバック
2022/01/08,1中山2,晴,9,黒竹賞(1勝クラス),,ダ1800,16,稍,1:54.3,37.9-37.5,ホウオウルーレット,横山和生,[東]栗田徹,ワカミヤプレスト,カフェカルマ
2022/01/08,1中山2,晴,10,初春S(3勝クラス),,ダ1200,16,稍,1:10.6,33.2-37.4,アーバンイェーガー,吉田豊,[東]高橋文雅,ジョーフォレスト,クインズメリッサ
2022/01/08,1中山2,晴,11,ニューイヤーS(L),,芝1600,16,稍,1:33.4,35.1-35.4,カラテ,菅原明良,[東]高橋祥泰,グランデマーレ,ボンセルヴィーソ
2022/01/08,1中山2,晴,12,4歳以上2勝クラス,,芝1800,11,稍,1:49.3,37.3-35.0,ヴィオリーナ,三浦皇成,[西]中内田充,クライミングリリー,ブライズルーム
