開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/10/08,4中山2,晴,9,スプリンターズステー(OP),,芝1200,6,良,1:09.0,,メイワキミコ,増沢末夫,鈴木勝太郎,マイエルフ,モデルスポート
1978/10/08,4中山2,晴,10,上総特別(700万下),,芝1600,9,良,1:35.2,,スピードヤマトシ,加藤和宏,二本柳俊夫,カトマンズ,ヤシマテンリュウ
1978/10/08,4中山2,晴,11,4歳以上300万下,,ダ1800,11,良,1:55.1,,チェッカールーラー,小迫次男,本郷一彦,サンタオー,アジアフォンテン
1978/10/08,4京都2,曇,1,3歳未勝利,,ダ1200,9,良,1:17.7,,アイチハヤオー,清水英次,中村均,フリージア,トモスグレーター
1978/10/08,4京都2,曇,2,3歳未勝利,,ダ1400,10,良,1:25.3,,マンジュデンヒメ,栩原一男,田所稔,ツクモ,トウメイサム
1978/10/08,4京都2,曇,3,3歳未勝利,,ダ1200,7,良,1:13.6,,ミョウコウサクラ,桜井誠二,伊藤修司,サカエダイエン,シルバーイッセイ
1978/10/08,4京都2,曇,4,3歳新馬,,芝1200,17,良,1:11.7,,ヨウキヒ,福永洋一,武田文吾,アグネスレディー,ポットリオン
1978/10/08,4京都2,曇,5,4歳以上400万下,,障3290,6,良,3:45.4,,フジモンテ,西谷達男,池田三郎,ウエストヒカリ,シルバーエレキ
1978/10/08,4京都2,曇,6,3歳新馬,,芝1200,14,良,1:11.0,,ハシハリー,飯田明弘,戌亥信義,ニチドウタロー,ドミナステック
1978/10/08,4京都2,曇,7,4歳以上300万下,,芝2000,10,良,2:04.3,,サンターヌ,田原成貴,谷栄次郎,カワセヒリュウ,コウイチフォード
1978/10/08,4京都2,曇,8,宇治川特別(700万下),,芝1600,16,良,1:35.5,,グリーンシャトー,加用正,北橋修二,ヤマサンメグミ,リードスワロー
1978/10/08,4京都2,曇,9,4歳以上300万下,,芝2000,10,良,2:05.7,,ハマノワールドオー,坂口正則,坂口正二,ヤマニンミノル,ヒダカユウセイ
1978/10/08,4京都2,曇,10,貴船特別(1100万下),,芝1200,16,良,1:10.3,,ケンザンジョウ,福永洋一,武田博,スタイリスト,ハシラベンダー
1978/10/08,4京都2,曇,11,鞍馬特別(700万下),,芝2000,12,良,2:02.2,,ブルーロマン,太宰義人,中村好夫,ビートンオール,マンノシロー
1978/10/08,4京都2,曇,12,4歳以上300万下,,ダ1800,9,良,1:52.9,,クニヒメ,久保田敏彦,高橋成忠,ロイヤルクライス,ヤマニンラデイガ
1978/10/07,1福島3,晴,1,3歳未勝利,,芝1000,5,良,1:01.0,,ミシマサイコ,増沢末夫,佐藤征助,セイカバルーン,フドウシューホー
1978/10/07,1福島3,晴,2,3歳200万下,,芝1000,6,良,1:00.5,,チヨダコウシュン,坂井千明,山崎彰義,ダービーホープ,ラーリック
1978/10/07,1福島3,晴,3,4歳以上300万下,,芝2000,9,良,2:01.3,,ニッショウキング,増沢末夫,佐藤征助,ファイブダイアナ,トウメイワン
1978/10/07,1福島3,晴,4,3歳新馬,,芝1000,9,良,0:58.9,,ヨシノスキー,増沢末夫,佐藤征助,メイフェアー,スナークヒーロー
1978/10/07,1福島3,晴,5,4歳以上300万下,,芝1800,10,良,1:50.7,,フジノフラワー,黛幸弘,藤本晋,フジベローチェ,トウシンエイブル
