開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/11/25,6東京7,晴,1,3歳未勝利,,ダ1200,9,良,1:14.3,,シンオーランド,横山富雄,森安弘昭,ハリーパワー,ダイシンゼーテス
1978/11/25,6東京7,晴,2,3歳未勝利,,芝1400,8,良,1:26.2,,アサクラボーイ,岡部幸雄,鈴木清,ジーゲアキラ,ダストシルバー
1978/11/25,6東京7,晴,3,4歳以上300万下,,ダ1600,8,良,1:39.9,,カツタイフウ,郷原洋行,柄崎義信,クリペール,セルオーク
1978/11/25,6東京7,晴,4,4歳以上未勝利,,障3100,6,良,3:31.3,,フジノアカサカ,大江原隆,浅野武志,クライムスーパー,ワホートチギ
1978/11/25,6東京7,晴,5,3歳新馬,,芝1200,11,良,1:11.6,,マークヒリュウ,郷原洋行,稗田敏男,ホッカイシルバー,タイムポリシー
1978/11/25,6東京7,晴,6,3歳新馬,,芝1400,8,良,1:26.7,,ハーバーオンリー,加賀武見,阿部正太郎,カツラヒーロー,ミホノパール
1978/11/25,6東京7,晴,7,さざんか賞(400万下),,芝1600,8,良,1:37.6,,ホクセーミドリ,小島太,高木良三,ナカミサファイヤ,ツガルホウザン
1978/11/25,6東京7,晴,8,4歳以上700万下,,ダ1700,13,良,1:43.9,,ソベール,小島太,高木良三,ニットウセイハ,ウエスタンシンゲキ
1978/11/25,6東京7,晴,9,ユートピアS(1100万下),,芝2400,7,良,2:31.4,,ロイヤルシンザン,的場均,大久保房松,フジノハイハット,イシノタイカン
1978/11/25,6東京7,晴,10,白富士賞(700万下),,芝1600,13,良,1:36.5,,メジロファントム,宮田仁,大久保洋吉,ヒロオチカラ,レッドフラッシュ
1978/11/25,6東京7,晴,11,4歳以上300万下,,ダ1700,8,良,1:45.6,,タープルコータ,三浦春美,富田六郎,アトラスフォンテン,カオルファースト
1978/11/25,3中京1,曇,1,3歳200万下,,ダ1700,16,良,1:54.2,,ウエストメリー,清水出美,梶与三男,スリースカレー,マンノユウホー
1978/11/25,3中京1,曇,2,3歳未勝利,,ダ1000,11,良,1:01.2,,インターレオン,稲葉的海,日迫清,スズカローズ,マツトミフレンド
1978/11/25,3中京1,曇,3,4歳以上,,ダ1700,5,良,1:50.9,,ニシヤマチェス,田原成貴,浅見国一,ポットグリン,カリーナトップ
1978/11/25,3中京1,曇,4,3歳新馬,,芝1200,9,良,1:12.3,,ヤマニンジェット,出口隆義,諏訪佐市,キタノチカラ,ドウカンモデル
1978/11/25,3中京1,曇,5,4歳以上300万下,,ダ1600,14,良,1:43.5,,ウンリュウオー,白坂宗治,橋本正晴,マイボーイ,バルカンクロケット
1978/11/25,3中京1,晴,6,4歳以上300万下,,ダ1600,13,良,1:41.0,,エリモファイト,木原一良,上田三千夫,スイートプロミス,スガボーイ
1978/11/25,3中京1,晴,7,すずかけ賞(400万下),,芝1200,9,良,1:09.6,,ハシハリー,飯田明弘,戌亥信義,イナドコトブキ,マルカミノル
1978/11/25,3中京1,晴,8,4歳以上,,芝1800,7,良,1:47.9,,アイノクレスピン,西浦勝一,土門健司,スリーファイヤー,ドウカンシング
1978/11/25,3中京1,晴,9,高山特別(300万下),,ダ1700,9,良,1:48.5,,タニノページェント,太宰義人,中村好夫,タカミオーラ,スターネルソン
