開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/07/16,2函館3,晴,9,4歳以上300万下,,芝1800,13,良,1:50.4,,カシマエリート,田村正光,斎藤籌敬,ダービースター,パッシングボーイ
1978/07/16,2新潟2,晴,1,3歳未勝利,,芝1100,7,良,1:08.2,,シルクラオス,吉永正人,伊藤修司,ミック,セイシェル
1978/07/16,2新潟2,晴,2,3歳新馬,,芝1000,7,良,0:59.2,,クインアデール,嶋田功,稲葉幸夫,カウアイエイコー,キヌノホマレ
1978/07/16,2新潟2,晴,3,4歳未勝利,,芝2000,6,良,2:04.3,,フジグランド,久保田敏彦,佐藤勇,オキノセダン,バイキングシチー
1978/07/16,2新潟2,晴,4,4歳以上未勝利,,障3000,8,良,3:23.2,,フラストメア,小島貞博,戸山為夫,メジロコンコルド,カミノライデン
1978/07/16,2新潟2,晴,5,4歳未勝利,,芝1800,5,良,1:53.0,,スズリンダ,徳吉一己,森末之助,インターベネット,モルフェール
1978/07/16,2新潟2,晴,6,4歳以上300万下,,芝1400,8,良,1:22.0,,インターライアン,吉永正人,松山康久,トウカイガゼル,シャダイパナマ
1978/07/16,2新潟2,晴,7,三面川特別(300万下),,芝2000,9,良,2:02.4,,サンビファースト,中野栄治,元石孝昭,ピューマターフ,ヒロサツキ
1978/07/16,2新潟2,晴,8,BSN杯(OP),,芝1800,5,良,1:47.8,,カネミカサ,蛯沢誠治,成宮明光,カミノハヤブサ,セーヌスポート
1978/07/16,2新潟2,晴,9,加治川特別(700万下),,芝1600,9,良,1:34.7,,メジロニイジマ,吉永正人,松山吉三郎,ハクムサシ,クラウンズグリーン
1978/07/16,2新潟2,晴,10,4歳以上300万下,,芝1600,7,良,1:35.0,,ドウカンシング,小島貞博,鹿戸幸治,アデラスポート,アサスパーク
1978/07/16,2小倉2,晴,1,3歳未勝利,,芝1100,7,良,1:07.8,,リードラック,田島信行,服部正利,カトルカール,フアストキス
1978/07/16,2小倉2,晴,2,3歳新馬,,芝1000,10,良,0:59.9,,テンリジュピター,佐野清広,上田三千夫,ポットハード,テンザンコマチ
1978/07/16,2小倉2,晴,3,3歳新馬,,芝1000,11,良,0:59.8,,オサイチエーブル,米元孝一,田之上勲,ロングオーカン,クレープラザ
1978/07/16,2小倉2,晴,4,4歳未勝利,,芝1700,11,良,1:43.6,,グリーンクローバー,加用正,松元正雄,カンリュウケイ,ジャパンタイホウ
1978/07/16,2小倉2,晴,5,4歳未勝利,,芝1800,11,良,1:51.3,,ダーテイエース,豊田将志,渋川久作,ショウエイフキ,オーゴンネバー
1978/07/16,2小倉2,晴,6,4歳以上300万下,,芝1800,9,良,1:50.0,,カネツサキガケ,蓑田早人,石栗龍雄,ショウフウハード,ケイシュウパーク
1978/07/16,2小倉2,晴,7,九重特別(300万下),,芝1700,9,良,1:42.5,,アスペルーラ,西園正都,大根田裕也,シュウザンプロント,アイネフレシア
1978/07/16,2小倉2,晴,8,4歳以上300万下,,芝1800,10,良,1:49.4,,マチカネエース,中島敏文,上田武司,マルブツウイナー,コウトクペイカロ
1978/07/16,2小倉2,晴,9,小倉日経賞(OP),,芝2000,5,良,2:01.5,,リネンジョオー,飯田明弘,戌亥信義,ホリタエンジェル,サチモフジ
