開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/07/23,2新潟4,晴,1,3歳未勝利,,芝1100,7,良,1:07.6,,ラーリック,嶋田功,稲葉隆一,イチハジメ,リサール
1978/07/23,2新潟4,晴,2,3歳新馬,,芝1000,11,良,0:59.5,,エルビラータ,臼井武,尾形藤吉,グリーンチカラ,ヨシノオウジン
1978/07/23,2新潟4,晴,3,3歳新馬,,芝1000,9,良,1:00.4,,ジーガーゲルト,安田富男,加藤朝治郎,クラノイーグル,ノースキャニオン
1978/07/23,2新潟4,晴,4,3歳新馬,,芝1000,8,良,1:00.0,,テネシーアロー,中島啓之,田村勝男,キオイサクラ,クリーンフジタ
1978/07/23,2新潟4,晴,5,4歳以上未勝利,,障3000,12,良,3:23.7,,レッドマニックス,大江原隆,大久保洋吉,ウエスタンミネ,ファインコート
1978/07/23,2新潟4,晴,6,4歳未勝利,,芝1400,8,良,1:23.6,,カネツエミリー,中野渡清一,本郷重彦,コロンビーヌ,モンマルサンド
1978/07/23,2新潟4,晴,7,4歳未勝利,,芝1600,9,良,1:36.9,,キリアバン,中野栄治,見上恒芳,オンワードロワール,コビナタコマンダー
1978/07/23,2新潟4,晴,8,4歳以上300万下,,芝1800,7,良,1:51.0,,スズホープ,徳吉一己,森末之助,メイショウパス,トシマシンオー
1978/07/23,2新潟4,晴,9,NST賞(700万下),,芝1800,9,良,1:49.1,,ミナガワイチ,鹿野則夫,仲住芳雄,リスティブ,カラカスシチー
1978/07/23,2新潟4,晴,10,瓢湖特別(300万下),,芝2200,6,良,2:15.8,,ミホセイカン,吉沢宗一,佐藤正二,フジノスーパー,ワールドフォンテン
1978/07/23,2新潟4,晴,11,4歳以上300万下,,芝1600,11,良,1:36.6,,チェリーペンダス,嶋田功,藤本晋,ボニーフランセス,サッシンフリート
1978/07/23,2小倉4,晴,1,3歳未勝利,,芝1100,6,良,1:08.8,,スリースカレー,安田隆行,星川薫,カウントモアー,サカエホーオー
1978/07/23,2小倉4,晴,2,3歳新馬,,芝1000,11,良,0:59.4,,ニホンピロポリシー,田島信行,服部正利,トーワゴールデン,エイシンセント
1978/07/23,2小倉4,晴,3,3歳新馬,,芝1000,13,良,1:00.1,,クニノエース,楠孝志,荻野光男,サンパワー,レッドタイム
1978/07/23,2小倉4,晴,4,4歳未勝利,,芝1700,9,良,1:46.5,,オリンパスシャダイ,中島敏文,上田武司,イセノホシ,イナド
1978/07/23,2小倉4,晴,5,4歳未勝利,,芝1700,9,良,1:46.6,,ブルーカーター,夏村洋一,夏村辰男,テンザンホーク,センチュリーボーイ
1978/07/23,2小倉4,晴,6,4歳未勝利,,芝2000,8,良,2:05.9,,パッシングサカエ,猿橋重利,大久保石松,キョウエイロータス,ファンドリダスト
1978/07/23,2小倉4,晴,7,障害特別(OP),,障3400,6,良,3:52.4,,コンカオー,米元孝一,湯浅三郎,ホウシュウスカイ,グットラッキー
1978/07/23,2小倉4,晴,8,4歳以上300万下,,芝1200,17,良,1:10.7,,フミノハヤテ,米元孝一,土門健司,ニシノラーク,エリモファイト
1978/07/23,2小倉4,晴,9,雲仙特別(700万下),,芝1200,5,良,1:10.3,,パーソネラ,伊藤稔,橋田俊三,オギニシキ,スイシンザン
