開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/03/12,1阪神6,曇,7,4歳新馬,,芝1600,10,良,1:38.4,,ファインイナナキ,清水英次,内田繁三,エースフォーレル,タイヨウリボー
1978/03/12,1阪神6,曇,8,若葉賞(300万下),,芝1200,13,良,1:11.8,,サイビファバー,南井克巳,内田繁三,ホワイトディック,キョウエイサイド
1978/03/12,1阪神6,晴,9,5歳以上300万下,,ダ1800,12,良,1:56.7,,フジステーツ,斉藤博美,斉藤義美,ニチドウセンプウ,ヤマニンエメラ
1978/03/12,1阪神6,晴,10,サンケイ大阪杯(OP),,芝2000,8,良,2:03.5,,キングラナーク,岩元市三,布施正,リュウフローリスト,ロングイチー
1978/03/12,1阪神6,晴,11,中距離特別(600万下),,芝2000,12,良,2:04.4,,サンホーラー,楠孝志,橋田俊三,ケイリッチ,ビクトリフォンテン
1978/03/12,1阪神6,晴,12,5歳以上1000万下,,ダ1800,7,良,1:52.9,,スリーシャトー,飯田明弘,小林稔,ゲンジ,シーハッピー
1978/03/11,1中山5,晴,1,4歳以上200万下,,ダ1800,11,不,1:57.4,,サンカオル,坂井千明,相川勝敏,スピーディコザン,バサラ
1978/03/11,1中山5,晴,2,4歳未勝利,,ダ1200,14,不,1:12.3,,リュウダリヤ,佐藤等,田中和一郎,ボニーフランセス,シャダイブレーブ
1978/03/11,1中山5,晴,3,4歳未勝利,,ダ1200,13,不,1:12.6,,アマギサン,出口明見,矢倉玉男,モンマルサンド,ニシノサクラ
1978/03/11,1中山5,晴,4,4歳未勝利,,ダ1800,14,不,1:54.5,,ハーバービューテイ,岡部幸雄,鈴木清,ハーバーネバァー,シルクガーベラ
1978/03/11,1中山5,晴,5,5歳以上勝入300万円以下,,障3550,7,不,4:08.5,,カツフアーム,三浦春美,吉野勇,ダービースパーク,ムツミソロン
1978/03/11,1中山5,晴,6,4歳未勝利,,ダ1700,13,不,1:46.7,,キャンデーライト,中島啓之,奥平真治,ニッショウヒリュウ,ヒダハッピー
1978/03/11,1中山5,晴,7,4歳新馬,,ダ1700,14,不,1:48.1,,セントフォード,郷原洋行,柄崎義信,エクセルセダン,ヒダダイヤモンド
1978/03/11,1中山5,晴,8,4歳抽せん馬特別(300万下),,ダ1700,7,不,1:46.5,,メイグリーン,増沢末夫,鈴木康弘,カイホープ,フジノスーパー
1978/03/11,1中山5,晴,9,4歳300万下,,ダ1800,13,重,1:52.7,,キョウエイヨーコー,木藤隆行,境勝太郎,カスタムハーレー,サクラタンデイ
1978/03/11,1中山5,晴,10,アクアマリンステーク(1000万下),,芝1600,9,重,1:37.0,,ローヤルセイカン,関口健太郎,小西喜蔵,サクラトップ,コクサイホープ
1978/03/11,1中山5,晴,11,長距離ハンデキャップ(600万下),,芝2500,16,重,2:40.8,,ゴールデンロード,増沢末夫,佐藤勝美,ホワイトウイッチ,トウフクフヨウ
1978/03/11,1中山5,晴,12,5歳以上300万下,,ダ1800,11,重,1:52.3,,イサミウイング,郷原洋行,松永光雄,キクカホウショウ,ヒシトカチ
1978/03/11,1阪神5,曇,1,4歳以上,,ダ1700,6,良,1:49.0,,ポットグリン,古小路重男,夏村辰男,ヒメカップスリー,ニシヤマチェス
1978/03/11,1阪神5,曇,2,4歳未勝利,,ダ1700,10,良,1:51.5,,シンワテッソ,柴田政見,柴田不二男,トーヨーキング,マイルイス
