開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/12/09,3中京5,晴,3,3歳未勝利,,ダ1000,11,良,1:01.7,,ニシノガイタ,伊藤清章,伊藤修司,マツフアル,ポットリオン
1978/12/09,3中京5,晴,4,3歳新馬,,芝1200,10,良,1:11.9,,ワンマンローレル,古小路重男,夏村辰男,ロッキーポイント,オーバンシンセイ
1978/12/09,3中京5,晴,5,3歳未勝利,,芝1400,14,良,1:25.2,,ラークスホマレ,市丸繁,田中康三,ニューコンコルド,ゴールデンギャラン
1978/12/09,3中京5,晴,6,4歳以上300万下,,ダ1600,12,良,1:42.3,,マイボーイ,高橋隆,大久保石松,リュウエルグレコ,トウカイグリッター
1978/12/09,3中京5,晴,7,中距離特別(300万下),,ダ1700,9,良,1:48.8,,クラウンスオード,飯田明弘,小林稔,アテーンオー,スターネルソン
1978/12/09,3中京5,晴,8,4歳以上300万下,,ダ1700,14,良,1:49.8,,サチノスター,樋口弘,高橋直,リュウシコンジュウ,クラノナルビー
1978/12/09,3中京5,晴,9,師走特別(700万下),,芝1800,15,良,1:49.5,,フジノタカヒリュウ,安田隆行,中村武志,ムツミソロン,アラナスオー
1978/12/09,3中京5,晴,10,クリスマスキャロルハ(1100万下),,芝2400,7,良,2:29.0,,ブルーロマン,太宰義人,中村好夫,フォワードランナー,ライチャス
1978/12/09,3中京5,晴,11,4歳以上300万下,,ダ1600,12,良,1:43.0,,マツノチャレンジャ,米元孝一,田之上勲,ファインレコード,ブルーコート
1978/12/09,5阪神3,晴,1,3歳未勝利,,ダ1200,10,良,1:14.2,,レーシングバード,松田幸春,松田由太郎,リネンエイト,サンエムチドリ
1978/12/09,5阪神3,晴,2,3歳未勝利,,ダ1200,10,良,1:13.5,,ロードフジ,田之上幸男,田之上勲,ベルダンサー,キヨカイウン
1978/12/09,5阪神3,晴,3,4歳以上300万下,,ダ1700,9,良,1:47.2,,ファインエンゼル,梅田守,梅内慶蔵,ロングブレイブ,ホッカイコハク
1978/12/09,5阪神3,晴,4,3歳新馬,,芝1200,11,良,1:12.1,,マーブルマッハ,加用正,戌亥信義,ニッポースター,サチモカザン
1978/12/09,5阪神3,晴,5,3歳新馬,,芝1200,10,良,1:12.7,,キャッチアスター,中島茂,杉村政春,リュウアマギサン,ニューオーフジ
1978/12/09,5阪神3,晴,6,4歳以上300万下,,ダ1800,9,良,1:53.1,,マルニランマン,福永洋一,田中耕太郎,バンブーファイヤー,マチカネシンデレラ
1978/12/09,5阪神3,晴,7,3歳新馬,,芝1200,13,良,1:12.2,,ハシパンサー,福永洋一,武田文吾,ハンダパレード,シロハトカップ
1978/12/09,5阪神3,晴,8,障害S(OP),,障3200,6,良,3:38.4,,ホワイトカイウン,村本善之,内藤繁春,フジモンテ,カネキナスルーラー
1978/12/09,5阪神3,晴,9,4歳以上700万下,,ダ1900,7,良,1:59.5,,バンダービー,木原一良,戌亥信義,ヤマトペリオン,マルブツイチオー
1978/12/09,5阪神3,晴,10,逆瀬川特別(700万下),,芝2400,8,良,2:29.7,,ビートンオール,福永洋一,内藤繁春,エースフォーレル,ジョーハリバトラ
1978/12/09,5阪神3,晴,11,エリカ賞(400万下),,芝1600,7,良,1:37.7,,ホースメンテスコ,福永洋一,中村武志,サカエアルボー,キリンモン
