開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/01/15,1京都5,小雨,3,3歳未勝利,,ダ1400,13,良,1:26.5,35.4-38.6,シンメイガルダン,長谷川浩,[西]安田隆行,マイティーステップ,ブルーラドマレ
2005/01/15,1京都5,小雨,4,3歳新馬,,芝1800,11,良,1:54.0,39.5-34.7,アドマイヤタカ,武豊,[西]橋田満,コーリンヴァリウス,メジロスカイレイ
2005/01/15,1京都5,雨,5,4歳以上500万下,,ダ1800,16,良,1:52.1,36.5-37.8,マヤノガゼール,藤岡佑介,[西]坂口正大,スプリングゲント,スカイリュウマ
2005/01/15,1京都5,雨,6,4歳以上500万下,,ダ1400,16,良,1:25.5,35.7-37.4,サヨウナラ,吉田稔,[西]谷潔,シュンキ,コーリンラヴィアン
2005/01/15,1京都5,雨,7,4歳以上1000万下,,ダ1800,11,良,1:51.5,36.7-37.6,マンジュデンツルギ,渡辺薫彦,[西]田所清広,メディアミックス,ヒーローアンセム
2005/01/15,1京都5,雨,8,牛若丸ジャンプS(OP),,障3190,10,良,3:34.9,110.0-0.0,アズマビヨンド,高田潤,[西]加用正,コアレスプレジャー,ダイワウインダム
2005/01/15,1京都5,雨,9,白梅賞(500万下),,芝1600,13,良,1:36.5,36.3-35.1,ディアデラノビア,安藤勝己,[西]角居勝彦,エアメサイア,レットバトラー
2005/01/15,1京都5,雨,10,羅生門S(1600万下),,ダ1200,16,良,1:10.8,34.9-35.9,タイキジリオン,四位洋文,[西]安田隆行,ナリタキセキボーイ,ハリーズコメット
2005/01/15,1京都5,雨,11,淀短距離S(OP),,芝1200,16,良,1:10.0,35.2-34.8,スナークスズラン,藤田伸二,[東]佐藤吉勝,コンコルディア,マルカキセキ
2005/01/15,1京都5,雨,12,4歳以上1000万下,,芝1400,16,良,1:23.7,36.5-34.9,スターイレブン,松永幹夫,[西]松元茂樹,タマモグリッター,マイケルバローズ
2005/01/10,1中山4,晴,1,3歳未勝利,,ダ1200,16,良,1:13.4,34.3-39.1,マイティスプリング,柴田善臣,[東]嶋田潤,ミヤビパーフェクト,エンドジョーカー
2005/01/10,1中山4,晴,2,3歳未勝利,,ダ1800,16,良,1:58.9,38.4-41.5,タマモワラワラ,津村明秀,[東]伊藤圭三,オースミダンスイン,ストラトスフィリク
2005/01/10,1中山4,晴,3,3歳未勝利,,ダ1800,16,良,1:58.9,37.3-41.5,ヴェルティージュ,蛯名正義,[東]尾形充弘,マイネルスプレモ,スズカアジテーター
2005/01/10,1中山4,晴,4,障害4歳以上未勝利,,障2880,14,良,3:11.8,106.0-0.0,ヒカルライアン,横山義行,[東]稲葉隆一,ローレルデフィー,カントウオウ
2005/01/10,1中山4,晴,5,3歳新馬,,ダ1200,16,良,1:15.1,35.9-39.2,ジャックヒマワリ,北村宏司,[東]伊藤正徳,ラブリーマリキータ,スプリングレディー
2005/01/10,1中山4,晴,6,3歳新馬,,芝1600,14,良,1:35.6,35.1-36.5,ダイナマイトラブ,岡部幸雄,[東]岩戸孝樹,エイシンユニコーン,リスキーアフェア
2005/01/10,1中山4,晴,7,4歳以上500万下,,ダ1800,15,良,1:55.5,37.3-39.7,マチカネウソブキ,吉田豊,[東]尾形充弘,ダンサーズナカヤマ,ギャロップサンダー
2005/01/10,1中山4,晴,8,4歳以上500万下,,ダ1200,16,良,1:13.2,34.6-38.6,ブライティアカーム,柴田善臣,[東]的場均,スプリングボード,フローリッシュ
2005/01/10,1中山4,晴,9,黒竹賞(500万下),,ダ1800,11,良,1:55.7,37.4-38.2,シンメイレグルス,長谷川浩,[西]中村均,スルーレート,アイノクエスト
2005/01/10,1中山4,晴,10,初春賞(1000万下),,ダ1200,14,良,1:12.4,34.2-38.2,キャピタルレター,吉田豊,[東]伊藤伸一,ベルモントサンダー,リキボクサー
