開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/06/18,1函館1,晴,5,2歳新馬,,芝1000,10,良,0:57.8,35.0-34.3,チアズガディス,藤田伸二,[西]山内研二,サルトリーガール,ディアレクティーク
2005/06/18,1函館1,晴,6,3歳未勝利,,芝1200,16,良,1:10.8,33.7-37.1,ヒシリーガル,小野次郎,[東]中野隆良,チェリーカズオー,キャラット
2005/06/18,1函館1,晴,7,3歳以上500万下,,ダ1000,12,良,0:59.2,34.7-36.1,パレスワールド,田嶋翔,[西]小島貞博,ヒシサンダー,イキオイ
2005/06/18,1函館1,晴,8,3歳以上500万下,,ダ1700,13,良,1:45.8,29.9-38.8,フィールドルージュ,松永幹夫,[西]西園正都,アサクサムスタング,カミノヤマボーイ
2005/06/18,1函館1,曇,9,3歳以上500万下,,芝2000,15,良,2:01.8,36.4-35.4,ワイアットアープ,デザーモ,[東]藤沢和雄,フェイスフォワード,エアジュラシック
2005/06/18,1函館1,曇,10,横津岳特別(500万下),,芝2600,10,良,2:41.4,37.0-35.7,ミキノマーベラス,須貝尚介,[西]須貝彦三,メジロガルシア,パープルファルコン
2005/06/18,1函館1,曇,11,TVh杯(1000万下),,芝1200,15,良,1:09.4,33.9-35.5,ナチュラルリーダー,蛯名正義,[東]藤原辰雄,マキシマムスピード,カリプソパンチ
2005/06/18,1函館1,晴,12,檜山特別(500万下),,ダ1700,13,良,1:45.4,30.0-38.3,フサイチバルドル,横山典弘,[東]古賀史生,ケイエススプリング,セクシーシューズ
2005/06/18,2福島1,曇,1,3歳未勝利,,ダ1150,15,良,1:09.5,31.5-38.0,ヘッドミストレス,後藤浩輝,[東]池上昌弘,セレナダンス,フレンチポップス
2005/06/18,2福島1,曇,2,3歳未勝利,,芝1200,16,良,1:09.1,34.0-35.1,クレイジーフォユー,南田雅昭,[東]加藤修甫,トウカイマジック,コアレスシャーク
2005/06/18,2福島1,晴,3,3歳未勝利,,ダ1700,15,良,1:47.5,30.2-36.7,イシノファイター,中舘英二,[東]戸田博文,ユースフルデイズ,ジーガーライアン
2005/06/18,2福島1,晴,4,障害3歳以上未勝利,,障2750,14,良,2:58.6,105.0-0.0,ストームセイコー,穂苅寿彦,[東]増沢末夫,モウメント,レオスターライト
2005/06/18,2福島1,晴,5,2歳新馬,,芝1000,10,良,0:57.6,33.8-34.6,メジロアニマート,後藤浩輝,[東]奥平真治,ナムラバンダム,マイネトップレディ
2005/06/18,2福島1,晴,6,3歳未勝利,,ダ1700,15,良,1:48.9,30.0-40.0,ジランドール,後藤浩輝,[西]安田隆行,ゲンパチレジスタ,グリーンカイザー
2005/06/18,2福島1,晴,7,3歳未勝利,,芝1800,16,良,1:48.6,35.9-35.3,ケイアイグローバル,北村宏司,[東]増沢末夫,フェアバンクス,フサイチギャロップ
2005/06/18,2福島1,晴,8,信夫山特別(1000万下),,芝2600,8,良,2:37.5,35.5-35.7,マイネルホライズン,後藤浩輝,[東]柴崎勇,ジークレフ,リンドーロ
2005/06/18,2福島1,晴,9,3歳以上500万下,,芝1200,16,良,1:08.7,33.2-35.5,レオフォーレンス,中舘英二,[東]萱野浩二,ツクバコンサート,スイートアマリリス
2005/06/18,2福島1,晴,10,三陸特別(500万下),,ダ1700,15,良,1:46.3,30.1-38.6,スパークルキャット,北村宏司,[東]増沢末夫,フィールドルーキー,エドノドリーム
2005/06/18,2福島1,晴,11,さくらんぼ特別(1000万下),,芝1200,14,良,1:07.5,32.0-35.5,マルブツスピーディ,吉田豊,[西]中尾正,スパイン,マイネルアルビオン
2005/06/18,2福島1,晴,12,3歳以上500万下,,ダ1150,15,良,1:08.6,31.1-37.5,ブラストシチー,北村宏司,[東]嶋田功,アルファキャスパー,ミュージックシーン
