開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/09/11,4阪神2,曇,1,2歳未勝利,,芝1600,9,良,1:36.3,35.4-36.7,クリノスペシャル,上村洋行,[西]橋口弘次,メイショウアンドレ,アテスエ
2005/09/11,4阪神2,曇,2,3歳未勝利,,ダ1400,16,良,1:25.3,35.2-37.7,サンアディユ,生野賢一,[西]音無秀孝,シンプリシティー,ミラキュラス
2005/09/11,4阪神2,曇,3,3歳未勝利,,ダ1800,16,良,1:55.7,37.7-39.7,タガノスナイパー,鮫島良太,[西]柴田光陽,クリノダイマオー,シーサンダー
2005/09/11,4阪神2,曇,4,障害3歳以上未勝利,,障3000,9,良,3:21.4,104.0-0.0,タガノキングダム,出津孝一,[西]新川恵,ファントムスズカ,フジタカローズ
2005/09/11,4阪神2,曇,5,2歳新馬,,芝2000,9,良,2:04.1,37.2-34.9,マルカシェンク,福永祐一,[西]瀬戸口勉,メイショウジーゲン,マイネルリーデル
2005/09/11,4阪神2,曇,6,3歳未勝利,,芝1600,18,良,1:35.9,35.7-35.6,シンライ,太宰啓介,[西]吉岡八郎,パープルイーグル,サクラスティリー
2005/09/11,4阪神2,雨,7,3歳以上500万下,,ダ1800,11,良,1:53.5,38.0-37.5,メイショウホウオウ,幸英明,[西]高橋成忠,シルクエディフィス,アグネスクラウン
2005/09/11,4阪神2,曇,8,3歳以上500万下,,芝2200,11,良,2:13.9,35.2-36.4,ワンダーシンゲキ,植野貴也,[西]佐藤正雄,セイバーダンス,メイショウラピート
2005/09/11,4阪神2,曇,9,西脇特別(1000万下),,ダ1800,15,良,1:52.9,37.4-37.6,ピサノフィリップ,池添謙一,[西]田所清広,ビッグクラウン,フィールドルーキー
2005/09/11,4阪神2,曇,10,元町特別(1000万下),,芝1600,11,良,1:34.4,35.6-35.2,チェリーライオー,高橋亮,[西]高橋隆,マイネルリバティー,バンブーフィーゴ
2005/09/11,4阪神2,曇,11,セントウルS(G3),,芝1200,11,良,1:08.3,33.9-34.4,ゴールデンキャスト,小牧太,[西]橋口弘次,ホーマンテキーラ,マルカキセキ
2005/09/11,4阪神2,曇,12,3歳以上500万下,,ダ1200,13,良,1:12.7,35.4-37.3,スリーアベニュー,河北通,[西]小野幸治,ピサノヘネシー,マヤノポペット
2005/09/10,2札幌1,曇,1,2歳未勝利,,芝1500,14,良,1:30.8,30.4-35.9,マイネジャーダ,五十嵐冬,[東]阿部新生,キシュウティアラ,グランオマージュ
2005/09/10,2札幌1,曇,2,3歳未勝利,,ダ1700,13,良,1:47.7,30.8-38.4,フェイマー,藤岡佑介,[西]大久保龍,シーズベネット,ニシノユメヲミセテ
2005/09/10,2札幌1,曇,3,3歳未勝利,,ダ1000,12,良,1:00.1,35.3-36.6,デュランティ,藤岡佑介,[東]小島茂之,ファーストステージ,グランプリスパーク
2005/09/10,2札幌1,曇,4,3歳未勝利,,ダ1700,13,良,1:47.7,30.1-38.5,フサイチウィード,柴山雄一,[東]岩戸孝樹,ランスタン,デルマジュピター
2005/09/10,2札幌1,曇,5,2歳新馬,,芝1200,8,良,1:10.5,35.3-35.2,タイセイアトム,川島信二,[西]安藤正敏,ダンツファルコン,マリンフェスタ
2005/09/10,2札幌1,曇,6,3歳未勝利,,芝2000,16,良,2:04.7,36.4-35.4,リキアイリンカーン,松永幹夫,[西]清水出美,ローランリバース,アルテシア
2005/09/10,2札幌1,曇,7,3歳以上500万下,,ダ1700,11,良,1:46.7,29.6-37.9,マイティシーダー,藤岡佑介,[西]増本豊,デアレガロ,ウイングスオブヒロ
2005/09/10,2札幌1,曇,8,3歳以上500万下,,ダ1000,12,良,0:59.4,35.0-36.2,サザンシーラ,加藤士津,[東]国枝栄,スクリーマー,リンクスクイン
