開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/11/12,5京都3,晴,4,2歳新馬,,ダ1200,16,不,1:13.4,35.5-37.9,ヤマニンエマイユ,武豊,[西]浅見秀一,フレアキャスケード,ルミナスカラー
2005/11/12,5京都3,晴,5,2歳500万下,,芝1200,8,稍,1:10.1,34.5-35.6,フィールドカイザー,四位洋文,[西]山内研二,タムロスターディ,マルカシリウス
2005/11/12,5京都3,晴,6,2歳新馬,,芝1800,18,稍,1:48.1,35.3-35.5,フサイチパンドラ,角田晃一,[西]白井寿昭,トウカイワンダー,サンヴィクトワール
2005/11/12,5京都3,晴,7,3歳以上500万下,,ダ1800,11,重,1:52.3,36.4-38.1,リュウヨウ,小牧太,[西]大橋勇樹,シャイニングピアス,マイネカレッシュ
2005/11/12,5京都3,晴,8,3歳以上500万下,,芝1400,18,稍,1:21.6,35.3-34.8,アグネスラズベリ,本田優,[西]西浦勝一,サイキョウワールド,ソルジャーズソング
2005/11/12,5京都3,晴,9,京都ハイジャンプ(J.G2),,障3930,8,稍,4:33.2,110.0-0.0,テイエムドラゴン,西谷誠,[西]小島貞博,アズマビヨンド,オンワードラトゥル
2005/11/12,5京都3,晴,10,花背特別(1000万下),,ダ1800,13,重,1:50.2,36.9-36.8,メイショウホウオウ,幸英明,[西]高橋成忠,スカーレットベル,スーパーチャンス
2005/11/12,5京都3,晴,11,清水S(1600万下),,芝1600,18,稍,1:33.2,35.1-35.0,トップガンジョー,武豊,[東]和田正道,インセンティブガイ,レキシントンブルー
2005/11/12,5京都3,晴,12,宝ケ池特別(1000万下),,芝1400,15,稍,1:22.3,36.4-34.2,シュペリユール,池添謙一,[西]長浜博之,グレイシアブルー,シセイヒカリ
2005/11/06,3福島6,曇,1,2歳未勝利,,芝1200,11,良,1:10.5,34.0-36.5,ダンツバクシンオー,津村明秀,[東]伊藤伸一,ミヤギシンザン,アイノヤマト
2005/11/06,3福島6,曇,2,3歳以上500万下,,ダ1700,12,良,1:47.3,30.6-38.4,ライオネスドリーム,石橋脩,[東]萱野浩二,シャンハイセンプー,アネモスダダ
2005/11/06,3福島6,曇,3,3歳以上500万下,,ダ1150,16,良,1:08.4,31.2-37.2,アグネスレプトン,石橋脩,[西]長浜博之,アジャリ,チョウカイミッキー
2005/11/06,3福島6,曇,4,3歳以上500万下,,芝2600,11,良,2:42.0,37.1-35.5,マキハタサイボーグ,芹沢純一,[西]新川恵,パープルファルコン,ナリタルーキー
2005/11/06,3福島6,曇,5,3歳以上500万下,,ダ1700,15,良,1:47.1,30.6-38.6,オドルタイヨウ,中舘英二,[東]佐藤全弘,タマモブライト,トーセンマウンテン
2005/11/06,3福島6,曇,6,3歳以上500万下,,芝1200,16,良,1:09.1,33.3-35.8,クールベット,吉田隼人,[東]田子冬樹,フローレス,シアトルビューティ
2005/11/06,3福島6,曇,7,3歳以上500万下,,芝2000,12,良,2:00.9,35.8-34.8,ペガサスファイト,長谷川浩,[西]長浜博之,テイエムハヤブサ,ブラックアルタイル
2005/11/06,3福島6,曇,8,3歳以上500万下,,ダ1700,15,良,1:47.6,29.9-39.4,スギノウルフ,二本柳壮,[東]古賀史生,ダンツスプリング,ゲンキナシャチョウ
2005/11/06,3福島6,曇,9,霊山特別(500万下),,芝2000,8,良,2:01.1,35.0-35.0,ジップ,赤木高太,[西]坂口正大,フェイトトリックス,レディマーメイド
2005/11/06,3福島6,曇,10,福島2歳S(OP),,芝1200,11,良,1:09.2,34.1-35.1,プラチナローズ,武士沢友,[西]浅見秀一,スピンオフ,コスモルビー
2005/11/06,3福島6,曇,11,フルーツラインC(1000万下),,ダ1150,16,良,1:07.9,30.8-37.1,ヤマノルドルフ,鹿戸雄一,[東]相沢郁,ケイアイカールトン,マイティシルバー
