開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/08/20,3新潟3,晴,1,3歳未勝利,,ダ1200,15,良,1:13.3,34.5-38.8,サンライトゼウス,柴田善臣,[東]根本康広,エスティマトゥール,リリーヴシチー
2005/08/20,3新潟3,晴,2,2歳未勝利,,芝1200,9,良,1:11.0,34.4-36.6,シアワセナンダッケ,田中勝春,[東]久保田貴,カシノアスワン,アムールリッチ
2005/08/20,3新潟3,晴,3,3歳未勝利,,ダ1800,15,良,1:56.1,37.8-38.9,グローリアスゲスト,木幡初広,[東]鈴木勝美,パートナーズラック,シャフトシチー
2005/08/20,3新潟3,晴,4,3歳未勝利,,芝1800,18,良,1:47.0,34.6-35.8,エナージェティク,田中勝春,[東]坂本勝美,マリーエンジェル,ワンダージェンヌ
2005/08/20,3新潟3,晴,5,2歳新馬,,芝1200,18,良,1:09.9,34.8-35.1,ダンディーズケア,田中勝春,[東]二ノ宮敬,コスモグラッチェ,ロードスウェアー
2005/08/20,3新潟3,晴,6,3歳以上500万下,,芝2200,10,良,2:14.5,35.7-35.0,カンペキ,石橋脩,[東]松永勇,スズサンシャイン,マイネルザナドゥ
2005/08/20,3新潟3,晴,7,3歳以上500万下,,ダ1200,14,良,1:12.3,34.4-37.9,シルクエレメント,吉田隼人,[東]谷原義明,ドラゴンキャプテン,ブルーベレッタ
2005/08/20,3新潟3,晴,8,3歳以上500万下,,芝1600,18,良,1:34.6,35.9-34.0,フクノファイン,田中剛,[東]嶋田潤,ミハルザクラ,エースデヨバン
2005/08/20,3新潟3,晴,9,咲花特別(500万下),,ダ1800,14,良,1:52.7,36.7-37.2,ユウキアヴァンセ,中舘英二,[西]梅田康雄,ピュアブラウン,シュウザンイーグル
2005/08/20,3新潟3,晴,10,新潟ジャンプS(J.G3),,障3250,14,良,3:32.0,104.0-0.0,メジロベイシンガー,山本康志,[東]大久保洋,マイネルユニバース,ライトパシフィック
2005/08/20,3新潟3,晴,11,瀬波特別(1000万下),,ダ1800,15,良,1:52.4,36.0-37.9,トラストジュゲム,田中勝春,[東]河野通文,セフティーミキオー,ウインプレジール
2005/08/20,3新潟3,晴,12,驀進特別(1000万下),,芝1000,11,良,0:54.5,32.7-32.5,チアフルワールド,後藤浩輝,[東]堀井雅広,プリティメイズ,ミスホーユー
2005/08/20,3小倉3,曇,1,2歳未勝利,,芝1000,10,良,0:56.9,33.3-34.4,ツアーデフォース,太宰啓介,[西]太宰義人,グッドショコラ,セレンアイリス
2005/08/20,3小倉3,曇,2,2歳未勝利,,芝1800,9,良,1:47.9,35.7-35.5,エイシンチャンドラ,安藤勝己,[西]北橋修二,イブキドミナーレ,メイショウサムソン
2005/08/20,3小倉3,曇,3,3歳未勝利,,ダ1700,15,不,1:45.6,29.4-39.0,ラムズイヤー,橋本美純,[東]本間忍,オレンジブーケ,チャーミングノア
2005/08/20,3小倉3,曇,4,3歳未勝利,,芝1800,16,良,1:48.3,36.2-36.1,ロングヘラクレス,田嶋翔,[西]佐山優,パープルイーグル,ナリタプレリュード
2005/08/20,3小倉3,曇,5,2歳新馬,,芝1200,12,良,1:09.1,33.9-35.2,エムエスワールド,幸英明,[西]湯窪幸雄,ビーチフェスタ,シャンフェン
2005/08/20,3小倉3,曇,6,3歳未勝利,,ダ1700,14,不,1:45.4,30.2-38.4,エイシンエリシオー,和田竜二,[西]南井克巳,セルリアンタオ,アグネスヘルメス
2005/08/20,3小倉3,曇,7,3歳未勝利,,芝1200,18,良,1:09.1,33.4-35.7,ポートクレバー,和田竜二,[西]南井克巳,エイシンオライオン,トーワユメジ
2005/08/20,3小倉3,曇,8,3歳以上500万下,,芝2000,10,良,2:00.0,35.9-35.8,サンレイジャスパー,難波剛健,[西]高橋成忠,トーセンエール,グロリーレイ
