開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/12/24,5中山7,晴,7,3歳以上500万下,,ダ1200,16,良,1:11.8,33.3-38.5,ソロターン,横山典弘,[東]戸田博文,セイウンタイヨウ,ゲイングローリー
2005/12/24,5中山7,晴,8,3歳以上1000万下,,ダ1800,16,良,1:54.1,38.1-38.9,ウインレガート,田中勝春,[東]宗像義忠,リッチスマイル,シャコーミリオン
2005/12/24,5中山7,晴,9,クリスマスローズS(OP),,芝1200,10,良,1:09.8,33.9-35.9,ダイワティグリス,柴田善臣,[東]二ノ宮敬,ステキシンスケクン,モエレタイムオン
2005/12/24,5中山7,晴,10,中山大障害(J.G1),,障4100,14,良,4:39.9,108.0-0.0,テイエムドラゴン,白浜雄造,[西]小島貞博,メルシーエイタイム,メジロベイシンガー
2005/12/24,5中山7,晴,11,クリスマスC(1600万下),,芝1600,15,良,1:33.2,33.9-36.6,タイキラファエロ,田中勝春,[東]清水美波,ニホンピロキース,コスモインペリアル
2005/12/24,5中山7,晴,12,ノエル賞(1000万下),,芝1600,16,良,1:34.7,35.0-36.2,マリウス,熊沢重文,[東]石毛善彦,マイネルパシオン,カフェベネチアン
2005/12/24,3中京7,晴,1,2歳未勝利,,ダ1700,15,不,1:46.4,29.8-37.5,ヤマニンプレアデス,中舘英二,[西]浅見秀一,ゼンノマルビナス,サーユウジーン
2005/12/24,3中京7,晴,2,3歳以上500万下,,ダ1000,16,不,0:58.8,34.3-36.1,サンクス,長谷川浩,[西]中尾秀正,タムロイーネー,バーニングサマー
2005/12/24,3中京7,晴,3,3歳以上500万下,,ダ1700,16,不,1:45.2,29.6-37.6,マイフラッグ,柴山雄一,[東]相沢郁,ショウナンガウディ,テイエムヘネシー
2005/12/24,3中京7,晴,4,3歳以上500万下,,ダ1000,16,不,0:58.9,35.0-35.9,エイシンシーマ,鮫島良太,[西]西園正都,キクノグローリー,チョウカイミッキー
2005/12/24,3中京7,晴,5,3歳以上500万下,,ダ1700,16,不,1:45.0,29.2-37.2,ブルーフランカー,川島信二,[西]安藤正敏,サクラスフィーダ,ボスポラス
2005/12/24,3中京7,晴,6,2歳未勝利,,芝1200,16,良,1:09.5,33.6-35.9,アスタートリッピー,岡部誠,[西]中竹和也,テイエムハバタケ,ブルーミングスノー
2005/12/24,3中京7,晴,7,3歳以上500万下,,芝2500,13,良,2:35.2,30.8-35.4,グレートボヤージュ,鮫島良太,[西]武邦彦,ダンツトレジャー,トップセラー
2005/12/24,3中京7,晴,8,3歳以上500万下,,芝2000,15,良,2:00.9,35.7-36.2,ブラックアルタイル,川田将雅,[東]二ノ宮敬,スマイルフォライフ,ユーワマクベス
2005/12/24,3中京7,晴,9,樅の木賞(500万下),,ダ1700,15,重,1:45.9,29.2-37.9,タガノエスペランサ,橋本美純,[西]橋本寿正,ヤマトマリオン,エイシンセイテン
2005/12/24,3中京7,晴,10,清洲特別(500万下),,芝1200,16,良,1:09.6,34.0-35.6,スプリングタピアン,石橋脩,[東]上原博之,キシュウローズ,メイショウリオン
2005/12/24,3中京7,晴,11,CBC賞(G2),,芝1200,14,良,1:08.7,33.5-35.2,シンボリグラン,ボニヤ,[東]畠山吉宏,カネツテンビー,シーイズトウショウ
2005/12/24,3中京7,晴,12,名古屋日刊スポーツ杯(1000万下),,芝2000,16,良,1:59.8,35.0-36.5,スプリングダボス,石橋脩,[西]野村彰彦,ワンダーマッハー,バンブーライカルト
2005/12/24,5阪神7,晴,1,2歳未勝利,,ダ1200,16,良,1:14.3,35.5-38.8,シルクゾディアック,安藤勝己,[西]加用正,ボストンクーラー,ケイアイファンタム
2005/12/24,5阪神7,晴,2,2歳未勝利,,ダ1800,15,良,1:57.2,38.6-39.3,エイシンハンニバル,四位洋文,[西]中竹和也,ガッサンプリンス,マイネルプロメッサ
