開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/03/19,1中京5,晴,10,御在所特別(500万下),,芝1800,16,良,1:48.3,35.8-36.4,ミスパスカリ,赤木高太,[西]松田国英,キープクワイエット,マヤノセイリュウ
2005/03/19,1中京5,晴,11,三河特別(1000万下),,芝1200,16,良,1:09.3,33.7-35.6,シャドロンガール,柴山雄一,[東]畠山吉宏,カネトシサンセール,スリーロケット
2005/03/19,1中京5,晴,12,金山特別(500万下),,芝2500,16,良,2:34.2,29.5-36.7,ロイヤルパートナー,藤岡佑介,[西]藤岡健一,ロングアライブ,パープルファルコン
2005/03/19,1阪神7,晴,1,3歳未勝利,,ダ1800,11,重,1:55.4,38.2-37.4,エプソムドン,上野翔,[西]田島良保,フォグキャスケード,アドマイヤテイオー
2005/03/19,1阪神7,晴,2,3歳未勝利,,ダ1200,12,重,1:13.0,35.6-37.4,ニシノレースメイク,安藤勝己,[西]宮本博,フレンチムスメ,アジアン
2005/03/19,1阪神7,晴,3,3歳未勝利,,ダ1800,9,重,1:54.3,38.1-38.1,サンキングロウ,小牧太,[西]石坂正,シーサンダー,ナリタブラック
2005/03/19,1阪神7,晴,4,障害4歳以上未勝利,,障3000,14,良,3:20.1,107.0-0.0,マキシムダッシュ,今村康成,[西]五十嵐忠,スカイバレンタイン,ナムラコロンブス
2005/03/19,1阪神7,晴,5,3歳未勝利,,ダ1400,11,重,1:25.5,36.1-36.9,トーセンディライト,四位洋文,[西]大久保龍,タマモゴールド,ブイヘネシー
2005/03/19,1阪神7,晴,6,3歳新馬,,芝2000,16,良,2:05.8,38.6-34.8,ホーマンファラオ,四位洋文,[西]安田隆行,フサイチアウステル,ホッコーサバイバル
2005/03/19,1阪神7,晴,7,3歳500万下,,ダ1800,10,重,1:55.1,38.0-37.0,スナークファルコン,秋山真一,[西]野村彰彦,カタラクト,アップドラフト
2005/03/19,1阪神7,晴,8,4歳以上500万下,,ダ1400,16,重,1:23.7,34.4-37.4,ジョイフルハート,武豊,[西]小野幸治,プリンスコウベ,ツムジカゼ
2005/03/19,1阪神7,晴,9,吹田特別(1000万下),,ダ1800,11,重,1:52.6,38.2-35.9,ピサノボス,藤田伸二,[西]伊藤雄二,タマモゴーアップ,サンエムテイオー
2005/03/19,1阪神7,晴,10,但馬S(1600万下),,芝2000,11,良,1:59.6,35.7-35.8,ツルマルヨカニセ,安藤勝己,[西]橋口弘次,ニシノデュー,イントゥザグルーヴ
2005/03/19,1阪神7,晴,11,若葉S(OP),,芝2000,14,良,2:00.3,35.9-36.0,アドマイヤフジ,武豊,[西]橋田満,タガノデンジャラス,グッドネイバー
2005/03/19,1阪神7,晴,12,4歳以上1000万下,,ダ1200,11,重,1:11.6,34.8-36.8,ビッグシャーク,和田竜二,[西]中尾正,カリスマサンキセキ,ダイシンチャンス
2005/03/13,2中山6,晴,1,3歳未勝利,,ダ1200,16,稍,1:13.9,34.5-39.4,シャイニングムーン,田中勝春,[東]小西一男,ポンテペルレ,タカオスイート
2005/03/13,2中山6,晴,2,3歳未勝利,,ダ1800,11,稍,1:56.7,37.5-40.3,ダンツタイタン,横山典弘,[東]伊藤伸一,フリーシンカー,ミヤコフラッシュ
2005/03/13,2中山6,晴,3,3歳未勝利,,ダ1200,10,稍,1:12.6,34.6-38.0,フサイチワセダオー,柴田善臣,[東]古賀史生,アポインテッドボス,リワードウインディ
2005/03/13,2中山6,晴,4,3歳未勝利,,ダ1800,15,稍,1:56.4,38.2-39.3,フレンチクルーラー,大野拓弥,[東]杉浦宏昭,マイネルカスキット,タヤスガリバー
2005/03/13,2中山6,晴,5,3歳新馬,,芝2000,16,良,2:05.2,37.6-35.5,マルターズホビー,田中勝春,[東]柴崎勇,キッズレディー,パールティアラ
