開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/02/13,1東京6,曇,7,3歳500万下,,ダ1400,13,良,1:26.5,36.0-38.2,ポライトストーン,吉田豊,[東]大久保洋,パルシェル,リメンバードリーム
2005/02/13,1東京6,曇,8,4歳以上500万下,,ダ2100,16,良,2:13.2,30.5-39.5,ワンダータイキ,後藤浩輝,[西]佐藤正雄,プライヴァティーア,タイキコジャック
2005/02/13,1東京6,曇,9,カトレア賞(500万下),,ダ1600,14,良,1:40.0,35.8-37.8,ダイワキングコン,北村宏司,[東]増沢末夫,デイフラッシュ,ウルフボーイ
2005/02/13,1東京6,曇,10,立春賞(1000万下),,芝2000,14,良,2:01.0,36.3-35.3,サンデーストリーム,北村宏司,[東]藤沢和雄,オンワードハヤテ,マイネルジェム
2005/02/13,1東京6,曇,11,ダイヤモンドS(G3),,芝3400,14,良,3:33.5,39.3-35.8,ウイングランツ,松岡正海,[東]高市圭二,ハイフレンドトライ,チャクラ
2005/02/13,1東京6,曇,12,4歳以上1000万下,,ダ1300,16,良,1:18.4,29.9-36.7,シークレットキング,ペリエ,[東]古賀史生,チアズマックス,サンライズビート
2005/02/13,2京都6,曇,1,3歳未勝利,,ダ1200,11,良,1:13.5,36.0-37.5,プレミアシチー,武豊,[西]鹿戸明,ダークアイズクロス,ピアソラ
2005/02/13,2京都6,曇,2,3歳未勝利,,ダ1800,14,良,1:53.3,37.3-36.9,カネヒキリ,池添謙一,[西]角居勝彦,サンシーズン,メンデル
2005/02/13,2京都6,曇,3,3歳未勝利,,ダ1400,13,良,1:26.9,36.3-38.0,フェアリーブレス,池添謙一,[西]飯田雄三,フレンチムスメ,プリンセスルシータ
2005/02/13,2京都6,曇,4,障害4歳以上未勝利,,障2930,14,良,3:20.0,108.0-0.0,シアトルハンド,菊地昇吾,[西]土門一美,ランドミラクル,スプラッシュヒット
2005/02/13,2京都6,曇,5,3歳未勝利,,芝1800,15,良,1:49.7,36.0-34.9,エイシンニーザン,武豊,[西]坂口正則,ジェネビアン,テイエムメガスター
2005/02/13,2京都6,曇,6,3歳新馬,,芝1400,15,良,1:23.1,36.3-34.8,ビッグプラネット,武豊,[西]南井克巳,メイショウアモーレ,アロマジュエリー
2005/02/13,2京都6,曇,7,3歳500万下,,ダ1400,14,良,1:26.6,35.9-38.3,ベストマインド,藤田伸二,[西]山内研二,マッスルダンサー,ダイタクカイエン
2005/02/13,2京都6,曇,8,4歳以上500万下,,ダ1800,16,良,1:54.5,36.2-37.5,マルノユビキタス,渡辺薫彦,[西]沖芳夫,スプリングゲント,クライストシチー
2005/02/13,2京都6,晴,9,大和特別(1000万下),,ダ1400,16,良,1:25.3,35.5-37.7,ナムラジーガー,小坂忠士,[西]松永善晴,ラガーリーダー,ウォーターゴーラン
2005/02/13,2京都6,晴,10,北山S(1600万下),,ダ1800,13,良,1:51.7,37.0-36.4,エスジービーム,千田輝彦,[西]藤岡範士,オーガストバイオ,メイショウフクヒメ
2005/02/13,2京都6,晴,11,きさらぎ賞(G3),,芝1800,9,良,1:48.5,36.6-35.0,コンゴウリキシオー,藤田伸二,[西]山内研二,マキハタサーメット,アドマイヤフジ
2005/02/13,2京都6,曇,12,4歳以上1000万下,,ダ1800,16,良,1:52.7,36.1-38.0,ダンツエナジー,藤田伸二,[西]山内研二,ウシュアイア,ホーマンオブジェ
2005/02/13,1小倉8,晴,1,3歳未勝利,,ダ1700,15,稍,1:48.1,30.1-38.2,ツキノオウジャ,藤岡佑介,[西]谷潔,ストラトスフィリク,シーキングダム
2005/02/13,1小倉8,晴,2,3歳未勝利,,芝1200,17,良,1:09.7,34.1-35.6,サイキョウワールド,ルメール,[西]坂口正大,エンドジョーカー,ジョーフィロス
