開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/03/06,1中京2,晴,2,3歳未勝利,,ダ1700,11,良,1:49.5,29.7-41.4,マルタカハーモニー,丹内祐次,[東]清水美波,ドリームシーカー,イサムドリーム
2005/03/06,1中京2,晴,3,3歳未勝利,,芝1200,15,良,1:10.5,34.0-36.5,ブランシュネージュ,中舘英二,[東]池上昌弘,メイショウブンゴ,テイエムクラウン
2005/03/06,1中京2,晴,4,3歳未勝利,,芝1800,16,良,1:49.8,35.4-37.4,ウインストライダー,秋山真一,[西]北橋修二,サンレモシチー,ブロードキャスター
2005/03/06,1中京2,晴,5,4歳以上500万下,,ダ1700,16,良,1:49.4,30.2-39.7,アトウバ,中舘英二,[東]境征勝,シルキーアゲイン,ミュゲドボヌール
2005/03/06,1中京2,晴,6,4歳以上500万下,,ダ1000,15,良,1:00.0,35.5-36.6,オリエントヒーロー,田辺裕信,[東]小西一男,スウィートデジャヴ,ゲイリーリボルバー
2005/03/06,1中京2,晴,7,4歳以上500万下,,芝2000,16,良,2:01.0,34.6-37.3,ダブリンフォレスト,小林徹弥,[西]清水出美,タマモマイウエイ,ダイワレキシントン
2005/03/06,1中京2,晴,8,4歳以上500万下,,ダ1700,16,良,1:48.2,30.5-37.9,ダノンビクトリー,上野翔,[西]田島良保,ユノゼットン,ナナツボシ
2005/03/06,1中京2,晴,9,4歳以上500万下,,芝1200,16,良,1:09.1,33.9-35.2,ラヴォラトーレ,川田将雅,[西]西園正都,ワイルドビューティ,サマーブラウン
2005/03/06,1中京2,晴,10,美濃特別(500万下),,芝1800,16,良,1:49.5,36.5-36.3,サンバレンティン,内田浩一,[西]佐々木晶,シャドウスキル,トーワライアン
2005/03/06,1中京2,晴,11,トヨタ賞中京記念(G3),,芝2000,15,良,1:59.5,33.8-36.3,メガスターダム,松永幹夫,[西]山本正司,サンライズペガサス,アサカディフィート
2005/03/06,1中京2,晴,12,伊良湖特別(1000万下),,ダ1700,16,良,1:46.9,29.2-39.1,スズカジョリーズ,松永幹夫,[西]藤岡範士,カミノヤマボーイ,ゲイリージュピター
2005/03/06,1阪神4,晴,1,3歳未勝利,,ダ1800,13,稍,1:55.9,37.9-38.3,ホワイトペッパー,岩田康誠,[西]松田博資,シールビーバック,フラッグシップ
2005/03/06,1阪神4,晴,2,3歳未勝利,,ダ1200,12,稍,1:14.0,35.6-38.4,スリーリサイタル,四位洋文,[西]西橋豊治,オートセレブ,フィールドミラクル
2005/03/06,1阪神4,晴,3,3歳未勝利,,ダ1400,11,稍,1:26.0,35.4-37.4,マイグローリアス,上村洋行,[西]西浦勝一,ピーニョリブロ,ナリタルーキー
2005/03/06,1阪神4,晴,4,3歳未勝利,,芝1600,16,良,1:36.5,36.3-35.3,テイエムメガスター,柴山雄一,[西]新川恵,キシュウローズ,テーオーグレース
2005/03/06,1阪神4,晴,5,3歳新馬,,ダ1400,16,良,1:27.8,34.9-40.1,シンシアー,池添謙一,[西]藤原英昭,ビクトリアサンデー,ナムラサンカ
2005/03/06,1阪神4,晴,6,3歳新馬,,芝2000,9,良,2:04.0,37.5-35.9,アルキオーネ,岩田康誠,[西]安田隆行,ジュワユース,サンエムラヴ
2005/03/06,1阪神4,晴,7,3歳500万下,,ダ1200,13,良,1:13.2,35.4-37.8,シルクアルボーレ,上村洋行,[西]藤原英昭,スリーアベニュー,マルブツブリザード
2005/03/06,1阪神4,晴,8,4歳以上500万下,,ダ1800,16,良,1:54.1,37.7-38.7,クリアヴィジョン,Ｍデムー,[西]瀬戸口勉,マックスチャンプ,ツムジカゼ
2005/03/06,1阪神4,晴,9,さわらび賞(500万下),,芝1600,8,良,1:35.1,36.0-35.7,ピカレスクコート,Ｍデムー,[西]池江泰寿,エイシンインパール,ビッグタイガー
