開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/08/21,1札幌4,雨,9,札幌記念(G2),,芝2000,14,良,2:01.1,36.2-36.7,ヘヴンリーロマンス,松永幹夫,[西]山本正司,ファストタテヤマ,コイントス
2005/08/21,1札幌4,雨,10,白鳥大橋特別(1000万下),,ダ1000,12,重,0:58.4,34.5-35.0,リネンステージ,本田優,[東]南田美知,プリティメーカー,コレデイイノダ
2005/08/21,1札幌4,雨,11,十勝岳特別(500万下),,芝2000,12,重,2:05.5,37.7-37.1,レディプラウド,四位洋文,[西]山内研二,エキサイトラン,チャーミングクリス
2005/08/21,1札幌4,雨,12,ポプラ特別(1000万下),,芝1500,14,重,1:31.0,29.5-37.3,トラストセレビー,菊沢隆徳,[東]河野通文,サムソンハッピー,ピサノデュエル
2005/08/21,3新潟4,晴,1,3歳未勝利,,ダ1800,15,重,1:54.6,35.7-38.8,ベルモントセレブ,柴田善臣,[東]鈴木康弘,ウエスタンベガ,アクティビスト
2005/08/21,3新潟4,晴,2,2歳未勝利,,芝1600,8,良,1:35.9,37.4-34.6,マイネルグリッツァ,柴山雄一,[東]秋山雅一,マイラヴユアラヴ,タニノベリーニ
2005/08/21,3新潟4,晴,3,3歳未勝利,,ダ1200,15,重,1:12.2,34.8-37.4,シェアザストーリー,柴山雄一,[東]堀宣行,メジロターキッシュ,デルマアポロ
2005/08/21,3新潟4,晴,4,3歳未勝利,,芝1400,18,良,1:22.4,34.4-36.1,ラドランデンジャー,小野次郎,[東]鈴木伸尋,アドマイヤダリア,カゲトラオー
2005/08/21,3新潟4,晴,5,2歳新馬,,芝1400,18,良,1:23.3,34.7-36.4,フォーナインミダス,田中勝春,[西]友道康夫,アイスドール,レオリズム
2005/08/21,3新潟4,晴,6,3歳未勝利,,芝2000,18,良,2:02.2,36.1-36.5,リュウセイドラゴン,柴田善臣,[東]高橋祥泰,マイネルーシッド,ジェネスサンビーム
2005/08/21,3新潟4,晴,7,3歳以上500万下,,ダ1800,14,重,1:52.8,35.4-39.0,プリティローズ,勝浦正樹,[東]内藤一雄,フロムアップランド,メグミロマンス
2005/08/21,3新潟4,晴,8,3歳以上500万下,,芝1200,18,良,1:09.6,34.4-35.2,アイラブマキシマム,中舘英二,[東]奥平真治,セキサンジョオウ,サクラベリッシモ
2005/08/21,3新潟4,晴,9,火打山特別(500万下),,芝1800,12,良,1:47.4,35.0-36.7,グレートボヤージュ,武幸四郎,[西]武邦彦,ヤマニンスプラウト,ストロングパイソン
2005/08/21,3新潟4,晴,10,魚野川特別(1000万下),,芝1600,10,良,1:33.8,36.5-34.2,トップガンジョー,後藤浩輝,[東]和田正道,マイネルリバティー,フェミニンガール
2005/08/21,3新潟4,晴,11,アイビスサマーD(G3),,芝1000,13,良,0:54.0,32.4-32.3,テイエムチュラサン,田嶋翔,[西]小島貞博,ウェディングバレー,スピニングノアール
2005/08/21,3新潟4,晴,12,3歳以上500万下,,ダ1200,14,稍,1:10.5,34.3-36.2,サクラグッドラック,柴田善臣,[西]友道康夫,チョウカイミッキー,ブーゲンビリア
2005/08/21,3小倉4,小雨,1,2歳未勝利,,芝1200,7,稍,1:09.9,34.0-35.9,タガノマーシャル,和田竜二,[西]中尾秀正,サンマルキセキ,マイクリュウジーン
2005/08/21,3小倉4,小雨,2,3歳未勝利,,ダ1000,14,重,0:58.9,34.1-36.2,ミヤジアイ,和田竜二,[西]岩元市三,タケイチオーカン,アグネスクール
2005/08/21,3小倉4,小雨,3,3歳未勝利,,ダ1700,15,重,1:46.2,30.6-37.5,セゾンインチーフ,川田将雅,[西]柴田政見,ワンダースピード,メイショウマギー
2005/08/21,3小倉4,小雨,4,障害3歳以上未勝利,,障2900,12,稍,3:14.1,108.0-0.0,ダイナミックゴール,難波剛健,[西]目野哲也,フジタカローズ,ファントムスズカ
