開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/12/11,5中山4,曇,3,2歳未勝利,,芝2000,18,良,2:03.5,37.2-36.9,マルターズドラドラ,池添謙一,[東]尾形充弘,ミヤコノアドミラル,エルハーベンハイト
2005/12/11,5中山4,曇,4,2歳新馬,,ダ1200,12,良,1:14.0,35.8-38.2,ダイワティグリス,柴田善臣,[東]二ノ宮敬,フレンチシェフ,オリエンタルゲイル
2005/12/11,5中山4,曇,5,2歳新馬,,芝2000,15,良,2:07.0,37.2-35.4,フサイチジャンク,武豊,[西]池江泰寿,コスモシレナ,トピアリー
2005/12/11,5中山4,曇,6,2歳500万下,,ダ1200,12,良,1:12.8,34.4-38.4,メジロファルカル,柴田善臣,[東]栗田博憲,セイウンマル,モエレフィールド
2005/12/11,5中山4,曇,7,3歳以上500万下,,ダ1800,15,良,1:55.3,37.6-38.6,リスキーアフェア,内田博幸,[東]勢司和浩,ランダムシード,リスティアプロトス
2005/12/11,5中山4,曇,8,3歳以上1000万下,,ダ1200,15,良,1:12.0,33.8-38.2,ボタンフジ,木幡初広,[東]佐々木亜,レオフォーレンス,パルシェル
2005/12/11,5中山4,曇,9,千葉テレビ杯(1000万下),,ダ1800,16,良,1:54.1,35.9-38.7,リスティアダーリン,デザーモ,[東]鈴木伸尋,ウルフボーイ,カタナ
2005/12/11,5中山4,曇,10,冬至S(1600万下),,芝2200,10,良,2:13.9,37.4-35.4,ファイトクラブ,内田博幸,[東]大久保洋,アドマイヤモナーク,サンデーストリーム
2005/12/11,5中山4,曇,11,朝日フューチュリティ(G1),,芝1600,14,良,1:33.7,35.9-34.7,フサイチリシャール,福永祐一,[西]松田国英,スーパーホーネット,ジャリスコライト
2005/12/11,5中山4,曇,12,初霜特別(1000万下),,芝1600,11,良,1:35.5,37.0-34.4,ソリッドスライダー,松岡正海,[東]加藤征弘,ジュラナスリング,スプートニク
2005/12/11,3中京4,曇,1,2歳未勝利,,ダ1000,15,良,1:01.2,36.0-37.9,レッドバラード,小林徹弥,[西]清水出美,クリノファイトオー,グレートセイウン
2005/12/11,3中京4,曇,2,3歳以上500万下,,ダ1700,16,良,1:47.7,30.1-38.3,キングオブウィナー,柴原央明,[西]田中章博,トーセンマウンテン,シルクトリガー
2005/12/11,3中京4,曇,3,3歳以上500万下,,ダ1700,12,良,1:48.0,29.7-39.3,オポテューニティ,赤木高太,[東]稗田研二,アルファーワン,キョウエイハツラツ
2005/12/11,3中京4,曇,4,2歳新馬,,芝1800,10,良,1:51.9,37.6-36.3,ナックルボール,小林徹弥,[西]藤岡範士,サンレイコマンド,キシュウレジェンド
2005/12/11,3中京4,曇,5,3歳以上500万下,,ダ1700,16,良,1:46.8,29.5-39.0,オッティミスタ,太宰啓介,[西]太宰義人,イエス,ハヤチマル
2005/12/11,3中京4,曇,6,3歳以上500万下,,ダ1000,15,良,0:58.9,34.4-36.1,ビッグジェム,佐久間寛,[西]瀬戸口勉,エイシンシーマ,マヤノサムサラ
2005/12/11,3中京4,曇,7,3歳以上500万下,,ダ1700,15,良,1:48.0,29.6-39.6,ペルソナージュ,池田鉄平,[東]柴崎勇,ナリタルーキー,ニーマルファイター
2005/12/11,3中京4,曇,8,3歳以上500万下,,芝1200,18,良,1:09.2,33.8-35.4,エイグレット,津村明秀,[東]萩原清,シークレットルーム,シシャモムスメ
2005/12/11,3中京4,曇,9,3歳以上500万下,,ダ1700,16,良,1:48.0,29.8-40.0,エイワンタッチ,塚田祥雄,[東]高市圭二,ショウナンガウディ,ナスケンウインド
2005/12/11,3中京4,曇,10,つわぶき賞(500万下),,芝1200,18,良,1:09.1,33.4-35.7,マルカアイチャン,赤木高太,[西]北橋修二,イサミサクラサクラ,アナナス
