開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/06/18,3阪神1,晴,1,3歳未勝利,,ダ1800,12,良,1:55.0,37.3-38.5,シルクホームラン,角田晃一,[西]佐山優,ロングパイル,ボアオンワード
2005/06/18,3阪神1,晴,2,3歳未勝利,,ダ1400,16,良,1:26.0,35.1-38.5,スペシャリスト,幸英明,[西]崎山博樹,ブルーフランカー,アストロフラッシュ
2005/06/18,3阪神1,晴,3,3歳未勝利,,ダ1800,16,良,1:54.7,38.1-37.4,ラガーペガサス,和田竜二,[西]柴田政見,フォグキャスケード,シルクイチモンジ
2005/06/18,3阪神1,晴,4,障害3歳以上OP,,障3140,13,良,3:28.7,105.0-0.0,ナムラコロンブス,高井彰大,[西]矢作芳人,テイエムマッチョ,エアコルサバード
2005/06/18,3阪神1,晴,5,2歳新馬,,芝1200,10,良,1:11.2,35.2-36.0,シゲルフドウカブ,福永祐一,[西]田中章博,コスモプラチナ,ナイスヴァレー
2005/06/18,3阪神1,晴,6,3歳未勝利,,芝2200,13,良,2:15.0,35.5-37.0,トウカイワイルド,幸英明,[西]中村均,トットコヒーロー,ナリタルーキー
2005/06/18,3阪神1,晴,7,3歳以上500万下,,ダ1400,16,良,1:25.1,34.8-37.8,ミッキーシャーマン,荻野要,[西]中尾秀正,シルクパスワード,オルティア
2005/06/18,3阪神1,晴,8,鶴橋特別(500万下),,芝2000,8,良,2:02.4,37.5-35.2,ワンダーマッハー,赤木高太,[西]湯浅三郎,マルカフローリアン,アサカユウキ
2005/06/18,3阪神1,晴,9,3歳以上500万下,,芝1200,16,良,1:09.4,34.0-35.4,エレガントサリー,福永祐一,[東]伊藤伸一,ジョウノオーロラ,スリーキュート
2005/06/18,3阪神1,晴,10,出石特別(1000万下),,ダ1200,13,良,1:11.3,34.3-37.0,ミリオンベル,武豊,[西]坂口正則,ビービーバーニング,ケイアイメルヘン
2005/06/18,3阪神1,晴,11,三宮特別(1000万下),,芝1600,12,良,1:33.9,35.4-34.9,ハッピートゥモロー,川島信二,[西]安藤正敏,ニホンピロキース,インマイアイズ
2005/06/18,3阪神1,晴,12,3歳以上500万下,,ダ1800,16,良,1:52.2,36.9-37.7,ピサノフィリップ,池添謙一,[西]田所清広,ラバグルート,グラスアフリート
2005/06/12,3東京8,晴,1,3歳未勝利,,ダ1600,16,良,1:39.3,35.5-38.1,フサイチカスケード,四位洋文,[東]岩戸孝樹,スパイラルリング,フィリス
2005/06/12,3東京8,晴,2,3歳未勝利,,ダ1300,16,良,1:19.9,29.3-38.2,イブキペガサス,大野拓弥,[東]菅原泰夫,ジェド,ブルースコーピオン
2005/06/12,3東京8,晴,3,3歳未勝利,,芝2400,17,良,2:29.1,36.0-36.3,メジロガンバス,小野次郎,[東]柴田政人,マイネルアルドーレ,エプソムベスト
2005/06/12,3東京8,晴,4,3歳500万下,,ダ1600,16,良,1:37.8,35.0-37.8,サクラビジェイ,小島太一,[東]小島太,セイカチューバ,マイネルアルクス
2005/06/12,3東京8,晴,5,3歳500万下,,芝1400,18,良,1:22.3,33.6-37.1,グロリアスアーチ,柴山雄一,[東]尾形充弘,アジャリ,ゴールドサンセット
2005/06/12,3東京8,晴,6,3歳500万下,,芝1800,17,良,1:48.8,34.6-34.6,シルキーステラ,小林淳一,[東]尾形充弘,カタナ,スペラーレ
2005/06/12,3東京8,晴,7,4歳以上500万下,,芝1600,17,良,1:34.5,35.0-35.6,オルフェーオ,福永祐一,[東]岩戸孝樹,ニシノイチバンボシ,ウインルシル
2005/06/12,3東京8,晴,8,4歳以上500万下,,芝2300,18,良,2:20.6,30.3-37.2,スプリングゲント,柴山雄一,[西]野村彰彦,ペネトレーター,タケデンノネガイ
