開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/01/08,1中山2,晴,3,3歳未勝利,,ダ1200,16,良,1:14.0,34.1-39.9,ロードセレブレイト,蛯名正義,[東]田中清隆,ケイアイマウント,ハヤチマル
2005/01/08,1中山2,晴,4,3歳新馬,,ダ1800,16,良,2:00.5,39.5-41.0,ポライトストーン,吉田豊,[東]大久保洋,ヨイチイースト,インディゴワルツ
2005/01/08,1中山2,晴,5,3歳未勝利,,芝2000,16,良,2:03.8,36.5-37.7,レーザーズエッジ,小野次郎,[東]高松邦男,ビンテージカフェ,ゼンノホワイト
2005/01/08,1中山2,晴,6,4歳以上500万下,,ダ1200,16,良,1:12.3,33.6-38.7,ミヤギノダンシング,大西直宏,[東]笹倉武久,マンボカーニバル,メルボルンシチー
2005/01/08,1中山2,晴,7,4歳以上1000万下,,ダ1200,16,良,1:11.2,33.4-37.8,ソーアラート,横山典弘,[東]萩原清,ダイワインディアナ,ウセル
2005/01/08,1中山2,晴,8,中山新春ジャンプS(OP),,障3200,13,良,3:34.8,107.0-0.0,チアズシャイニング,横山義行,[西]藤沢則雄,タイキリオン,エイシンペキン
2005/01/08,1中山2,晴,9,呉竹賞(500万下),,ダ1200,15,良,1:13.0,33.6-39.4,スプリットメイド,二本柳壮,[東]境征勝,ナチュラルメイク,アイアムアドーター
2005/01/08,1中山2,晴,10,若水賞(1000万下),,芝1200,16,良,1:08.0,32.7-35.3,スピニングノアール,蛯名正義,[西]長浜博之,ゴールドクラウン,ケイアイボイジャー
2005/01/08,1中山2,晴,11,アレキサンドライトS(1600万下),,ダ1800,14,良,1:53.6,36.6-40.2,クーカイ,勝浦正樹,[東]萩原清,オーガストバイオ,マイネルボウノット
2005/01/08,1中山2,晴,12,4歳以上500万下,,芝2200,16,良,2:13.9,36.3-35.8,カフェムーン,松岡正海,[東]松山康久,ダークフィールド,ワンダフルボーイ
2005/01/08,1京都2,晴,1,3歳未勝利,,ダ1200,16,良,1:12.8,35.6-37.2,チャレンジシチー,藤岡佑介,[西]作田誠二,ヤマニンデュエル,レインボースカイ
2005/01/08,1京都2,晴,2,3歳未勝利,,ダ1800,14,良,1:55.6,36.5-39.2,テイエムカッサイ,牧田和弥,[西]福島勝,イサミマニッシュ,スターピアス
2005/01/08,1京都2,晴,3,3歳未勝利,,ダ1400,16,良,1:25.2,34.6-38.6,ドラゴンアロー,幸英明,[西]松元省一,ティラノサウルス,リッチモンドガール
2005/01/08,1京都2,曇,4,3歳未勝利,,芝2000,16,良,2:02.8,36.3-36.1,コンゴウリキシオー,藤田伸二,[西]山内研二,ブロードキャスター,グッドネイバー
2005/01/08,1京都2,曇,5,3歳新馬,,ダ1400,15,良,1:27.5,35.6-39.2,シゲルコレデモカ,赤木高太,[西]坪憲章,スズカパサー,トーセンハピネス
2005/01/08,1京都2,曇,6,4歳以上500万下,,ダ1800,16,良,1:52.6,36.8-37.7,オメガダイナソー,藤岡佑介,[西]藤岡健一,クロスファイア,マルノユビキタス
2005/01/08,1京都2,曇,7,4歳以上500万下,,ダ1200,16,良,1:12.6,35.6-37.0,ニジノカナタヘ,四位洋文,[東]的場均,ハシルジョウオー,キーエクセレンス
2005/01/08,1京都2,曇,8,4歳以上1000万下,,ダ1800,12,良,1:53.4,37.8-36.9,フミノトップヘイロ,本田優,[西]西浦勝一,サクラギャラクシー,マジックワード
2005/01/08,1京都2,曇,9,飛梅賞(500万下),,ダ1400,16,良,1:24.5,34.3-37.8,コパノフウジン,佐藤哲三,[西]宮徹,ヤマトスプリンター,オースミヘネシー
2005/01/08,1京都2,曇,10,伏見特別(1000万下),,芝1600,16,良,1:35.5,36.2-35.1,インペリアルナイト,和田竜二,[西]柴田政見,ナイスハンド,ミルフィオリ
