開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/04/03,3中山4,晴,10,湾岸S(1600万下),,芝2500,13,良,2:35.4,31.8-34.3,ブリットレーン,吉田豊,[東]加賀武見,アドマイヤモナーク,タイキダイナスティ
2005/04/03,3中山4,晴,11,ダービー卿チャレンジ(G3),,芝1600,16,良,1:32.3,34.9-34.5,ダイワメジャー,柴田善臣,[東]上原博之,チアズメッセージ,トレジャー
2005/04/03,3中山4,晴,12,4歳以上1000万下,,ダ1800,9,良,1:54.3,37.1-38.4,スズジャパン,四位洋文,[東]小西一男,レイルバード,グランドホイッスル
2005/04/03,2阪神4,曇,1,3歳未勝利,,ダ1200,16,良,1:13.7,36.1-37.6,マヤノダズラー,畑端省吾,[西]坂口正則,ダイゴカムイ,ミッドナイトキッス
2005/04/03,2阪神4,曇,2,3歳未勝利,,ダ1800,10,良,1:55.3,38.3-37.6,サンエムブレイヴ,武幸四郎,[西]松田正弘,ナリタブラック,オッティミスタ
2005/04/03,2阪神4,曇,3,3歳未勝利,,ダ1400,13,良,1:26.1,36.0-37.3,プリンセスルシータ,藤田伸二,[西]松田国英,アドマイヤイチ,フレンチムスメ
2005/04/03,2阪神4,曇,4,障害4歳以上OP,,障3170,10,良,3:30.1,106.0-0.0,テイエムコンバット,林満明,[西]小島貞博,テイエムアラムシャ,パレスチャンピオン
2005/04/03,2阪神4,曇,5,3歳未勝利,,芝2000,15,良,2:05.0,37.4-35.0,コンラッド,横山典弘,[東]手塚貴久,フサイチアウステル,サンエムトラスト
2005/04/03,2阪神4,曇,6,3歳500万下,,ダ1200,16,良,1:12.7,35.2-37.5,ネオナート,横山典弘,[西]中竹和也,ファインスティール,エイシンイーデン
2005/04/03,2阪神4,曇,7,3歳500万下,,芝2500,11,良,2:34.4,30.1-34.8,インティライミ,佐藤哲三,[西]佐々木晶,チョウノゾミ,ラドランヴァリュー
2005/04/03,2阪神4,晴,8,4歳以上500万下,,ダ1800,14,良,1:53.8,37.6-38.5,メイショウアズーロ,藤岡佑介,[西]浅見秀一,サーボライアン,スリーリターン
2005/04/03,2阪神4,晴,9,播磨特別(1000万下),,芝1400,18,良,1:21.3,33.6-36.6,アドマイヤドレス,岩田康誠,[西]橋田満,ニシノブラッサム,マイネルアルバ
2005/04/03,2阪神4,晴,10,マーガレットS(OP),,芝1400,15,良,1:20.9,34.3-35.2,アイルラヴァゲイン,武豊,[東]手塚貴久,コパノフウジン,パルシェル
2005/04/03,2阪神4,晴,11,産経大阪杯(G2),,芝2000,9,良,1:59.0,35.1-35.2,サンライズペガサス,幸英明,[西]石坂正,ハーツクライ,サイレントディール
2005/04/03,2阪神4,晴,12,4歳以上1000万下,,ダ1400,14,良,1:24.7,35.2-37.2,キタサンラブソング,岩田康誠,[西]鹿戸幸治,キーエンジェル,ナリタレインボウ
2005/04/02,1福島1,晴,1,3歳未勝利,,ダ1700,9,良,1:48.2,31.7-37.5,ニュースブレイク,中舘英二,[東]柴崎勇,シンボリタイガース,タヤスガリバー
2005/04/02,1福島1,晴,2,3歳未勝利,,ダ1700,12,良,1:49.2,30.0-40.0,ビーマイプリンス,木幡初広,[東]稲葉隆一,トワイライトワルツ,キタノジャジャウマ
2005/04/02,1福島1,晴,3,3歳未勝利,,ダ1150,11,良,1:10.2,32.6-37.6,サンダーロード,丹内祐次,[東]萱野浩二,マイネルグロッソ,フィールドミラクル
2005/04/02,1福島1,晴,4,3歳未勝利,,芝2000,16,良,2:02.0,35.7-35.5,モエレオープンヒメ,中舘英二,[東]増沢末夫,グレイスケープ,コスモボヤージュ
2005/04/02,1福島1,晴,5,3歳未勝利,,芝1200,16,良,1:10.5,34.5-36.0,タカオライトタンゴ,伊藤直人,[東]小林常泰,ビューティーリンク,ポートクレバー
