開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2005/08/21,3小倉4,雨,5,2歳新馬,,芝1800,10,稍,1:51.9,37.5-36.8,セレスルーシー,石橋守,[西]武邦彦,キングエンペラー,ヴァリアントソウル
2005/08/21,3小倉4,雨,6,3歳以上500万下,,芝2000,9,稍,2:01.5,36.4-35.7,ローレルオスカー,橋本美純,[西]野村彰彦,ブロードキャスター,コウエイプライム
2005/08/21,3小倉4,曇,7,3歳未勝利,,芝2000,18,稍,2:02.0,35.7-36.0,マイネルギャツビー,川田将雅,[西]安藤正敏,マイネノビア,シルクデューク
2005/08/21,3小倉4,曇,8,3歳未勝利,,芝1200,18,稍,1:09.4,33.7-35.7,スターペスミツコ,上村洋行,[西]西浦勝一,マコトキンラン,クラクエンキャット
2005/08/21,3小倉4,小雨,9,八幡特別(1000万下),,芝1200,7,稍,1:08.2,33.5-34.7,エイシンヘーベ,川田将雅,[西]藤岡健一,シーキングマイラブ,ステキプレゼント
2005/08/21,3小倉4,小雨,10,平尾台特別(1000万下),,ダ1700,12,不,1:43.1,28.8-37.2,ビッグエンデバー,上村洋行,[西]中尾正,フィールドルーキー,インペリアルパワー
2005/08/21,3小倉4,曇,11,門司特別(500万下),,芝1800,8,稍,1:48.7,35.7-37.5,トウカイルナ,熊沢重文,[西]田所秀孝,アスカノエナリー,ナンゴクライデン
2005/08/21,3小倉4,曇,12,3歳以上500万下,,ダ1700,10,不,1:43.6,28.9-37.2,メイショウエイシ,飯田祐史,[西]飯田明弘,ノボリハウツー,テイエムヤマトオー
2005/08/20,1札幌3,曇,1,2歳未勝利,,芝1800,11,良,1:50.3,35.8-37.4,マナーハウス,武幸四郎,[東]武藤善則,アドマイヤキッス,クラフトミラージュ
2005/08/20,1札幌3,曇,2,3歳未勝利,,ダ1000,12,稍,1:00.4,35.2-36.9,ナンヨーワルツ,横山典弘,[東]杉浦宏昭,ニットウビビアン,ブライティアバナー
2005/08/20,1札幌3,曇,3,3歳未勝利,,ダ1700,13,稍,1:46.5,30.9-37.5,アドマイヤマダム,福永祐一,[西]友道康夫,サンエムラヴ,レディーダービー
2005/08/20,1札幌3,曇,4,2歳新馬,,芝1200,10,良,1:11.7,35.4-36.3,ペリー,武幸四郎,[西]武邦彦,アドマイヤディーノ,アグネスヨジゲン
2005/08/20,1札幌3,雨,5,2歳500万下,,芝1200,11,良,1:11.0,34.5-36.5,モエレフェンリル,小嶋久輝,[地]堂山芳則,アッパージーン,スロクハイネス
2005/08/20,1札幌3,雨,6,3歳未勝利,,芝1800,14,良,1:51.2,36.3-37.9,スパンゴールド,松永幹夫,[西]浜田光正,マイノーション,コアレスブレーブ
2005/08/20,1札幌3,曇,7,3歳以上500万下,,ダ1700,13,稍,1:46.4,31.0-37.6,タマモゴールド,藤田伸二,[西]五十嵐忠,トシザパーソン,レフォルマ
2005/08/20,1札幌3,曇,8,3歳以上500万下,,ダ1000,12,稍,0:59.2,34.8-35.9,ヴァンクルタテヤマ,小島太一,[西]安田伊佐,アマビリータ,パレスラブ
2005/08/20,1札幌3,曇,9,報知杯大雪H(1000万下),,ダ1700,13,稍,1:45.2,29.4-38.6,ビューティフルアイ,本田優,[西]橋本寿正,ベルーガ,サンエムテイオー
2005/08/20,1札幌3,曇,10,まりも特別(500万下),,芝1200,16,良,1:10.6,35.0-35.6,レヴリ,藤田伸二,[西]昆貢,プルーフオブラヴ,カフェヴィンセント
2005/08/20,1札幌3,曇,11,支笏湖特別(1000万下),,芝2600,9,良,2:42.6,37.5-37.0,メジロニコラス,菊沢隆徳,[東]奥平真治,コスモテナシャス,オープンエアー
2005/08/20,1札幌3,曇,12,3歳以上500万下,,ダ1700,13,稍,1:46.0,31.0-37.5,バンドマスター,五十嵐冬,[東]伊藤伸一,リスティアダーリン,エスケーアパッチ
