開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/11/16,5京都5,曇,10,八瀬特別(900万下),,芝2400,10,良,2:28.1,37.3-34.5,ビッグシンボル,塩村克己,[西]中尾正,バンフ,タガノサイレンス,3:３歳以上,1380.0
1996/11/16,5京都5,曇,11,比叡S(1500万下),,芝2000,13,良,2:00.6,36.4-35.8,プレミアムプリンス,本田優,[西]大沢真,メイショウアシュラ,ゼニスブルー,3:３歳以上,1740.0
1996/11/16,5京都5,曇,12,4歳以上900万下,,ダ1400,15,良,1:24.4,34.7-37.8,インターフランク,西谷誠,[西]福島信晴,ヒシチーム,ハギノハンター,3:３歳以上,1010.0
1996/11/10,4新潟6,晴,1,4歳未勝利,,ダ1000,12,重,1:01.3,36.3-37.2,ワールドハイツ,高山太郎,[東]平井雄二,ポットギャラリー,カネショウジョオー,2:３歳,500.0
1996/11/10,4新潟6,晴,2,4歳未勝利,,ダ1200,12,重,1:12.8,35.5-37.3,ターフソネット,高山太郎,[東]南田美知,ストロングダリア,ヤマヒサヴィーナス,2:３歳,500.0
1996/11/10,4新潟6,晴,3,4歳未勝利,,ダ1700,12,重,1:48.3,30.7-40.2,ゴールデンブリッジ,千田輝彦,[西]北橋修二,ダイイチショウリ,ビクトリーアップ,2:３歳,500.0
1996/11/10,4新潟6,晴,4,4歳未勝利,,芝1400,14,重,1:24.3,34.5-37.7,トニーシュタイン,橋本美純,[西]田中章博,ヤスコライオン,フィールドジュール,2:３歳,500.0
1996/11/10,4新潟6,晴,5,3歳新馬,,芝1200,9,重,1:12.4,35.7-36.7,エーブジャパン,土谷智紀,[東]鈴木勝美,ラッキーバイオ,ワイエムサイバー,1:２歳,590.0
1996/11/10,4新潟6,晴,6,4歳未勝利,,ダ1700,12,重,1:49.3,31.1-39.9,クイーンサンライズ,植野貴也,[西]福永甲,ホワイトバレイ,オースミレンジャー,2:３歳,500.0
1996/11/10,4新潟6,晴,7,4歳未勝利,,芝1600,15,重,1:37.5,36.0-37.0,エーコーティターン,橋本美純,[西]安田伊佐,カーリスロゴス,テイエムアドニス,2:３歳,500.0
1996/11/10,4新潟6,晴,8,4歳未勝利,,芝2000,14,重,2:06.4,38.0-36.6,マチカネササメユキ,藤井正輝,[西]境直行,サッカーゲーム,テンシンゴーラン,2:３歳,500.0
1996/11/10,4新潟6,晴,9,湯殿山特別(500万下),,芝1200,14,重,1:10.5,34.7-35.8,スタンピード,小谷内秀,[西]鶴留明雄,クロイダンガン,ラウドヴォイス,3:３歳以上,1000.0
1996/11/10,4新潟6,晴,10,月山特別(500万下),,芝2200,14,重,2:17.8,36.0-37.9,メイショウマゼンタ,佐伯清久,[西]高橋成忠,ウインオンザケーキ,スーパーキングス,3:３歳以上,1000.0
1996/11/10,4新潟6,晴,11,二王子岳特別(900万下),,芝1600,11,重,1:36.1,35.2-36.7,スーパーアイドル,柴田大知,[東]栗田博憲,ハルカジョウ,イエローサンライズ,3:３歳以上,1380.0
1996/11/10,4新潟6,晴,12,4歳未勝利,,芝1200,14,重,1:12.5,36.1-36.4,エーピープリンス,芹沢純一,[東]高橋裕,ニッポーフェンディ,スズリバティ,2:３歳,500.0
1996/11/10,6東京4,晴,1,3歳未勝利,,ダ1200,12,重,1:12.0,34.9-37.1,キョウエイスピーチ,田中勝春,[東]石毛善彦,デューククリスタル,ヤマノシラユキ,1:２歳,500.0
1996/11/10,6東京4,晴,2,3歳未勝利,,芝1600,12,稍,1:38.2,36.3-36.6,エムジーハヤブサ,加藤和宏,[東]鈴木康弘,マーサアウィン,クラフティマスター,1:２歳,500.0
1996/11/10,6東京4,晴,3,3歳新馬,,ダ1600,13,重,1:40.6,36.4-38.3,エーブブレーン,吉田豊,[東]古賀史生,タヤスエモーション,エルダーエッダ,1:２歳,590.0
1996/11/10,6東京4,晴,4,3歳新馬,,芝1400,9,稍,1:25.2,36.8-35.7,グリーンプラン,加藤和宏,[東]伊藤正徳,ベットモアマネー,セントウルグス,1:２歳,590.0
1996/11/10,6東京4,晴,5,4歳以上500万下,,ダ1600,9,重,1:38.1,36.7-36.5,アールニセイ,吉田豊,[東]大久保洋,キーストンボンバー,ゲイリーミサイル,3:３歳以上,740.0
