開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/03/03,1中山4,晴,2,4歳未勝利,,ダ1200,16,稍,1:14.3,34.6-39.7,ワールドステージ,田中勝春,[東]矢野照正,マルタカダイジン,タイキサウンド
1996/03/03,1中山4,晴,3,4歳未勝利,,ダ1200,16,稍,1:13.2,34.3-38.9,サニーワールド,武豊,[東]清水美波,ファインヴィクトリ,ゲイリーリターニー
1996/03/03,1中山4,晴,4,4歳未勝利,,ダ1800,14,稍,1:57.7,37.6-40.9,ゴールデンガイ,蛯名正義,[東]柴崎勇,ハイジュネス,スバルウィナー
1996/03/03,1中山4,晴,5,障害4歳以上未勝利,,障2700,9,稍,3:05.9,110.0-0.0,ホワイトアクセル,田中剛,[東]中野隆良,ムサシアスカ,トウキョウシチー
1996/03/03,1中山4,晴,6,4歳新馬,,ダ1200,16,稍,1:14.2,35.6-38.6,ヘッドライン,ブラボ,[東]小林常泰,ミナガワストーミー,シンコウハヤブサ
1996/03/03,1中山4,晴,7,4歳新馬,,芝2000,16,良,2:06.1,37.4-37.5,ムンテルゲニー,亀山泰延,[東]矢野進,サイレントリバー,マイダズリングデイ
1996/03/03,1中山4,晴,8,セレブレイションC(900万下),,芝1200,12,良,1:09.8,33.9-35.9,コスモトップレディ,ブラボ,[東]大久保勝,ドウカンキリコ,アインボーイ
1996/03/03,1中山4,晴,9,4歳500万下,,ダ1200,13,稍,1:12.9,33.9-39.0,タイキブルック,岡部幸雄,[東]宗像義忠,ミスワキジャパン,スルスミテスコ
1996/03/03,1中山4,晴,10,ファイナルC(1500万下),,芝1600,12,良,1:34.9,34.4-37.6,ピアレスクラウン,佐藤哲三,[東]谷原義明,ゲイリーゴールド,トウショウエクセル
1996/03/03,1中山4,晴,11,報知杯弥生賞(G2),,芝2000,13,良,2:02.7,36.6-35.6,ダンスインザダーク,武豊,[西]橋口弘次,ツクバシンフォニー,イシノサンデー
1996/03/03,1中山4,晴,12,4歳以上500万下,,ダ1800,16,稍,1:55.4,37.8-40.2,ユーワブリンナー,中舘英二,[東]秋山雅一,イシノジョオー,ハッケンオー
1996/03/03,1中京2,晴,1,4歳未出走,,ダ1700,9,稍,1:49.7,31.5-37.2,シマノビューティー,菊沢隆徳,[西]小林稔,マイネアモーレ,スルスミクローバー
1996/03/03,1中京2,晴,2,4歳未勝利,,ダ1000,16,稍,1:01.1,35.6-37.7,アローメンデス,原田聖二,[西]福島信晴,ゲットワイルダー,ドウカングローリー
1996/03/03,1中京2,晴,3,4歳未勝利,,ダ1700,13,稍,1:48.1,30.0-40.0,ツキノフィールド,幸英明,[西]谷八郎,フサイチヒロシ,スギノエメラルド
1996/03/03,1中京2,晴,4,4歳以上500万下,,ダ1000,11,稍,0:59.7,35.1-36.6,タシロスキー,原田聖二,[西]福島信晴,ユウキエメロード,ドウカンハーモニー
1996/03/03,1中京2,晴,5,4歳以上500万下,,ダ1700,14,稍,1:47.0,29.9-39.0,マジカルフラッシュ,幸英明,[西]谷八郎,ワンダーサーティ,ムテキヒーロー
1996/03/03,1中京2,晴,6,4歳以上500万下,,ダ1000,12,稍,0:59.5,34.9-36.4,オキノテンフォー,福永祐一,[西]北橋修二,ユキノハンサム,ナリタワカクサ
1996/03/03,1中京2,晴,7,4歳以上500万下,,ダ1700,12,稍,1:48.1,29.6-40.7,キタサンアカデミー,芹沢純一,[西]鹿戸幸治,ビューティーソニア,メイショウカケハシ
1996/03/03,1中京2,晴,8,4歳以上500万下,,芝1800,15,良,1:50.3,36.1-37.5,スズノクリエイター,芹沢純一,[西]橋田満,キンショーバース,メルクマール
1996/03/03,1中京2,晴,9,ふきのとう特別(500万下),,芝1800,16,良,1:50.6,36.9-36.6,ボストンエンペラー,上村洋行,[西]新川恵,ザフォリア,チョウカイサクセス
