開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/06/08,1札幌1,晴,4,4歳未勝利,,ダ1000,12,良,1:01.3,36.3-37.1,マチカネイナズマ,南井克巳,[西]工藤嘉見,ハギノハンター,イッテツパーク
1996/06/08,1札幌1,晴,5,4歳未勝利,,ダ1700,12,良,1:48.7,30.2-38.9,アイスバーン,武豊,[西]高橋隆,マコトシンゲキ,スリースカウト
1996/06/08,1札幌1,晴,6,3歳新馬,,芝1200,7,良,1:10.3,35.2-35.1,テイエムトップダン,清山宏明,[西]岩元市三,タヤスリアリティー,マイネルリーガル
1996/06/08,1札幌1,晴,7,3歳新馬,,芝1000,9,良,0:58.7,36.0-34.3,クリップダムール,菊地昇吾,[西]菅谷禎高,ファインドレス,スカーレットメール
1996/06/08,1札幌1,晴,8,4歳以上500万下,,ダ1000,12,良,0:59.9,35.7-36.1,エイユーヴィーナス,北沢伸也,[西]荻野光男,ミヨノタイザン,スルスミノーザン
1996/06/08,1札幌1,晴,9,千歳特別(500万下),,ダ1700,12,良,1:45.8,29.8-37.7,エヌワイセイコー,千田輝彦,[西]藤岡範士,シャトーシャープ,メイビートゥモロー
1996/06/08,1札幌1,晴,10,ニセコ特別(500万下),,芝1800,14,良,1:48.8,36.2-35.2,ニュースターシチー,四位洋文,[西]清水出美,マンダラヴィエント,タガノクロス
1996/06/08,1札幌1,晴,11,TVh賞(900万下),,芝1500,10,良,1:29.1,30.3-34.6,エアジャスティス,横山典弘,[東]伊藤正徳,タイキマーシャル,モリチヅル
1996/06/08,1札幌1,晴,12,4歳以上500万下,,芝1000,14,良,0:57.3,34.0-34.4,タニノメール,須貝尚介,[西]須貝彦三,ブランドマリナー,ウィナーサイド
1996/06/08,4東京7,曇,1,4歳未勝利,,ダ1400,14,良,1:27.4,35.0-40.2,クリスタルリバー,斉藤博美,[西]斉藤義美,パワーワイドショー,ビッグシューター
1996/06/08,4東京7,曇,2,4歳未勝利,,ダ1600,16,良,1:38.8,35.6-38.4,シンコウリーダー,後藤浩輝,[東]国枝栄,ユーワミラージュ,エーピーランド
1996/06/08,4東京7,曇,3,4歳未勝利,,芝1400,17,良,1:22.9,34.6-36.8,カネホシナ,橋本広喜,[東]阿部新生,グラビアヒロイン,ブライダルメモリー
1996/06/08,4東京7,曇,4,4歳未勝利,,芝1400,17,良,1:23.4,35.0-36.6,ヤシマゴーギャン,伊藤直人,[東]松山康久,ジーワンシチー,マークキャロット
1996/06/08,4東京7,曇,5,障害4歳以上未勝利,,障3100,12,良,3:27.1,105.0-0.0,ヤマショウキロク,浜野谷憲,[東]大和田稔,メジロクタニ,デライトサンデー
1996/06/08,4東京7,曇,6,4歳未勝利,,芝1800,18,良,1:49.1,35.3-37.4,ナスノプリティー,大西直宏,[東]平井雄二,エムケイビーナス,ミステリアスガール
1996/06/08,4東京7,曇,7,4歳未勝利,,芝1600,18,良,1:36.0,35.0-37.2,ヌーベルムール,蛯名正義,[東]古賀史生,アルカディアスター,ミナミノポーセン
1996/06/08,4東京7,晴,8,4歳500万下,,芝1600,13,良,1:34.5,35.1-35.3,ステージバンダム,岡部幸雄,[東]二ノ宮敬,キョウエイミヤビ,マチカネカゲボウシ
1996/06/08,4東京7,晴,9,桐花賞(500万下),,芝1400,14,良,1:22.2,34.4-36.1,ケイアイグローリー,藤原英幸,[東]仲住芳雄,グランキャノネイド,マチカネミラージュ
1996/06/08,4東京7,晴,10,秋川特別(900万下),,芝2000,12,良,2:03.7,37.4-35.8,バーンアウト,吉永護,[東]高松邦男,ユーワシアター,ルアボールド
1996/06/08,4東京7,晴,11,麦秋S(1500万下),,ダ1200,14,良,1:10.8,34.7-36.1,フジノカズサオー,橋本広喜,[西]中村好夫,アカツキホーオー,タヤスエブロス
