開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/09/15,2函館6,小雨,6,4歳以上500万下,,ダ1000,8,不,1:00.3,35.3-37.0,コウチワン,菊沢隆徳,[東]柴崎勇,イズミアモン,エーコーマイティ
1996/09/15,2函館6,小雨,7,4歳以上500万下,,ダ1700,9,不,1:46.5,30.0-39.3,トウカイヘルメス,佐藤哲三,[西]中村均,ビバーフレックス,サンエイサングラス
1996/09/15,2函館6,曇,8,4歳以上500万下,,ダ1000,8,不,1:00.1,34.9-36.9,メイショウレガード,藤井正輝,[西]高橋直,フジノリュウオー,オラシオンミーア
1996/09/15,2函館6,曇,9,十和田湖特別(500万下),,芝1800,12,稍,1:50.7,36.9-36.6,ダイナドレスデン,菊沢隆徳,[東]高木嘉夫,タイキエンプレス,トップペンダント
1996/09/15,2函館6,曇,10,洞爺湖特別(900万下),,芝1200,12,稍,1:09.9,33.6-36.3,ジョーセクレタリー,山田和広,[西]坪正直,ロングリリーフ,マチカネイチジョウ
1996/09/15,2函館6,曇,11,漁火S(OP),,芝2000,10,良,2:01.7,36.8-36.1,サンデーフラッシュ,藤田伸二,[西]崎山博樹,マイネルバロン,グロリーシャルマン
1996/09/15,2函館6,曇,12,4歳以上500万下,,ダ1700,8,重,1:48.1,30.6-39.0,アサカジャジメント,菊沢隆徳,[東]鈴木勝美,マイネルオデッセイ,レッドプリズム
1996/09/15,5中山4,曇,1,4歳未勝利,,ダ1800,12,不,1:54.5,37.6-39.1,シンボリキルケニー,町田義一,[東]田中和夫,ターフジェネラル,ドラマチックシチー
1996/09/15,5中山4,曇,2,4歳未勝利,,ダ1200,16,不,1:12.3,34.2-38.1,ゴッドブレスユー,蛯沢誠治,[東]佐々木亜,イーグルリバー,ブライテストガール
1996/09/15,5中山4,晴,3,4歳未勝利,,芝1600,15,不,1:40.7,37.0-38.9,タケデンアトム,石崎隆之,[東]元石孝昭,タヤスビーライン,トップグローリー
1996/09/15,5中山4,晴,4,4歳未勝利,,芝1600,15,不,1:40.3,35.6-39.3,ミヤコイスズ,古川寛和,[東]二本柳俊,チェリームム,ツチヒリュウ
1996/09/15,5中山4,晴,5,障害4歳以上未勝利,,障2700,10,不,3:04.4,108.0-0.0,チアズロッキー,栗原洋一,[東]鈴木勝美,オールマイティー,スーパーマロン
1996/09/15,5中山4,晴,6,3歳新馬,,芝1600,8,不,1:41.4,35.5-40.1,ビゼンスバル,岡部幸雄,[東]高橋裕,ダークゲイル,トウジンデンセツ
1996/09/15,5中山4,曇,7,3歳新馬,,ダ1200,9,重,1:13.9,35.0-38.9,ターフメダリスト,橋本広喜,[東]蛯名信広,インタープリューム,サクラアガシ
1996/09/15,5中山4,曇,8,4歳以上500万下,,芝1200,14,不,1:12.2,34.3-37.9,サブリナエルモーサ,的場均,[東]新関力,ダイワロンドン,タイトルタイム
1996/09/15,5中山4,晴,9,佐倉特別(500万下),,芝2500,10,重,2:42.8,33.6-37.2,ガッツアウィン,吉永護,[東]吉永正人,ブランドペギー,ヘキウン
1996/09/15,5中山4,晴,10,浦安特別(900万下),,芝1600,13,重,1:37.8,34.8-39.0,ケニイサンタ,横山典弘,[東]保田隆芳,セントターキン,マイネルタクト
1996/09/15,5中山4,晴,11,産経賞オールカマー(G2),,芝2200,9,重,2:16.7,37.8-36.7,サクラローレル,横山典弘,[東]境勝太郎,ファッションショー,マキバサイレント
1996/09/15,5中山4,晴,12,4歳以上500万下,,ダ1800,16,重,1:53.9,36.9-39.5,テセウスクラージュ,横山典弘,[東]奥平真治,ケイアイバラード,マイネルエトワール
1996/09/15,4阪神4,晴,1,3歳未勝利,,芝1400,14,良,1:23.8,35.2-36.8,トーホウケイカ,菅谷正巳,[西]菅谷禎高,ウキウキ,ヤクノシャクナゲ
