開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1996/06/15,3中山1,曇,4,4歳未勝利,,ダ1200,16,稍,1:12.3,34.1-38.2,ファンハウス,小林久晃,[東]国枝栄,ナビゲーション,レオキャプテン
1996/06/15,3中山1,曇,5,障害4歳以上400万下,,障2700,6,良,2:56.9,107.0-0.0,マイネルトレドール,三浦堅治,[東]稲葉隆一,ファザーズドリーム,ミナミノソブリン
1996/06/15,3中山1,曇,6,4歳未勝利,,芝2000,17,良,2:02.6,35.8-37.6,ヒシイースター,大塚栄三,[東]中野隆良,エアパラダイス,ラインフィーバー
1996/06/15,3中山1,曇,7,4歳500万下,,芝1800,10,良,1:49.1,35.9-36.3,ナイスデザート,江田照男,[東]藤原辰雄,リキヘヴン,ブライトスター
1996/06/15,3中山1,曇,8,アマリリス賞(500万下),,ダ1200,8,稍,1:12.2,34.2-38.0,ラトヴィアンベイ,岡部幸雄,[東]宗像義忠,アラビアンナイト,フラッシュメモリー
1996/06/15,3中山1,晴,9,4歳以上500万下,,ダ1200,16,稍,1:12.3,34.3-38.0,ゲイリーロッキー,大塚栄三,[東]柴崎勇,オンワードバーク,オギフェスタ
1996/06/15,3中山1,晴,10,早乙女特別(900万下),,芝1200,13,良,1:09.2,33.8-35.4,ヤギリパール,柴田善臣,[東]西塚安夫,アズマハクレン,コペルティーナ
1996/06/15,3中山1,晴,11,湾岸S(1500万下),,芝2000,10,良,2:00.4,34.8-37.0,グロリーシャルマン,大塚栄三,[東]西塚安夫,グルメフロンティア,ロングショット
1996/06/15,3中山1,晴,12,4歳以上500万下,,ダ1800,16,良,1:53.9,36.8-39.1,グランドムール,橋本広喜,[東]古賀史生,タイトルロウル,セントナイン
1996/06/15,3阪神1,曇,1,4歳未勝利,,ダ1400,14,良,1:27.3,34.8-40.1,パノラマワン,芹沢純一,[西]橋口弘次,チャンスオン,ゴールデンブリッジ
1996/06/15,3阪神1,曇,2,4歳未勝利,,ダ1200,11,良,1:13.6,35.9-37.7,レインボーチェイス,岸滋彦,[西]野村彰彦,インターネット,リュウライダー
1996/06/15,3阪神1,曇,3,4歳未勝利,,ダ1800,10,良,1:55.4,37.7-39.0,アガペー,河内洋,[西]長浜博之,ヤマニンカイザー,サクセスクラウン
1996/06/15,3阪神1,曇,4,4歳未勝利,,芝2000,13,良,2:01.8,36.9-35.1,トウカイビバーチェ,武豊,[西]松元茂樹,ファニータアモール,カハラオーキッド
1996/06/15,3阪神1,曇,5,障害4歳以上未勝利,,障3000,5,良,3:24.4,109.0-0.0,セトダンディ,出津孝一,[西]新川恵,ユウキステージ,オールマイティー
1996/06/15,3阪神1,曇,6,4歳未勝利,,芝2000,13,良,2:02.0,35.1-38.3,ケイパーソン,酒井浩,[西]浅見国一,ムービースクリーン,マンダラカネコ
1996/06/15,3阪神1,曇,7,4歳500万下,,ダ1800,12,良,1:53.5,37.6-38.0,テイエムベンチャー,原田聖二,[西]福島勝,アパラシオン,ナムラフドウ
1996/06/15,3阪神1,晴,8,4歳以上500万下,,芝1400,14,良,1:21.1,33.5-36.2,テツマジョオー,橋本美純,[西]上田三千,マチカネコンチキチ,スエヒロスター
1996/06/15,3阪神1,晴,9,胡蝶蘭賞(500万下),,芝2000,10,良,2:01.0,36.7-35.5,サワノフラッシュ,福永祐一,[西]北橋修二,ストリンジェンド,セレステアルボイス
1996/06/15,3阪神1,晴,10,安芸S(1500万下),,ダ1400,15,良,1:24.1,34.7-37.5,アベルクイーン,武豊,[西]新川恵,シンキャロル,パワーターボ
1996/06/15,3阪神1,晴,11,エメラルドS(OP),,芝2500,8,良,2:30.4,30.2-35.8,カミノマジック,菊沢隆仁,[西]工藤嘉見,ステージチャンプ,サージュウェルズ
