開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/06/02,4東京6,晴,8,むらさき賞(1500万下),,芝1600,16,良,1:34.3,35.7-35.6,シャインフォード,岡部幸雄,[東]宗像義忠,アイズオブユー,クラウンシチー,3:３歳以上,1740.0
1996/06/02,4東京6,晴,9,東京優駿(G1),,芝2400,17,良,2:26.1,35.5-35.2,フサイチコンコルド,藤田伸二,[西]小林稔,ダンスインザダーク,メイショウジェニエ,2:３歳,13200.0
1996/06/02,4東京6,晴,10,4歳以上500万下,,芝2000,18,良,2:00.5,35.5-36.3,インターブラボー,的場均,[東]尾形充弘,オギタイショウ,フジノイナズマ,3:３歳以上,740.0
1996/06/02,2中京6,曇,1,4歳未勝利,,芝1200,13,良,1:11.1,34.2-36.9,トライトップゴール,福永祐一,[西]須貝彦三,ラブリームーン,アービルマリリン,2:３歳,500.0
1996/06/02,2中京6,曇,2,4歳未勝利,,芝1200,13,良,1:10.0,34.0-36.0,メロウキス,土肥幸広,[西]坂口正大,シンロバリー,フリーダムダンス,2:３歳,500.0
1996/06/02,2中京6,曇,3,4歳未勝利,,ダ1000,16,良,1:00.8,35.1-37.6,トキメキ,内山正博,[西]斉藤義美,ワイドファイヤー,リュウライダー,2:３歳,500.0
1996/06/02,2中京6,曇,4,4歳未勝利,,ダ1700,15,良,1:48.9,30.0-39.0,ランドジェット,田島裕和,[西]福島勝,ブレーヴダンサー,パノラマオー,2:３歳,500.0
1996/06/02,2中京6,曇,5,障害4歳以上未勝利,,障2800,11,良,3:05.5,109.0-0.0,ツバサダイシン,岡冨俊一,[西]白井寿昭,エムレサン,ユウキステージ,3:３歳以上,820.0
1996/06/02,2中京6,曇,6,4歳未勝利,,芝1800,15,良,1:50.8,37.1-36.9,ヤマニンシャープ,酒井浩,[西]浅見国一,カーリスロゴス,ポットパインバレー,2:３歳,500.0
1996/06/02,2中京6,晴,7,4歳500万下,,芝1200,12,良,1:09.9,34.3-35.6,マルブツハヤカゼ,宝来城多,[西]中尾正,ゴールデンカイザー,マチカネタナバタ,2:３歳,690.0
1996/06/02,2中京6,晴,8,4歳以上500万下,,芝1800,16,良,1:49.3,35.9-37.0,ビッグヒーロー,常石勝義,[西]中尾正,イブキハイリーダー,ローベルアイビー,3:３歳以上,740.0
1996/06/02,2中京6,晴,9,すいれん賞(500万下),,芝2500,9,良,2:36.4,31.1-36.9,ナリタヌレイエフ,土肥幸広,[西]大久保正,カツノチャイナ,センプリーチェ,2:３歳,940.0
1996/06/02,2中京6,晴,10,飛騨S(1500万下),,芝1200,12,良,1:09.1,33.4-35.7,ニッシンソブリン,土肥幸広,[西]福永甲,チアズホープ,マロンアニーモ,3:３歳以上,1740.0
1996/06/02,2中京6,晴,11,東海S(OP),,ダ1700,14,良,1:45.3,29.0-39.0,スピードアイリス,福永祐一,[西]森秀行,ワイルドブラスター,エイシンオーガスタ,3:３歳以上,2300.0
1996/06/02,2中京6,晴,12,4歳以上900万下,,芝1200,12,良,1:09.1,33.7-35.4,パンペロウ,福永祐一,[東]和田正道,ベンチャーキング,スーパークロス,3:３歳以上,1010.0
1996/06/01,4東京5,晴,1,4歳未勝利,,ダ1600,16,良,1:41.3,36.2-39.5,ダテイチジョウ,ロバーツ,[西]松元茂樹,ヤクモミドリ,ホームメードケーキ,2:３歳,500.0
1996/06/01,4東京5,晴,2,4歳未勝利,,ダ1200,16,良,1:12.8,35.6-37.2,リワードコパン,青木芳之,[東]田中清隆,ナビゲーション,ロードプロテクター,2:３歳,500.0
1996/06/01,4東京5,晴,3,4歳未勝利,,芝1800,18,良,1:49.6,35.9-36.8,スプラッシュクイン,山本康志,[東]矢野進,メイスンオー,ヨシシュヴァリエ,2:３歳,500.0
1996/06/01,4東京5,晴,4,4歳未勝利,,芝1400,17,良,1:23.7,35.9-35.6,ラッキー,木幡初広,[東]稲葉隆一,ノースシンゲキ,タイステラ,2:３歳,500.0
1996/06/01,4東京5,晴,5,障害4歳以上OP,,障3300,8,良,3:38.5,106.0-0.0,グレートリーフ,星野忍,[西]古川平,ミナミノソブリン,ネーハイジャパン,3:３歳以上,1280.0
