開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1996/04/06,2中山5,晴,10,アクアマリンS(1500万下),,ダ1200,13,良,1:11.6,34.7-36.9,グレイトチャーマー,横山典弘,[東]国枝栄,ビビッドアイ,モダントーキング,3:３歳以上,1740.0
1996/04/06,2中山5,晴,11,ダービー卿チャレンジ(G3),,芝1600,16,良,1:33.4,35.0-35.5,フジノマッケンオー,岡部幸雄,[西]中村好夫,サイレントハピネス,ビコーペガサス,3:３歳以上,4300.0
1996/04/06,2中山5,晴,12,4歳以上900万下,,ダ1200,16,良,1:12.9,34.8-38.1,スリースポット,的場均,[東]上原博之,テンクウ,キューティリサ,3:３歳以上,1010.0
1996/04/06,2阪神5,晴,1,4歳未出走,,ダ1200,15,良,1:14.7,36.3-38.4,ジェブロスター,松本達也,[西]藤岡範士,マルイチダイユウ,タニノオブキング,2:３歳,500.0
1996/04/06,2阪神5,晴,2,4歳未勝利,,ダ1200,14,良,1:14.6,35.9-38.7,ヒゼンオーラシアン,塩村克己,[西]二分久男,ユタカローマン,ウェーブルージュ,2:３歳,500.0
1996/04/06,2阪神5,晴,3,4歳未勝利,,ダ1800,16,良,1:55.6,38.6-38.2,キングミラクル,菊沢隆仁,[西]工藤嘉見,エムイーパンサー,スイーピングリズム,2:３歳,500.0
1996/04/06,2阪神5,曇,4,4歳未勝利,,ダ1400,15,良,1:26.9,35.2-39.2,ヤマニンテンダー,小池隆生,[西]太宰義人,ミスターサミー,ローリエニューマン,2:３歳,500.0
1996/04/06,2阪神5,曇,5,障害4歳以上未勝利,,障3000,9,良,3:23.0,108.0-0.0,マサダイオー,西谷誠,[西]北橋修二,スギノキング,ブルーロード,3:３歳以上,820.0
1996/04/06,2阪神5,曇,6,4歳未勝利,,ダ1400,15,良,1:26.4,35.0-39.1,アパラシオン,安田康彦,[西]安田伊佐,マーブルリヴァー,ダンディエンペラー,2:３歳,500.0
1996/04/06,2阪神5,曇,7,4歳500万下,,ダ1200,13,良,1:13.4,35.4-38.0,ジュディペアレ,内田浩一,[西]吉永猛,レインボーキャロル,トウカイジャスパー,2:３歳,690.0
1996/04/06,2阪神5,晴,8,4歳以上500万下,,ダ1800,16,良,1:54.8,37.8-38.3,スターセレッソ,久保田英,[西]田所秀孝,ハイトランプ,メイショウソヨカゼ,3:３歳以上,740.0
1996/04/06,2阪神5,晴,9,はなみずき賞(500万下),,芝2200,18,良,2:13.4,35.3-36.2,エリモシック,河内洋,[西]沖芳夫,サンデーライオン,ターンオンザライト,2:３歳,940.0
1996/04/06,2阪神5,晴,10,淀屋橋S(1500万下),,芝1200,12,良,1:09.3,35.1-34.2,クイーンソネット,四位洋文,[西]古川平,マンノチャレンジ,ハウンドトゥース,3:３歳以上,1740.0
1996/04/06,2阪神5,晴,11,大阪城S(OP),,芝2500,13,良,2:32.6,30.9-35.8,ダイタクサージャン,石橋守,[西]梅田康雄,アワパラゴン,メイショウレグナム,3:３歳以上,2300.0
1996/04/06,2阪神5,晴,12,4歳以上900万下,,ダ1800,16,良,1:54.0,36.7-39.0,ワンダーサーティ,野元昭嘉,[西]湯浅三郎,トランブルー,クリヤームテキ,3:３歳以上,1010.0
1996/03/31,2中山4,晴,1,4歳未出走,,ダ1800,12,重,1:55.8,37.0-40.1,エアブレイナー,角田晃一,[西]渡辺栄,ショウナンダンディ,センゴクライナー,2:３歳,500.0
1996/03/31,2中山4,晴,2,4歳未出走,,ダ1200,16,重,1:14.4,34.0-40.4,リーサルウェポン,沢昭典,[東]内藤一雄,イガノゴゼン,マイネルダンケ,2:３歳,500.0
1996/03/31,2中山4,晴,3,4歳未勝利,,ダ1200,16,重,1:13.9,34.3-39.6,シルクトパーズ,大西直宏,[東]中尾銑治,サチノアップ,ジュディソリティア,2:３歳,500.0
1996/03/31,2中山4,晴,4,4歳未勝利,,ダ1800,16,重,1:56.3,37.4-40.0,メジロファラオ,吉田豊,[東]大久保洋,スノートゲール,ブランドランジュ,2:３歳,500.0
1996/03/31,2中山4,晴,5,4歳未勝利,,芝1600,16,重,1:37.5,35.6-37.4,ライトオンファイア,柴田大知,[東]栗田博憲,マイネルエトワール,ヒシボーザム,2:３歳,500.0
